date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-11-15,1.3013641849999544,0.39736310999995794,0.3129234489999817,-0.7500228690000199,-0.12914301000000705,-0.5960446640000328,0.029802233999987493,1.3013641849999544,0.39736310999995794,0.3129234489999817,-0.7500228690000199,-0.12914301000000705,-0.5960446640000328,0.029802233999987493,-0.2483519430000456,0.9338033079999946,2.324574192,2.284837880999987,2.662332835999962,2.7020691469999747,2.2898049199999946,1.559650205999958,0.745055831000002,1.0232100079999782,0.46690165399996886,1.0430781629999615,0.8244291119999616,1.092748551999989,1.817538863999971,-0.5165720420000071,0.7053195199999891,2.468618319999962,1.7583317609999654,1.559650205999958,2.324574192,1
2021-11-16,-0.347692721000044,0.8344625299999961,2.2252334140000016,2.185497102999989,2.5629920579999634,2.6027283689999763,2.190464141999996,-0.347692721000044,0.8344625299999961,2.2252334140000016,2.185497102999989,2.5629920579999634,2.6027283689999763,2.190464141999996,1.4603094279999596,0.6457150530000035,0.9238692299999798,0.36756087599997045,0.9437373849999631,0.7250883339999632,0.9934077739999907,1.7181980859999726,-0.6159128200000055,0.6059787419999907,2.3692775419999634,1.658990982999967,1.4603094279999596,2.2252334140000016,2.106024480999963,1.559650205999958,2.5530579800000055,2.890816622999978,1.7881339939999634,2.0712552089999576,1.7382649229999743,1
2021-11-17,-0.25828602100000353,-1.0728803959999595,-0.7947262189999833,-1.3510345729999926,-0.774858064,-0.9935071149999999,-0.7251876749999724,-0.25828602100000353,-1.0728803959999595,-0.7947262189999833,-1.3510345729999926,-0.774858064,-0.9935071149999999,-0.7251876749999724,-0.0003973629999904915,-2.3345082689999685,-1.1126167069999724,0.6506820930000004,-0.05960446599999614,-0.25828602100000353,0.5066379650000385,0.387429032,-0.15894524300000512,0.8344625310000424,1.1722211740000148,0.06953854500000034,0.35265975999999455,0.019669474000011178,1.6391228280000405,3.9520741489999978,2.930552935000037,1.053012241000033,1.7185954500000094,1.808002149999993,2.185497104000035,0
2021-11-18,1.072483032999969,-1.261627873000009,-0.03973631100001285,1.72356248899996,1.0132759299999634,0.814594374999956,1.579518360999998,1.072483032999969,-1.261627873000009,-0.03973631100001285,1.72356248899996,1.0132759299999634,0.814594374999956,1.579518360999998,1.4603094279999596,0.9139351529999544,1.907342927000002,2.2451015699999743,1.1424189409999599,1.425540155999954,1.0925498699999707,2.712003224,5.024954544999957,4.0034333309999965,2.1258926369999926,2.791475845999969,2.8808825459999525,3.2583774999999946,-0.8443966080000109,-1.9570133150000402,-1.33116641700002,-1.649056905000009,-2.6126624460000016,-2.006683704000011,-0.8245284530000276,0
2021-11-19,-0.08940670000004047,-0.6357809750000456,0.35762679900000194,0.6953854419999743,-0.40729718700004014,-0.12417597200004593,-0.4571662580000293,-0.08940670000004047,-0.6357809750000456,0.35762679900000194,0.6953854419999743,-0.40729718700004014,-0.12417597200004593,-0.4571662580000293,1.162287096,3.4752384169999573,2.4537172029999965,0.5761765089999926,1.2417597179999689,1.3311664179999525,1.7086613719999946,-2.394112736000011,-3.50672944300004,-2.88088254500002,-3.198773033000009,-4.162378574000002,-3.556399832000011,-2.3742445810000277,-3.4272568210000145,-2.2351674920000164,-1.2765289900000312,-1.8378043820000016,-0.8046602969999981,-1.7980680710000456,-0.2880882540000016,0
2021-11-22,1.7881339940000203,4.1010853149999775,3.0795641010000168,1.2020234070000129,1.8676066159999891,1.9570133159999727,2.334508270000015,1.7881339940000203,4.1010853149999775,3.0795641010000168,1.2020234070000129,1.8676066159999891,1.9570133159999727,2.334508270000015,-1.7682658379999907,-2.88088254500002,-2.2550356469999997,-2.572926134999989,-3.5365316759999814,-2.9305529339999907,-1.7483976830000074,-2.8014099229999943,-1.6093205939999962,-0.6506820920000109,-1.2119574839999814,-0.17881339899997784,-1.1722211730000254,0.33775864400001865,-6.6260298540000235,-8.017794146000028,-10.068187792000003,-8.364493460000006,-10.063220753999985,-10.063220753999985,-10.063220753999985,0
2021-11-23,-0.4569675760000109,-1.5695842830000402,-0.9437373850000199,-1.261627873000009,-2.2252334140000016,-1.619254672000011,-0.43709942100002763,-0.4569675760000109,-1.5695842830000402,-0.9437373850000199,-1.261627873000009,-2.2252334140000016,-1.619254672000011,-0.43709942100002763,-1.4901116610000145,-0.2980223320000164,0.6606161699999689,0.09934077799999841,1.132484863000002,0.1390770889999544,1.6490569059999984,-5.314731592000044,-6.706495884000049,-8.756889530000024,-7.053195198000026,-8.751922492000006,-8.751922492000006,-8.751922492000006,-3.5365316760000383,-4.867698094000048,-4.569675762000031,-2.006683704000011,-1.71859544900002,-1.8576725380000312,-1.8477384600000164,0
2021-11-24,-2.2252334140000016,-1.0331440850000035,-0.0745055830000183,-0.6357809749999888,0.3973631100000148,-0.5960446640000328,0.9139351530000113,-2.2252334140000016,-1.0331440850000035,-0.0745055830000183,-0.6357809749999888,0.3973631100000148,-0.5960446640000328,0.9139351530000113,-6.049853345000031,-7.441617637000036,-9.49201128300001,-7.788316951000013,-9.487044244999993,-9.487044244999993,-9.487044244999993,-4.271653429000025,-5.602819847000035,-5.304797515000018,-2.741805456999998,-2.453717202000007,-2.5927942910000183,-2.5828602130000036,-6.337941600000022,-5.642556157999991,-9.546648710999989,-10.609595030000037,-11.225507849999985,-9.795000655000024,-11.603002804000027,0
2021-11-26,-7.063129274999994,-8.454893567,-10.505287212999974,-8.801592880999976,-10.500320174999956,-10.500320174999956,-10.500320174999956,-7.063129274999994,-8.454893567,-10.505287212999974,-8.801592880999976,-10.500320174999956,-10.500320174999956,-10.500320174999956,-5.284929358999989,-6.616095776999998,-6.318073444999982,-3.7550813869999615,-3.4669931319999705,-3.6060702209999818,-3.596136142999967,-7.351217529999985,-6.655832087999954,-10.559924640999952,-11.62287096,-12.238783779999949,-10.808276584999987,-12.616278733999991,-7.758514716999969,-6.784975098999951,-5.005384411999955,-6.765106942999978,-9.10954929099995,-10.579792796999982,-14.831578070999967,0
2021-11-29,5.215390815999967,3.884224397999958,4.182246729999974,6.745238787999995,7.033327042999986,6.894249953999974,6.904184031999989,5.215390815999967,3.884224397999958,4.182246729999974,6.745238787999995,7.033327042999986,6.894249953999974,6.904184031999989,3.149102644999971,3.844488087000002,-0.05960446599999614,-1.122550785000044,-1.7384636049999926,-0.30795641000003116,-2.1159585590000347,2.7418054579999875,3.7153450760000055,5.494935763000001,3.7352132319999782,1.3907708840000055,-0.0794726220000257,-4.331257896000011,-8.106207438000013,-3.8842243970000254,-2.3643105020000235,-0.7549899080000273,-1.9619803540000476,-0.2483519430000456,-1.2119574840000382,0
2021-11-30,-2.9702892450000036,-2.2749038029999724,-6.1789963559999705,-7.241942675000018,-7.857855494999967,-6.427348300000006,-8.23535044900001,-2.9702892450000036,-2.2749038029999724,-6.1789963559999705,-7.241942675000018,-7.857855494999967,-6.427348300000006,-8.23535044900001,-3.377586431999987,-2.404046813999969,-0.6244561269999735,-2.384178657999996,-4.728621005999969,-6.198864512,-10.450649785999985,-14.225599327999987,-10.003616287,-8.483702391999998,-6.874381798000002,-8.081372244000022,-6.36774383300002,-7.331349374000013,-5.851171791000013,-9.139351524000006,-11.801783699999987,-12.536806112000022,-12.805026210999984,-14.016983695000022,-13.361334564000003,0
2021-12-01,4.86769809499998,5.841237712999998,7.6208283999999935,5.861105868999971,3.516663520999998,2.046420014999967,-2.2053652590000183,4.86769809499998,5.841237712999998,7.6208283999999935,5.861105868999971,3.516663520999998,2.046420014999967,-2.2053652590000183,-5.98031480100002,-1.7583317600000328,-0.23841786500003082,1.3709027289999653,0.1639122829999451,1.877540693999947,0.9139351529999544,2.394112735999954,-0.8940669970000386,-3.55649917300002,-4.291521585000055,-4.5597416840000164,-5.771699168000055,-5.116050037000036,-0.7152535970000145,1.3311664179999525,0.8841329189999669,2.006683703999954,3.6954769209999654,3.486861288,2.185497103999978,1
2021-12-02,-0.3973631100000148,3.8246199309999724,5.344533825999974,6.953854419999971,5.74686397399995,7.460492384999952,6.49688684399996,-0.3973631100000148,3.8246199309999724,5.344533825999974,6.953854419999971,5.74686397399995,7.460492384999952,6.49688684399996,7.977064426999959,4.688884693999967,2.026452517999985,1.2914301059999502,1.0232100069999888,-0.18874747700004946,0.46690165399996886,4.867698093999991,6.914118108999958,6.467084609999972,7.589635394999959,9.27842861199997,9.069812979000005,7.768448794999983,13.192455242999984,16.560107598000002,16.987272940999958,16.85812992999996,16.88793216299996,17.113833091000004,16.08327186599996,1
2021-12-03,1.688793215999965,-1.5993865170000277,-4.261818693000009,-4.996841105000044,-5.2650612040000055,-6.477018688000044,-5.8213695570000255,1.688793215999965,-1.5993865170000277,-4.261818693000009,-4.996841105000044,-5.2650612040000055,-6.477018688000044,-5.8213695570000255,-1.4205731170000035,0.6258468979999634,0.17881339899997784,1.301364183999965,2.9901574009999763,2.781541768000011,1.480177583999989,6.904184031999989,10.271836387000008,10.699001729999964,10.569858718999967,10.599660951999965,10.82556188000001,9.795000654999967,11.126167072999976,10.499823470999956,10.321506774999989,10.271836387000008,10.967221828999982,11.245376004999969,11.891091058999962,1
2021-12-06,2.4239149699999984,4.470334984999965,4.02330148599998,5.145852270999967,6.834645487999978,6.626029855000013,5.324665670999991,2.4239149699999984,4.470334984999965,4.02330148599998,5.145852270999967,6.834645487999978,6.626029855000013,5.324665670999991,10.748672118999991,14.11632447400001,14.543489816999966,14.414346805999969,14.444149038999967,14.670049967000011,13.639488741999969,14.970655159999978,14.344311557999958,14.165994861999991,14.11632447400001,14.811709915999984,15.08986409199997,15.735579145999964,14.444149038999967,13.967313306999984,14.881248459999995,14.43421496100001,14.841512148999982,14.493819427999995,13.172587088,1
2021-12-07,5.612753924999993,8.980406280000011,9.407571622999967,9.27842861199997,9.308230844999969,9.534131773000013,8.50357054799997,5.612753924999993,8.980406280000011,9.407571622999967,9.27842861199997,9.308230844999969,9.534131773000013,8.50357054799997,9.83473696599998,9.20839336399996,9.030076667999992,8.980406280000011,9.675791721999985,9.953945897999972,10.599660951999965,9.308230844999969,8.831395112999985,9.745330265999996,9.29829676700001,9.705593954999983,9.357901233999996,8.036668894000002,10.381111240999985,10.510254251999982,9.159219678999989,9.76519842099998,10.391045319,10.530122408000011,10.60959502999998,1
2021-12-08,0.44703349899998557,-0.17931010300003436,-0.35762679900000194,-0.4072971869999833,0.288088254999991,0.5662424309999778,1.2119574849999708,0.44703349899998557,-0.17931010300003436,-0.35762679900000194,-0.4072971869999833,0.288088254999991,0.5662424309999778,1.2119574849999708,-0.0794726220000257,-0.5563083540000093,0.35762679900000194,-0.08940669999998363,0.3178904879999891,-0.02980223299999807,-1.3510345729999926,0.9934077739999907,1.1225507849999872,-0.22848378800000546,0.3774949539999852,1.0033418520000055,1.1424189410000167,1.2218915629999856,2.1358267150000074,-0.4529939450000029,-1.1225507849999872,-0.3973631100000148,-0.7649239859999852,-0.2781541770000331,-0.23841786600002024,0
2021-12-09,-1.5695842840000296,-2.046420016000013,-1.132484863000002,-1.5795183619999875,-1.1722211740000148,-1.519913895000002,-2.8411462349999965,-1.5695842840000296,-2.046420016000013,-1.132484863000002,-1.5795183619999875,-1.1722211740000148,-1.519913895000002,-2.8411462349999965,-0.4967038880000132,-0.3675608770000167,-1.7185954500000094,-1.1126167080000187,-0.4867698099999984,-0.34769272099998716,-0.2682200990000183,0.6457150530000035,-1.9431056070000068,-2.612662446999991,-1.8874747720000187,-2.255035647999989,-1.768265839000037,-1.7285295280000241,-6.566425389000017,-5.324665670999991,-7.579701319000037,-8.483702392999987,-8.285020838000037,-7.708844328999987,-5.771699168999987,1
2021-12-10,2.6623328349999724,2.791475845999969,1.4404412729999763,2.046420014999967,2.672266912999987,2.8113440019999985,2.8908166239999673,2.6623328349999724,2.791475845999969,1.4404412729999763,2.046420014999967,2.672266912999987,2.8113440019999985,2.8908166239999673,3.804751775999989,1.2159311159999788,0.5463742759999946,1.271561950999967,0.9040010749999965,1.3907708839999486,1.4305071949999615,-3.407388666000031,-2.1656289480000055,-4.4206645960000515,-5.324665670000002,-5.125984115000051,-4.549807606000002,-2.6126624460000016,-3.059695945000044,-4.619346150000013,-4.967038871,-4.470334984000033,-4.410730518000037,-2.7616736120000382,2.9305529339999907,0
2021-12-13,-0.4569675760000109,-3.0457882360000212,-3.7153450760000055,-2.990157401000033,-3.3577182770000036,-2.8709484680000514,-2.8312121570000386,-0.4569675760000109,-3.0457882360000212,-3.7153450760000055,-2.990157401000033,-3.3577182770000036,-2.8709484680000514,-2.8312121570000386,-7.669108018000031,-6.427348300000006,-8.682383948000052,-9.586385022000002,-9.387703467000051,-8.811526958000002,-6.874381798000002,-7.321415297000044,-8.881065502000013,-9.228758223,-8.732054336000033,-8.672449870000037,-7.023392964000038,-1.3311664180000093,1.7682658379999907,1.0877815129999817,-0.20861563300002217,-1.8080021490000036,-1.9868155490000277,-3.844488087000002,-3.516663520999998,0
2021-12-14,-3.5862020659999985,-2.3444423479999728,-4.599477996000019,-5.503479069999969,-5.304797515000018,-4.728621005999969,-2.791475845999969,-3.5862020659999985,-2.3444423479999728,-4.599477996000019,-5.503479069999969,-5.304797515000018,-4.728621005999969,-2.791475845999969,-3.2385093450000113,-4.79815954999998,-5.145852270999967,-4.649148384,-4.589543918000004,-2.9404870120000055,2.7517395340000235,5.8511717900000235,5.1706874650000145,3.8742903190000106,2.2749038030000293,2.096090403000005,0.23841786500003082,0.5662424310000347,-3.556873192000012,-5.670378395,-1.0246546939999917,-3.536934464000012,-2.11131538799998,-2.7094772379999768,-3.332562499000005,0
2021-12-15,0.06953854399995407,-1.4901116610000145,-1.8378043820000016,-1.3411004950000347,-1.2814960290000386,0.3675608769999599,6.059787422999989,0.06953854399995407,-1.4901116610000145,-1.8378043820000016,-1.3411004950000347,-1.2814960290000386,0.3675608769999599,6.059787422999989,9.159219678999989,8.47873535399998,7.182338207999976,5.582951691999995,5.4041382919999705,3.546465753999996,3.87429032,-0.24882530300004646,-2.362330506000035,2.2833931949999737,-0.22888657500004683,1.1967325009999854,0.5985706509999886,-0.024514610000039738,-7.177533398000037,-9.111590046000003,-9.889200451000022,-8.942110856000056,-9.18137559600001,-8.164500451000038,-7.2174108550000255,1
2021-12-16,1.8080021490000036,1.1275178239999946,-0.16887932200000932,-1.7682658379999907,-1.9470792380000148,-3.804751775999989,-3.4769272099999853,1.8080021490000036,1.1275178239999946,-0.16887932200000932,-1.7682658379999907,-1.9470792380000148,-3.804751775999989,-3.4769272099999853,-7.600042833000032,-9.71354803600002,-5.067824335000012,-7.580104105000032,-6.154485029,-6.752646878999997,-7.375732140000025,-14.528750928000022,-16.46280757599999,-17.240417981000007,-16.29332838600004,-16.532593125999995,-15.515717981000023,-14.568628385000011,-10.441311620000022,-12.046379251000019,-10.800208730000008,-8.088541677000023,-7.3703486830000315,-6.882248613000002,-6.697815375999994,0
2021-12-17,-3.7356865910000465,-5.849191794000035,-1.2034680930000263,-3.715747863000047,-2.2901287870000147,-2.8882906370000114,-3.51137589800004,-3.7356865910000465,-5.849191794000035,-1.2034680930000263,-3.715747863000047,-2.2901287870000147,-2.8882906370000114,-3.51137589800004,-10.664394686000037,-12.598451334000003,-13.376061739000022,-12.428972144000056,-12.66823688400001,-11.651361739000038,-10.704272143000026,-6.5769553780000365,-8.182023009000034,-6.935852488000023,-4.224185435000038,-3.5059924410000463,-3.0178923710000163,-2.833459134000009,-2.4895160710000255,-0.7747854340000231,0.9798226589999786,1.2190873989999886,1.0795163009999555,0.18227352599996038,1.308811675999948,1
2021-12-20,-5.94174104199999,-7.875797689999956,-8.653408094999975,-7.706318500000009,-7.945583239999962,-6.92870809499999,-5.981618498999978,-5.94174104199999,-7.875797689999956,-8.653408094999975,-7.706318500000009,-7.945583239999962,-6.92870809499999,-5.981618498999978,-1.8543017339999892,-3.4593693649999864,-2.213198843999976,0.4984682090000092,1.216661203000001,1.704761273000031,1.8891945100000385,2.233137573000022,3.947868210000024,5.702476303000026,5.941741043000036,5.802169945000003,4.904927170000008,6.031465319999995,8.284541622000006,10.039050021000037,10.368138732000034,10.35318468600002,10.627342201000033,10.961415594000016,10.866606941000043,1
2021-12-21,3.309828902999982,1.7047612719999847,2.950931792999995,5.66259884599998,6.380791839999972,6.868891910000002,7.05332514700001,3.309828902999982,1.7047612719999847,2.950931792999995,5.66259884599998,6.380791839999972,6.868891910000002,7.05332514700001,7.397268209999993,9.111998846999995,10.866606939999997,11.105871680000007,10.966300581999974,10.069057806999979,11.195595956999966,13.448672258999977,15.203180658000008,15.532269369000005,15.517315322999991,15.791472838000004,16.125546230999987,16.030737578000014,16.73856243299997,19.200995381999974,19.74931041100001,20.217870527000002,20.641568503999963,21.135052029999997,20.82600174099997,1
2021-12-22,-0.388805203000004,1.3259254339999984,3.080533527,3.31979826700001,3.180227168999977,2.282984393999982,3.4095225439999695,-0.388805203000004,1.3259254339999984,3.080533527,3.31979826700001,3.180227168999977,2.282984393999982,3.4095225439999695,5.66259884599998,7.417107245000011,7.746195956000008,7.731241909999994,8.005399425000007,8.33947281799999,8.244664165000017,8.952489019999973,11.414921968999977,11.963236998000014,12.431797114000005,12.855495090999966,13.348978617,13.039928327999974,14.674904050999999,14.774597692999976,14.385792491000018,13.907263010999998,13.65802890599997,13.448672258999977,13.779256374999989,1
2021-12-23,1.07669132999996,2.831199728999991,3.160288439999988,3.145334393999974,3.419491908999987,3.75356530199997,3.658756648999997,1.07669132999996,2.831199728999991,3.160288439999988,3.145334393999974,3.419491908999987,3.75356530199997,3.658756648999997,4.366581503999953,6.829014452999957,7.377329481999993,7.845889597999985,8.269587574999946,8.76307110099998,8.454020811999953,10.088996534999978,10.188690176999955,9.799884974999998,9.321355494999978,9.07212138999995,8.862764742999957,9.193348858999968,9.321355494999978,8.902642199999946,8.987381794999976,8.459005493999996,8.932550291999974,9.53071214199997,10.108935263999967,1
2021-12-27,1.106599421999988,3.5690323709999916,4.117347400000028,4.58590751600002,5.009605492999981,5.503089019000015,5.194038729999988,1.106599421999988,3.5690323709999916,4.117347400000028,4.58590751600002,5.009605492999981,5.503089019000015,5.194038729999988,6.829014453000013,6.92870809499999,6.539902893000033,6.0613734130000125,5.812139307999985,5.602782660999992,5.933366777000003,6.0613734130000125,5.642660117999981,5.727399713000011,5.199023412000031,5.6725682100000085,6.270730060000005,6.8489531820000025,6.968585552000036,7.756165321000026,7.287605205000034,6.933692777000033,6.968585552000036,7.056315955999992,6.509994800000015,1
2021-12-28,0.6181005779999964,0.7177942199999734,0.3289890180000157,-0.14954046200000448,-0.3987745670000322,-0.608131214000025,-0.27754709800001365,0.6181005779999964,0.7177942199999734,0.3289890180000157,-0.14954046200000448,-0.3987745670000322,-0.608131214000025,-0.27754709800001365,-0.14954046200000448,-0.5682537570000363,-0.48351416200000585,-1.011890462999986,-0.5383456650000085,0.05981618499998831,0.6380393069999855,0.7576716770000189,1.5452514460000089,1.076691330000017,0.7227789020000159,0.7576716770000189,0.8454020809999747,0.2990809249999984,-1.6648838159999855,-1.2362011559999928,-1.395710983000015,-2.023780926000029,-0.9769976879999831,-1.166415607000033,-0.7875797689999899,1
2021-12-29,0.23926474000001008,-0.17944855500002177,-0.0947089599999913,-0.6230852609999715,-0.1495404629999939,0.44862138700000287,1.026844509,0.23926474000001008,-0.17944855500002177,-0.0947089599999913,-0.6230852609999715,-0.1495404629999939,0.44862138700000287,1.026844509,1.1464768790000335,1.9340566480000234,1.4654965320000315,1.1115841040000305,1.1464768790000335,1.2342072829999893,0.687886127000013,-1.276078613999971,-0.8473959539999782,-1.0069057810000004,-1.6349757240000145,-0.5881924859999685,-0.7776104050000185,-0.3987745669999754,-0.48849884399999155,-0.15950982700002214,-1.3558335270000157,-0.9670283240000117,-0.8174878620000072,0.019938727999999628,0.48849884399999155,1
2021-12-30,0.31403497200000174,1.1016147409999917,0.6330546249999998,0.27914219699999876,0.31403497200000174,0.40176537599995754,-0.14455578000001879,0.31403497200000174,1.1016147409999917,0.6330546249999998,0.27914219699999876,0.31403497200000174,0.40176537599995754,-0.14455578000001879,-2.1085205210000026,-1.67983786100001,-1.8393476880000321,-2.467417631000046,-1.4206343930000003,-1.6100523120000503,-1.231216474000007,-1.3209407510000233,-0.9919517340000539,-2.1882754340000474,-1.7994702310000434,-1.649929769000039,-0.8125031790000321,-0.3439430630000402,1.530297399999995,1.8293783249999933,-0.7825950870000042,-0.08473959500003048,-0.7925644510000325,-1.2013083810000467,0.5632690759999832,0
2021-12-31,-0.6380393069999855,-0.2093566469999928,-0.36886647400001493,-0.996936417000029,0.049846821000016917,-0.1395710980000331,0.23926474000001008,-0.6380393069999855,-0.2093566469999928,-0.36886647400001493,-0.996936417000029,0.049846821000016917,-0.1395710980000331,0.23926474000001008,0.1495404629999939,0.4785294799999633,-0.7177942200000302,-0.32898901700002625,-0.17944855500002177,0.6579780349999851,1.126538150999977,3.000778614000012,3.2998595390000105,0.687886127000013,1.3857416189999867,0.6779167629999847,0.2691728329999705,2.0337502900000004,0.9769976879999831,1.525312716999963,0.9570589599999835,0.899735115999988,-0.36886647400001493,-2.55215722600002,-5.812139307999985,0
2022-01-03,1.415649712000004,1.7446387289999734,0.5483150289999799,0.9371202319999838,1.0866606939999883,1.9240872839999952,2.392647399999987,1.415649712000004,1.7446387289999734,0.5483150289999799,0.9371202319999838,1.0866606939999883,1.9240872839999952,2.392647399999987,4.266887863000022,4.565968788000021,1.953995376000023,2.651850867999997,1.9440260119999948,1.5352820819999806,3.2998595390000105,2.243106936999993,2.791421965999973,2.2231682089999936,2.165844364999998,0.8972427749999952,-1.2860479770000097,-4.546030058999975,-6.958616187000018,-6.7981094240000175,-6.200944510999989,-5.253854914999977,-6.210913875000017,-6.190975147000017,-5.976633816999993,0
2022-01-04,1.4355884400000036,1.734669365000002,-0.8773040469999955,-0.17944855500002177,-0.8872734110000238,-1.296017341000038,0.4685601159999919,1.4355884400000036,1.734669365000002,-0.8773040469999955,-0.17944855500002177,-0.8872734110000238,-1.296017341000038,0.4685601159999919,-0.5881924860000254,-0.039877457000045524,-0.608131214000025,-0.6654550580000205,-1.9340566480000234,-4.117347400000028,-7.377329481999993,-9.789915610000037,-9.629408847000036,-9.032243934000007,-8.085154337999995,-9.042213298000036,-9.022274570000036,-8.807933240000011,-9.869670524000014,-10.637311565000005,-11.277743519000012,-10.63232688200003,-10.737005205999992,-11.185626594000041,-10.816760119000037,0
2022-01-05,-0.7477023129999907,-0.19938728400001082,-0.7676410409999903,-0.8249648849999858,-2.0935664749999887,-4.276857226999994,-7.536839308999959,-0.7477023129999907,-0.19938728400001082,-0.7676410409999903,-0.8249648849999858,-2.0935664749999887,-4.276857226999994,-7.536839308999959,-9.949425437000002,-9.788918674000001,-9.191753760999973,-8.24466416499996,-9.201723125000001,-9.181784397000001,-8.967443066999977,-10.02918035099998,-10.79682139199997,-11.437253345999977,-10.791836708999995,-10.896515032999957,-11.345136421000007,-10.976269946000002,-15.16340289599998,-19.719402319999972,-17.780360988999973,-19.470168215,-17.286877462999996,-14.704812143999959,-15.123525438999991,0
2022-01-06,-1.7446387280000408,-1.58413196500004,-0.9869670520000113,-0.039877455999999256,-0.9969364160000396,-0.9769976880000399,-0.7626563580000152,-1.7446387280000408,-1.58413196500004,-0.9869670520000113,-0.039877455999999256,-0.9969364160000396,-0.9769976880000399,-0.7626563580000152,-1.8243936420000182,-2.5920346830000085,-3.232466637000016,-2.5870500000000334,-2.691728323999996,-3.140349712000045,-2.771483237000041,-6.958616187000018,-11.51461561100001,-9.575574280000012,-11.26538150600004,-9.082090754000035,-6.500025434999998,-6.91873873000003,-4.466275146000044,-5.37348728500001,-3.190196532000016,-2.901084972000035,-1.585128902000008,-1.3658028899999977,-0.20935664700004963,1
2022-01-07,-0.1395710990000225,-0.9072121400000128,-1.5476440940000202,-0.9022274570000377,-1.0069057810000004,-1.4555271690000495,-1.0866606940000452,-0.1395710990000225,-0.9072121400000128,-1.5476440940000202,-0.9022274570000377,-1.0069057810000004,-1.4555271690000495,-1.0866606940000452,-5.273793644000023,-9.829793068000015,-7.890751737000016,-9.580558963000044,-7.397268211000039,-4.815202892000002,-5.233916187000034,-2.781452603000048,-3.6886647420000145,-1.5053739890000202,-1.2162624290000394,0.09969364099998757,0.319019652999998,1.475465895999946,3.62884855599998,4.306765318999965,2.3527699429999984,2.871176878999961,3.0107479779999835,3.080533527,2.502310404999946,0
2022-01-10,-3.598940464000009,-8.154939888000001,-6.215898557000003,-7.90570578300003,-5.7224150310000255,-3.1403497119999884,-3.55906300700002,-3.598940464000009,-8.154939888000001,-6.215898557000003,-7.90570578300003,-5.7224150310000255,-3.1403497119999884,-3.55906300700002,-1.1065994230000342,-2.0138115620000008,0.16947919099999353,0.45859075099997426,1.7745468210000013,1.9938728330000117,3.1503190759999598,5.303701735999994,5.981618498999978,4.027623123000012,4.546030058999975,4.685601157999997,4.755386707000014,4.17716358499996,5.792200579999985,4.775325435000013,4.65569306499998,1.495404624999992,2.282984393999982,1.2960173409999811,-0.1495404629999939,0
2022-01-11,-0.4386520240000209,-1.3458641629999875,0.8374265900000069,1.1265381499999876,2.4424942200000146,2.661820232000025,3.818266474999973,-0.4386520240000209,-1.3458641629999875,0.8374265900000069,1.1265381499999876,2.4424942200000146,2.661820232000025,3.818266474999973,5.971649135000007,6.649565897999992,4.6955705220000254,5.213977457999988,5.3535485570000105,5.423334106000027,4.845110983999973,6.4601479789999985,5.443272834000027,5.323640463999993,2.1633520240000053,2.950931792999995,1.9639647399999944,0.5184069360000194,-4.446336417999987,-2.457448267000018,-4.1073780369999895,-3.2898901749999823,-5.204008095000006,-3.9079907529999787,-1.9440260129999842,0
2022-01-12,1.8742404629999783,2.552157225999963,0.5981618499999968,1.1165687859999593,1.2561398849999819,1.3259254339999984,0.7477023119999444,1.8742404629999783,2.552157225999963,0.5981618499999968,1.1165687859999593,1.2561398849999819,1.3259254339999984,0.7477023119999444,2.36273930699997,1.345864161999998,1.2262317919999646,-1.9340566480000234,-1.1464768790000335,-2.1334439320000342,-3.5790017360000093,-8.543745090000016,-6.554856939000047,-8.204786709000018,-7.387298847000011,-9.301416767000035,-8.005399425000007,-6.041434685000013,-9.919517345000031,-10.67718902200005,-12.112777461000007,-12.900357230000054,-13.667998271000044,-12.49161330000004,-12.745832086000007,0
2022-01-13,1.106599421999988,0.08972427700001617,-0.02990809300001729,-3.1901965330000053,-2.4026167640000153,-3.389583817000016,-4.835141620999991,1.106599421999988,0.08972427700001617,-0.02990809300001729,-3.1901965330000053,-2.4026167640000153,-3.389583817000016,-4.835141620999991,-9.799884974999998,-7.8109968240000285,-9.460926594,-8.643438731999993,-10.557556652000017,-9.26153930999999,-7.297574569999995,-11.175657230000013,-11.933328907000032,-13.36891734599999,-14.156497115000036,-14.924138156000026,-13.747753185000022,-14.001971970999989,-12.82060231700001,-14.266160120999984,-15.38272890799999,-12.930265323000015,-13.747653490999994,-16.33978786800003,-16.349757232,0
