date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-05-07,2.7666579510000133,4.199746962000006,4.62270725999997,3.3936343930000135,2.14465751299997,2.458046213999978,3.0801461720000134,2.7666579510000133,4.199746962000006,4.62270725999997,3.3936343930000135,2.14465751299997,2.458046213999978,3.0801461720000134,1.17433682799998,-1.9804493970000294,-2.6472338670000113,-1.9406413689999908,-2.3984336909999797,-5.0158115369999905,-4.976003509000009,-11.90260039399999,-10.270471243000031,-7.065924983000002,-7.364485193999997,-5.931396183000004,-5.513511407999999,-5.782116078000001,-11.265671945000008,-11.395048035999991,-12.738568983999983,-13.902953804999981,-13.81338574199998,-14.022377888999983,-14.450314191000018,0
2021-05-10,-1.5823691159999953,-4.737155341000005,-5.4039398109999865,-4.697347312999966,-5.155139634999955,-7.772517480999966,-7.732709452999984,-1.5823691159999953,-4.737155341000005,-5.4039398109999865,-4.697347312999966,-5.155139634999955,-7.772517480999966,-7.732709452999984,-14.659306337999965,-13.027177187000007,-9.822630926999977,-10.121191137999972,-8.68810212699998,-8.270217351999975,-8.538822021999977,-14.022377888999983,-14.151753979999967,-15.495274927999958,-16.659659748999957,-16.570091685999955,-16.77908383299996,-17.207020134999993,-14.370698134999998,-13.047081200999969,-15.00762658399998,-14.271178063999969,-16.142155383999977,-14.380650141999979,-13.982569861000002,0
2021-05-11,-6.0806762880000065,-4.448547137000048,-1.244000877000019,-1.5425610880000136,-0.10947207700002082,0.3084126979999837,0.03980802799998173,-6.0806762880000065,-4.448547137000048,-1.244000877000019,-1.5425610880000136,-0.10947207700002082,0.3084126979999837,0.03980802799998173,-5.443747839000025,-5.573123930000008,-6.916644878,-8.081029698999998,-7.991461635999997,-8.200453783,-8.628390085000035,-5.7920680850000394,-4.468451151000011,-6.428996534000021,-5.69254801400001,-7.563525334000019,-5.802020092000021,-5.403939811000043,-3.1647382320000474,-1.3435209470000018,-0.6269764420000001,-0.23884816800000408,0.10947207699996397,0.4858569829999624,0.9553926739999952,0
2021-05-12,-5.1650916429999825,-5.294467733999966,-6.637988681999957,-7.802373502999956,-7.712805439999954,-7.921797586999958,-8.349733888999992,-5.1650916429999825,-5.294467733999966,-6.637988681999957,-7.802373502999956,-7.712805439999954,-7.921797586999958,-8.349733888999992,-5.513411888999997,-4.189794954999968,-6.150340337999978,-5.413891817999968,-7.284869137999976,-5.523363895999978,-5.125283615000001,-2.886082036000005,-1.0648647509999591,-0.3483202459999575,0.039808028000038576,0.38812827300000663,0.764513179000005,1.2340488700000378,-0.8359685899999931,-1.0748167579999972,-2.0451374429999873,-2.4504826879999655,-3.2045462599999723,-2.886082036000005,-2.279009607999967,0
2021-05-13,2.856226013999958,4.179842947999987,2.2192975649999767,2.955746084999987,1.0847687649999784,2.846274006999977,3.244354287999954,2.856226013999958,4.179842947999987,2.2192975649999767,2.955746084999987,1.0847687649999784,2.846274006999977,3.244354287999954,5.48355586699995,7.304773151999996,8.021317656999997,8.409445930999993,8.757766175999961,9.13415108199996,9.603686772999993,7.533669312999962,7.294821144999958,6.3245004599999675,5.919155214999989,5.1650916429999825,5.48355586699995,6.090628294999988,8.290021846999991,9.135942442999976,8.996614344999955,8.787622196999962,8.74781416899998,7.384389207999959,7.0410449659999585,1
2021-05-14,3.0154581259999986,4.836675411000044,5.553219916000046,5.941348190000042,6.28966843500001,6.6660533410000085,7.135589032000041,3.0154581259999986,4.836675411000044,5.553219916000046,5.941348190000042,6.28966843500001,6.6660533410000085,7.135589032000041,5.06557157200001,4.826723404000006,3.856402719000016,3.451057474000038,2.696993902000031,3.0154581259999986,3.6225305540000363,5.82192410600004,6.667844702000025,6.5285166040000036,6.319524456000011,6.279716428000029,4.916291467000008,4.572947225000007,-2.9059860499999672,-0.2388481689999935,0.5971204209999996,1.2340488700000378,1.8908813330000385,2.8612020180000286,2.8259719130000462,1
2021-05-17,-1.9754733930000157,-2.2143215610000198,-3.18464224600001,-3.589987490999988,-4.344051062999995,-4.025586839000027,-3.4185144109999897,-1.9754733930000157,-2.2143215610000198,-3.18464224600001,-3.589987490999988,-4.344051062999995,-4.025586839000027,-3.4185144109999897,-1.219120858999986,-0.3732002630000011,-0.5125283610000224,-0.7215205090000154,-0.7613285369999971,-2.1247534980000182,-2.468097740000019,-9.947031014999993,-7.2798931340000195,-6.443924544000026,-5.806996094999988,-5.1501636319999875,-4.179842946999997,-4.21507305199998,-2.502929764999976,0.5821924109999941,1.7764332529999933,1.6769131830000106,2.2341260559999796,2.323793638999973,3.005506120000007,1
2021-05-18,0.9852486949999957,1.8311692909999806,1.6918411929999593,1.4828490449999663,1.4430410169999845,0.07961605599996346,-0.2637281860000371,0.9852486949999957,1.8311692909999806,1.6918411929999593,1.4828490449999663,1.4430410169999845,0.07961605599996346,-0.2637281860000371,-7.7426614610000115,-5.075523580000038,-4.239554990000045,-3.6026265410000065,-2.945794078000006,-1.9754733930000157,-2.010703497999998,-0.2985602109999945,2.7865619649999758,3.980802806999975,3.8812827369999923,4.438495609999961,4.528163192999955,5.2098756739999885,6.1901483649999705,4.493331168999987,3.373630859000002,2.9547508839999637,3.0652181609999616,3.0551666339999883,3.4632984419999957,1
2021-05-19,-5.792068084999983,-3.124930204000009,-2.2889616140000157,-1.6520331649999775,-0.9952007019999769,-0.024880016999986765,-0.060110121999969124,-5.792068084999983,-3.124930204000009,-2.2889616140000157,-1.6520331649999775,-0.9952007019999769,-0.024880016999986765,-0.060110121999969124,1.6520331650000344,4.737155341000005,5.931396183000004,5.831876113000021,6.38908898599999,6.478756568999984,7.160469050000017,8.140741741,6.443924545000016,5.324224235000031,4.905344259999993,5.0158115369999905,5.005760010000017,5.413891818000025,6.856932835999999,9.942055012000026,10.16099916600001,9.971911033000026,10.320231277999994,10.768071593999991,10.748167580000029,1
2021-05-20,1.3335689400000206,4.418691115999991,5.61293195799999,5.513411888000007,6.070624760999976,6.16029234399997,6.842004825000004,1.3335689400000206,4.418691115999991,5.61293195799999,5.513411888000007,6.070624760999976,6.16029234399997,6.842004825000004,7.8222775159999856,6.125460320000002,5.005760010000017,4.586880034999979,4.697347311999977,4.687295785000003,5.095427593000011,6.538468610999985,9.623590787000012,9.842534940999997,9.653446808000012,10.00176705299998,10.449607368999978,10.429703355000015,11.245767930999989,10.449607368999978,9.524070715999983,9.762918884999976,10.109248729,9.613638779999974,9.991815046,1
2021-05-21,1.6619851720000156,-0.03483202399996799,-1.1545323339999527,-1.5734123089999912,-1.4629450319999933,-1.4729965589999665,-1.0648647509999591,1.6619851720000156,-0.03483202399996799,-1.1545323339999527,-1.5734123089999912,-1.4629450319999933,-1.4729965589999665,-1.0648647509999591,0.37817626700001483,3.463298443000042,3.6822425970000268,3.4931544640000425,3.8414747090000105,4.289315025000008,4.269411011000045,5.085475587000019,4.289315025000008,3.363778372000013,3.6026265410000065,3.948956385000031,3.453346436000004,3.8315227020000293,4.627683264000041,4.964061101000027,5.025763545000018,5.423843825000006,5.199923667000007,5.080499583000005,5.035715551999999,1
2021-05-24,2.3586256639999874,5.4437478400000145,5.662691993999999,5.473603861000015,5.821924105999983,6.26976442199998,6.249860408000018,2.3586256639999874,5.4437478400000145,5.662691993999999,5.473603861000015,5.821924105999983,6.26976442199998,6.249860408000018,7.065924983999992,6.26976442199998,5.3442277689999855,5.583075937999979,5.9294057820000035,5.4337958329999765,5.811972099000002,6.608132661000013,6.944510498,7.006212941999991,7.404293221999978,7.18037306399998,7.060948979999978,7.016164948999972,6.697700724000015,6.926596884999981,6.995663814000011,7.105733011999973,6.976356920000001,6.200100372999998,5.961252204999994,1
2021-05-25,1.5823691159999953,0.7862085539999839,-0.13932809900001075,0.09952006999998275,0.4458499140000072,-0.0497600350000198,0.3284162310000056,1.5823691159999953,0.7862085539999839,-0.13932809900001075,0.09952006999998275,0.4458499140000072,-0.0497600350000198,0.3284162310000056,1.124576793000017,1.4609546300000034,1.5226570739999943,1.9207373539999821,1.6968171959999836,1.5773931119999816,1.5326090809999755,1.2141448560000185,1.4430410169999845,1.5121079460000146,1.622177143999977,1.4928010520000043,0.7165445050000017,0.4776963369999976,1.5525130949999948,1.5027530589999856,2.0899214739999934,2.746753936999994,2.2093455579999954,2.1695375300000137,2.0998734809999746,1
2021-05-26,0.6468804560000194,0.9832582930000058,1.0449607369999967,1.4430410169999845,1.219120858999986,1.099696774999984,1.054912743999978,0.6468804560000194,0.9832582930000058,1.0449607369999967,1.4430410169999845,1.219120858999986,1.099696774999984,1.054912743999978,0.736448519000021,0.965344679999987,1.034411609000017,1.1444808069999794,1.0151047150000068,0.23884816800000408,0.0,1.0748167579999972,1.025056721999988,1.6122251369999958,2.2690575999999965,1.7316492209999979,1.6918411930000161,1.622177143999977,2.2591055930000152,0.15923211199998377,-0.15953067300000612,0.13932809800002133,-0.1293760919999727,0.3085122169999863,0.36324825600001986,0
2021-05-27,-0.38812827399999605,-0.15923211300003004,-0.09016518399999995,0.019904013999962444,-0.10947207800001024,-0.8857286250000129,-1.124576793000017,-0.38812827399999605,-0.15923211300003004,-0.09016518399999995,0.019904013999962444,-0.10947207800001024,-0.8857286250000129,-1.124576793000017,-0.0497600350000198,-0.09952007100002902,0.4876483439999788,1.1444808069999794,0.6070724279999808,0.5672643999999991,0.49760035099996003,1.1345287999999982,-0.9653446810000332,-1.2841074660000231,-0.9852486949999957,-1.2539528849999897,-0.8160645760000307,-0.7613285369999971,-0.8562706840000374,-0.09653446800001575,-0.12937609200002953,-0.9653446810000332,-1.721697215000006,-1.7515532360000066,-1.5326090810000323,0
2021-05-28,0.5871684150000078,0.5374083789999986,1.1245767940000064,1.781409257000007,1.2440008780000085,1.2041928500000267,1.1345288009999877,0.5871684150000078,0.5374083789999986,1.1245767940000064,1.781409257000007,1.2440008780000085,1.2041928500000267,1.1345288009999877,1.7714572500000259,-0.3284162310000056,-0.6471790159999955,-0.34832024499996805,-0.6170244349999621,-0.17913612600000306,-0.12440008699996952,-0.21934223400000974,0.5403939820000119,0.5075523579999981,-0.3284162310000056,-1.0847687649999784,-1.114624785999979,-0.8956806310000047,-2.905986048999978,-3.6125785469999983,-2.4282897119999802,-2.915938055999959,-2.0501134449999654,-3.045314146999999,-3.1348822100000007,1
2021-06-01,1.3534729550000293,-0.7464005260000022,-1.065163310999992,-0.7663045399999646,-1.0350087299999586,-0.5971204209999996,-0.5423843819999661,1.3534729550000293,-0.7464005260000022,-1.065163310999992,-0.7663045399999646,-1.0350087299999586,-0.5971204209999996,-0.5423843819999661,-0.6373265290000063,0.12240968700001531,0.08956806300000153,-0.7464005260000022,-1.502753059999975,-1.5326090809999755,-1.3136649260000013,-3.3239703439999744,-4.030562841999995,-2.846274006999977,-3.3339223509999556,-2.468097739999962,-3.4632984419999957,-3.5528665049999972,-1.970497389000002,0.8359685899999931,1.6769131830000106,1.5226570739999943,1.5525130949999948,1.9107853479999903,1.7317487420000361,1
2021-06-02,0.4076342079999904,1.167370424000012,1.1345287999999982,0.2985602109999945,-0.4577923229999783,-0.4876483439999788,-0.2687041890000046,0.4076342079999904,1.167370424000012,1.1345287999999982,0.2985602109999945,-0.4577923229999783,-0.4876483439999788,-0.2687041890000046,-2.2790096069999777,-2.985602104999998,-1.80131326999998,-2.288961613999959,-1.4231370029999653,-2.418337704999999,-2.5079057680000005,-0.9255366520000052,1.8809293269999898,2.7218739200000073,2.567617810999991,2.5974738319999915,2.955746084999987,2.776709479000033,2.119777494999994,2.139681509000013,1.8013132710000264,2.5974738319999915,2.3785296780000067,2.5537845210000114,3.632482562000007,1
2021-06-03,-2.905986048999978,-3.6125785469999983,-2.4282897119999802,-2.915938055999959,-2.0501134449999654,-3.045314146999999,-3.1348822100000007,-2.905986048999978,-3.6125785469999983,-2.4282897119999802,-2.915938055999959,-2.0501134449999654,-3.045314146999999,-3.1348822100000007,-1.5525130940000054,1.2539528849999897,2.094897478000007,1.9406413689999908,1.9704973899999914,2.328769642999987,2.1497330370000327,1.4928010529999938,1.512705067000013,1.1743368290000262,1.9704973899999914,1.7515532360000066,1.9268080790000113,3.005506120000007,4.9959075240000175,3.7320026319999897,2.328769642999987,2.9856021059999875,2.955746084999987,3.18464224600001,3.453346436000004,1
2021-06-04,1.9107853479999903,4.717251326999985,5.558195920000003,5.4039398109999865,5.433795831999987,5.792068084999983,5.613031479000028,1.9107853479999903,4.717251326999985,5.558195920000003,5.4039398109999865,5.433795831999987,5.792068084999983,5.613031479000028,4.9560994949999895,4.976003509000009,4.637635271000022,5.433795831999987,5.214851678000002,5.390106521000007,6.4688045620000025,8.459205966000013,7.195301073999985,5.792068084999983,6.448900547999983,6.419044526999983,6.647940688000006,6.916644878,8.210405789999982,7.772517481000023,7.687925422000035,7.8023735030000125,8.100933713000018,7.946677604000001,6.997455175000027,1
2021-06-07,-0.7264965130000292,-0.7065924990000099,-1.0449607369999967,-0.24880017600003157,-0.46774433000001636,-0.29248948700001165,0.7862085539999839,-0.7264965130000292,-0.7065924990000099,-1.0449607369999967,-0.24880017600003157,-0.46774433000001636,-0.29248948700001165,0.7862085539999839,2.7766099579999945,1.5127050659999668,0.10947207699996397,0.7663045399999646,0.7364485189999641,0.965344679999987,1.234048869999981,2.527809781999963,2.089921473000004,2.005329414000016,2.119777494999994,2.418337704999999,2.2640815959999827,1.3148591670000087,1.4828490449999663,3.970850799999994,3.3436753180000096,3.6424345679999988,4.060418862999995,4.189794953999979,4.368931080999971,1
2021-06-08,1.8709773200000086,0.6070724279999808,-0.796160561000022,-0.13932809800002133,-0.16918411900002184,0.05971204200000102,0.32841623199999503,1.8709773200000086,0.6070724279999808,-0.796160561000022,-0.13932809800002133,-0.16918411900002184,0.05971204200000102,0.32841623199999503,1.622177143999977,1.184288835000018,1.0996967760000302,1.214144857000008,1.512705067000013,1.3584489579999968,0.40922652900002277,0.5772164069999803,3.065218162000008,2.4380426800000237,2.736801930000013,3.1547862250000094,3.2841623159999926,3.463298442999985,3.7917146739999907,4.189794955000025,4.000706821999984,3.5528665059999867,3.6772665940000024,4.169890941000006,3.960898794000002,1
2021-06-09,1.428113006999979,0.99022469800002,0.9056326390000322,1.02008072000001,1.318640930000015,1.1643848209999987,0.21516239200002474,1.428113006999979,0.99022469800002,0.9056326390000322,1.02008072000001,1.318640930000015,1.1643848209999987,0.21516239200002474,0.3831522699999823,2.87115402500001,2.2439785430000256,2.542737793000015,2.9607220880000114,3.0900981789999946,3.269234305999987,3.5976505369999927,3.995730818000027,3.8066426849999857,3.3588023689999886,3.4832024570000044,3.9758268040000075,3.766834657000004,4.8615554290000205,4.682419302000028,5.398963808000019,5.717428031999987,5.722404036,5.916468172999998,6.2747404250000045,1
2021-06-10,0.26870418899994775,2.7567059439999753,2.129530461999991,2.4282897119999802,2.846274006999977,2.97565009799996,3.1547862249999525,0.26870418899994775,2.7567059439999753,2.129530461999991,2.4282897119999802,2.846274006999977,2.97565009799996,3.1547862249999525,3.483202455999958,3.8812827369999923,3.692194603999951,3.244354287999954,3.36875437599997,3.861378722999973,3.6523865759999694,4.747107347999986,4.567971220999993,5.2845157269999845,5.602979950999952,5.607955954999966,5.802020091999964,6.16029234399997,7.185349066999947,6.058980912999971,5.802020091999964,6.070724280999968,5.314371747999985,5.140211624999949,4.914699145999975,1
2021-06-11,0.0,0.3980802810000341,0.208992147999993,-0.23884816800000408,-0.1144480799999883,0.37817626700001483,0.16918412000001126,0.0,0.3980802810000341,0.208992147999993,-0.23884816800000408,-0.1144480799999883,0.37817626700001483,0.16918412000001126,1.2639048920000278,1.0847687650000353,1.8013132710000264,2.119777494999994,2.1247534990000077,2.3188176360000057,2.677089888000012,3.702146610999989,2.5757784570000126,2.3188176360000057,2.5875218250000103,1.8311692920000269,1.6570091689999913,1.4314966900000172,2.408385699000007,3.0950741830000084,2.3586256639999874,0.9155846460000134,1.4828490460000125,-0.6667844699999819,1.1743368290000262,1
2021-06-14,0.4776963369999976,0.2985602100000051,1.0151047159999962,1.3335689399999637,1.3385449439999775,1.5326090809999755,1.8908813329999816,0.4776963369999976,0.2985602100000051,1.0151047159999962,1.3335689399999637,1.3385449439999775,1.5326090809999755,1.8908813329999816,2.915938055999959,1.7895699019999824,1.5326090809999755,1.80131326999998,1.0449607369999967,0.8708006139999611,0.645288134999987,1.622177143999977,2.308865627999978,1.5724171089999572,0.12937609099998326,0.6966404909999824,-1.452993025000012,0.38812827399999605,-1.1743368280000368,2.627329852999992,4.249506996999969,2.3785296769999604,4.259459004000007,4.687395305999985,4.786915375999968,1
2021-06-15,-0.3184642250000138,-1.4448323789999904,-1.7017931999999973,-1.4330890109999928,-2.189441543999976,-2.3636016670000117,-2.589114145999986,-0.3184642250000138,-1.4448323789999904,-1.7017931999999973,-1.4330890109999928,-2.189441543999976,-2.3636016670000117,-2.589114145999986,-1.6122251369999958,-0.9255366529999947,-1.6619851720000156,-3.1050261899999896,-2.5377617899999905,-4.687395305999985,-2.846274006999977,-4.40873910900001,-0.6070724279999808,1.0151047159999962,-0.8558726040000124,1.0250567230000343,1.452993025000012,1.5525130949999948,-0.6468804559999626,-0.19904014100001177,-2.338721649999968,-0.7065924979999636,-1.0250567229999774,-0.9155846460000134,-0.9155846460000134,1
2021-06-16,0.5871684140000184,1.2738568980000196,0.5374083789999986,-0.9056326389999754,-0.33836823899997626,-2.4880017549999707,-0.6468804559999626,0.5871684140000184,1.2738568980000196,0.5374083789999986,-0.9056326389999754,-0.33836823899997626,-2.4880017549999707,-0.6468804559999626,-2.2093455579999954,1.5923211230000334,3.2144982670000104,1.3435209470000018,3.2244502740000485,3.6523865760000263,3.751906646000009,1.5525130950000516,2.0003534100000024,-0.1393280989999539,1.4928010530000506,1.1743368280000368,1.2838089050000008,1.2838089050000008,0.6515622990000338,0.3725850200000309,2.027418459000046,2.1560469110000327,2.0065947980000374,2.6243302010000207,1.966740901000037,1
2021-06-17,-0.9255366520000052,2.8761300290000236,4.498307173000001,2.627329852999992,4.508259180000039,4.9361954820000165,5.035715551999999,-0.9255366520000052,2.8761300290000236,4.498307173000001,2.627329852999992,4.508259180000039,4.9361954820000165,5.035715551999999,2.836322001000042,3.2841623159999926,1.1444808070000363,2.776609959000041,2.458145734000027,2.567617810999991,2.567617810999991,1.935371205000024,1.656393926000021,3.311227365000036,3.439855817000023,3.2904037040000276,3.908139107000011,3.250549807000027,3.53949055999999,4.745070945000009,5.77629053000004,6.2097016600000075,5.935706118000041,5.935706118000041,7.3754281470000365,1
2021-06-18,-1.8610253119999811,-1.4131849970000303,-3.5528665059999867,-1.9207373539999821,-2.239201578999996,-2.129729502000032,-2.129729502000032,-1.8610253119999811,-1.4131849970000303,-3.5528665059999867,-1.9207373539999821,-2.239201578999996,-2.129729502000032,-2.129729502000032,-2.761976107999999,-3.040953387000002,-1.3861199479999868,-1.257491496,-1.4069436089999954,-0.7892082060000121,-1.4467975059999958,-1.1578567530000328,0.04772363199998608,1.0789432170000168,1.5123543469999845,1.2383588050000185,1.2383588050000185,2.6780808340000135,2.2376952719999963,3.255962340999986,2.5385921949999783,2.68804430900002,2.827532947999998,2.4489209270000174,3.046729381999967,1
2021-06-21,-0.13464625500000693,-0.41362353400000984,1.2412099050000052,1.369838356999992,1.2203862439999966,1.83812164699998,1.1805323469999962,-0.13464625500000693,-0.41362353400000984,1.2412099050000052,1.369838356999992,1.2203862439999966,1.83812164699998,1.1805323469999962,1.4694730999999592,2.675053484999978,3.706273070000009,4.1396841999999765,3.8656886580000105,3.8656886580000105,5.3054106870000055,4.865025124999988,5.883292193999978,5.16592204799997,5.315374162000012,5.45486280099999,5.076250780000009,5.674059234999959,7.128726475999997,8.32434338600001,8.154964323999991,8.433941602999994,7.41766722899996,7.691662770999983,6.902455975000009,1
2021-06-22,-0.3487215990000436,0.8568587859999752,1.888078371000006,2.3214895009999736,2.0474939590000076,2.0474939590000076,3.4872159880000027,-0.3487215990000436,0.8568587859999752,1.888078371000006,2.3214895009999736,2.0474939590000076,2.0474939590000076,3.4872159880000027,3.0468304259999854,4.065097494999975,3.3477273489999675,3.497179463000009,3.6366681019999874,3.2580560810000065,3.855864535999956,5.310531776999994,6.506148687000007,6.336769624999988,6.615746903999991,5.599472529999957,5.87346807199998,5.0842612760000065,5.9282671799999775,5.71993093399999,5.330458724999971,4.672769789999961,4.902029331999984,4.931919754999967,5.021591022999985,1
2021-06-23,-0.04184659200001306,0.9764204769999765,0.259050330999969,0.40850244500001054,0.5479910839999889,0.16937906300000805,0.7671875179999574,-0.04184659200001306,0.9764204769999765,0.259050330999969,0.40850244500001054,0.5479910839999889,0.16937906300000805,0.7671875179999574,2.2218547589999957,3.417471669000008,3.2480926069999896,3.5270698859999925,2.5107955119999588,2.7847910539999816,1.995584258000008,2.839590161999979,2.6312539159999915,2.241781706999973,1.5840927719999627,1.8133523139999852,1.8432427369999687,1.9329140049999864,3.158421338999972,4.887084120999987,5.141053080000006,5.519764735999956,4.772504167999955,5.051481446999958,5.998011501000008,1
2021-06-24,2.142146964999995,3.3377638750000074,3.1683848129999888,3.4473620919999917,2.431087717999958,2.705083259999981,1.9158764640000072,2.142146964999995,3.3377638750000074,3.1683848129999888,3.4473620919999917,2.431087717999958,2.705083259999981,1.9158764640000072,2.759882367999978,2.5515461219999906,2.162073912999972,1.5043849779999618,1.7336445199999844,1.7635349429999678,1.8532062109999856,3.078713544999971,4.807376326999986,5.061345286000005,5.440056941999956,4.692796373999954,4.971773652999957,5.918303707000007,5.838595913000006,5.639326428000004,6.027901923000002,6.825179133000006,6.675527749999958,6.904687658,7.074066719999962,1
2021-06-25,0.5579545580000058,0.34961831200001825,-0.039853897000000416,-0.6975428320000105,-0.46828328999998803,-0.43839286700000457,-0.3487215989999868,0.5579545580000058,0.34961831200001825,-0.039853897000000416,-0.6975428320000105,-0.46828328999998803,-0.43839286700000457,-0.3487215989999868,0.8767857349999986,2.6054485170000135,2.859417476000033,3.238129131999983,2.4908685639999817,2.7698458429999846,3.7163758970000345,3.6366681030000336,3.4373986180000315,3.8259741130000293,4.623251323000034,4.4735999399999855,4.702759848000028,4.87213890999999,4.91199280699999,4.852211961000023,4.6629059510000275,4.148790679000001,4.523417311000003,4.339093036999998,4.827303276000009,1
2021-06-28,1.2255073339999853,2.9541701160000002,3.2081390750000196,3.58685073099997,2.8395901629999685,3.1185674419999714,4.065097496000021,1.2255073339999853,2.9541701160000002,3.2081390750000196,3.58685073099997,2.8395901629999685,3.1185674419999714,4.065097496000021,3.9853897020000204,3.7861202170000183,4.174695712000016,4.97197292200002,4.822321538999972,5.051481447000015,5.2208605089999764,5.260714405999977,5.20093356000001,5.011627550000014,4.497512277999988,4.87213890999999,4.687814635999985,5.176024874999996,4.503490362999969,4.656429693000007,3.6466315769999937,4.2145496090000165,3.9256088559999966,4.6926967389999845,4.722686796000005,1
2021-06-29,-0.2092329589999622,-0.40850244399996427,-0.0199269489999665,0.7773502610000378,0.6276988779999897,0.8568587860000321,1.0262378479999938,-0.2092329589999622,-0.40850244399996427,-0.0199269489999665,0.7773502610000378,0.6276988779999897,0.8568587860000321,1.0262378479999938,1.0660917449999943,1.0063108990000273,0.8170048890000317,0.3028896170000053,0.6775162490000071,0.493191975000002,0.9814022140000134,0.30886770199998637,0.46180703200002426,-0.5479910839999889,0.019926948000033917,-0.26901380499998595,0.4980740780000019,0.5280641350000224,2.8794440590000363,3.3377638750000074,2.939224905000003,3.786120216000029,4.0352070719999915,4.4237825680000356,4.642979002000004,1
2021-06-30,-0.1394886400000246,-0.1992694859999915,-0.3885754959999872,-0.9026907680000136,-0.5280641360000118,-0.7123884100000168,-0.22417817100000548,-0.1394886400000246,-0.1992694859999915,-0.3885754959999872,-0.9026907680000136,-0.5280641360000118,-0.7123884100000168,-0.22417817100000548,-0.8967126830000325,-0.7437733529999946,-1.7535714690000077,-1.185653436999985,-1.4745941900000048,-0.7075063070000169,-0.6775162499999965,1.6738636740000175,2.1321834899999885,1.7336445199999844,2.58053983100001,2.8296266869999727,3.2182021830000167,3.4373986169999853,4.294257403000017,4.9618101780000075,4.285290276000012,2.4908685629999923,3.7761567410000225,4.5234173100000135,5.1610796630000095,1
2021-07-01,-0.6775162490000071,-0.5245769189999692,-1.5343750349999823,-0.9664570029999595,-1.2553977559999794,-0.4883098729999915,-0.45831981599997107,-0.6775162490000071,-0.5245769189999692,-1.5343750349999823,-0.9664570029999595,-1.2553977559999794,-0.4883098729999915,-0.45831981599997107,1.8930601080000429,2.351379924000014,1.9528409540000098,2.7997362650000355,3.048823120999998,3.437398617000042,3.6565950510000107,4.513453837000043,5.181006612000033,4.504486710000037,2.7100649970000177,3.995353175000048,4.742613744000039,5.380276097000035,7.681838649000042,6.097646243000042,5.1610796630000095,5.998011500000018,5.788778540999999,6.366660048000028,5.998011500000018,1
2021-07-02,1.9528409540000098,2.411160769999981,2.0126217999999767,2.8595171110000024,3.108603966999965,3.497179463000009,3.7163758969999776,1.9528409540000098,2.411160769999981,2.0126217999999767,2.8595171110000024,3.108603966999965,3.497179463000009,3.7163758969999776,4.57323468300001,5.240787458,4.564267556000004,2.7698458429999846,4.055134021000015,4.802394590000006,5.440056943000002,7.741619495000009,6.157427089000009,5.2208605089999764,6.057792345999985,5.848559386999966,6.426440893999995,6.057792345999985,1.0461647969999603,2.4011972949999745,2.4011972949999745,3.5370333600000095,4.543344259999969,3.696448948000011,3.5868507319999594,1
2021-07-06,0.5579545589999952,1.2255073339999853,0.5489874319999899,-1.2454342810000298,0.039853897000000416,0.7871144659999914,1.4247768189999874,0.5579545589999952,1.2255073339999853,0.5489874319999899,-1.2454342810000298,0.039853897000000416,0.7871144659999914,1.4247768189999874,3.7263393709999946,2.142146964999995,1.205580384999962,2.0425122219999707,1.8332792629999517,2.411160769999981,2.0425122219999707,-2.969115327000054,-1.61408282900004,-1.61408282900004,-0.478246764000005,0.5280641359999549,-0.3188311760000033,-0.42842939200005503,-0.5380276090000393,0.20923295999995162,1.9827313769999932,2.2816356039999732,2.1820008619999953,2.1919643359999554,2.356361660999994,1
2021-07-07,2.2318182330000127,0.647625827000013,-0.28894075300001987,0.5479910839999889,0.3387581249999698,0.916639631999999,0.5479910839999889,2.2318182330000127,0.647625827000013,-0.28894075300001987,0.5479910839999889,0.3387581249999698,0.916639631999999,0.5479910839999889,-4.463636465000036,-3.108603967000022,-3.108603967000022,-1.9727679019999869,-0.9664570020000269,-1.8133523139999852,-1.922950530000037,-2.032548747000021,-1.2852881780000303,0.48821023900001137,0.7871144659999914,0.6874797240000134,0.6974431979999736,0.8618405230000121,2.2816356039999732,1.394886396000004,1.2653612299999963,1.594155881000006,1.3450690249999866,1.9030235829999924,2.0425122219999707,1
2021-07-08,-5.1610796630000095,-3.8060471649999954,-3.8060471649999954,-2.6702110999999604,-1.6639002000000005,-2.5107955119999588,-2.6203937280000105,-5.1610796630000095,-3.8060471649999954,-3.8060471649999954,-2.6702110999999604,-1.6639002000000005,-2.5107955119999588,-2.6203937280000105,-2.7299919449999948,-1.9827313760000038,-0.2092329589999622,0.08967126800001779,-0.009963473999960115,0.0,0.16439732500003856,1.5841924059999997,0.6974431980000304,0.5679180320000228,0.8967126830000325,0.647625827000013,1.2055803850000189,1.3450690239999972,1.2055803850000189,3.566923782999993,4.433746043000042,4.154768764000039,2.4310877180000148,2.372901028000001,1.8332792630000085,1
