date,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,targets
2022-01-10,-5.263479437000001,-6.581846204000044,-8.040039748000027,-9.08874058500004,-8.729186012000014,-10.267280572999994,-9.498233292999998,-8.050027375000013,-6.491957560999992,-7.870250089000024,-7.1012028090000285,-8.319693305000044,-8.988864315,-8.609334488000002,-7.680485175999991,-6.761623490000034,-5.563108247999992,-5.0737145240000245,-4.414531140999998,-3.446730083000034,-2.81651081800004,-2.799132347000011,-3.126127256000018,-3.9650879250000344,-2.7765603100000362,-1.7160740740000051,0.4993813510000109,-5.263479437000001,-6.581846204000044,-8.040039748000027,-9.08874058500004,-8.729186012000014,-10.267280572999994,-9.498233292999998,-8.050027375000013,-6.491957560999992,-7.870250089000024,-7.1012028090000285,-8.319693305000044,-8.988864315,-8.609334488000002,-7.680485175999991,-6.761623490000034,-5.563108247999992,-5.0737145240000245,-4.414531140999998,-3.446730083000034,-2.81651081800004,-2.799132347000011,-3.126127256000018,-3.9650879250000344,-2.7765603100000362,-1.7160740740000051,0.4993813510000109,-0.6991338910000309,-2.1972779430000173,-0.9288493120000112,1.1286018529999637,0.4794060969999805,-1.8277357439999946,-0.6591833830000269,2.736609802999965,3.833451002000004,5.503182487000004,5.463231979,5.26347943799999,3.7353725049999866,4.3546053800000095,4.334630125999979,4.324642498999992,4.754110459999993,4.923900119999985,5.03376401700001,4.694184697999958,4.7240477029999965,5.03376401700001,5.413393719999988,5.583083502999955,5.523157740999977,5.24350418399996,5.832774177999966,8.53942109999997,7.820311954999966,9.038802450999981,10.047552779,9.368394142,7.101202808999972,6.711685355999975,5.792823669999962,6.631784339999967,7.780361445999972,7.410819247000006,6.811561625999957,7.520683143999975,8.199841780999975,8.567885837000006,7.610571786999969,7.640534667999987,7.550646024999992,7.23104196099996,7.1511409439999625,7.770373818999985,6.98135128499996,7.43079450099998,7.081227554999998,6.761623490999966,7.1111904359999585,7.290967722999994,8.569383980999987,8.878501036999978,8.629309742999965,6.921425522999982,6.741648236999993,5.383330962000002,4.284691990999988,3.6205147939999733,5.313417572999981,5.323405199999968,4.993813509000006,3.5755704719999812,1.0487008369999558,1.0586884639999994,1.1286018529999637,1.528106933999993,1.9575748959999828,1.2784162589999823,2.067438793000008,1.9675625229999696,1.078663717999973,0.6691710110000031,0.7290967729999807,-0.9087741820000019,-0.35955457200003593,-1.2284781230000021,-2.2372284510000213,0
2022-01-11,-1.1985152420000418,-2.6966592940000282,-1.428230663000022,0.6292205019999528,-0.019975254000030418,-2.3271170950000055,-1.1585647340000378,2.237228451999954,3.334069650999993,5.003801135999993,4.963850627999989,4.764098086999979,3.2359911539999757,3.8552240289999986,3.835248774999968,3.8252611479999814,4.254729108999982,4.424518768999974,4.534382665999999,4.194803346999947,4.224666351999986,4.534382665999999,4.914012368999977,5.083702151999944,5.023776389999966,4.744122832999949,5.333392826999955,-1.1985152420000418,-2.6966592940000282,-1.428230663000022,0.6292205019999528,-0.019975254000030418,-2.3271170950000055,-1.1585647340000378,2.237228451999954,3.334069650999993,5.003801135999993,4.963850627999989,4.764098086999979,3.2359911539999757,3.8552240289999986,3.835248774999968,3.8252611479999814,4.254729108999982,4.424518768999974,4.534382665999999,4.194803346999947,4.224666351999986,4.534382665999999,4.914012368999977,5.083702151999944,5.023776389999966,4.744122832999949,5.333392826999955,8.040039748999959,7.320930603999955,8.53942109999997,9.54817142799999,8.869012790999989,6.601821457999961,6.2123040049999645,5.293442318999951,6.1324029889999565,7.280980094999961,6.911437895999995,6.312180274999946,7.021301792999964,7.700460429999964,8.068504485999995,7.1111904359999585,7.141153316999976,7.051264673999981,6.731660609999949,6.651759592999952,7.2709924679999745,6.481969933999949,6.931413149999969,6.581846203999987,6.262242139999955,6.611809084999948,6.791586371999983,8.070002629999976,8.379119685999967,8.129928391999954,6.422044171999971,6.242266885999982,4.883949610999991,3.7853106399999774,3.1211334429999624,4.81403622199997,4.824023848999957,4.494432157999995,3.0761891209999703,0.5493194859999448,0.5593071129999885,0.6292205019999528,1.0287255829999822,1.458193544999972,0.7790349079999714,1.568057441999997,1.4681811719999587,0.579282366999962,0.16978965999999218,0.22971542199996975,-1.4081555330000128,-0.8589359230000468,-1.727859474000013,-2.7366098020000322,-5.623433515000045,-1.9875377760000106,-0.8489482960000032,-1.9076367600000026,-2.2472160790000544,-3.415768440000022,-2.886424208000051,-3.9950508060000516,-3.365830304000042,-1.6179955760000553,-1.687908966000009,-2.3570799760000227,-2.396930608000048,-2.8964118350000376,-4.244741482000052,-3.8451365250000435,-4.624271309000051,-3.8851869090000264,-2.3670676030000095,-2.626745905000007,-3.1361148830000047,-2.5668201430000295,-2.5768077700000163,-1.9975254030000542,-1.2284781230000021,-0.5093689780000545,-0.2996288100000015,0
2022-01-12,2.7066469220000045,1.987537777,3.2060282730000154,4.2147786010000345,3.535619964000034,1.2684286310000061,0.8789111780000098,-0.03995050800000399,0.7990101620000019,1.9475872680000066,1.5780450690000407,0.9787874479999914,1.687908966000009,2.3670676030000095,2.73511165900004,1.7777976090000038,1.807760490000021,1.7178718470000263,1.3982677829999943,1.318366765999997,1.9375996410000198,1.1485771069999942,1.5980203230000143,1.2484533770000326,0.9288493130000006,1.278416257999993,1.4581935450000287,2.7066469220000045,1.987537777,3.2060282730000154,4.2147786010000345,3.535619964000034,1.2684286310000061,0.8789111780000098,-0.03995050800000399,0.7990101620000019,1.9475872680000066,1.5780450690000407,0.9787874479999914,1.687908966000009,2.3670676030000095,2.73511165900004,1.7777976090000038,1.807760490000021,1.7178718470000263,1.3982677829999943,1.318366765999997,1.9375996410000198,1.1485771069999942,1.5980203230000143,1.2484533770000326,0.9288493130000006,1.278416257999993,1.4581935450000287,2.7366098030000217,3.0457268590000126,2.7965355649999992,1.0886513450000166,0.908874059000027,-0.4494432159999633,-1.5480821869999772,-2.2122593839999922,-0.5193566049999845,-0.5093689779999977,-0.8389606689999596,-2.2572037059999843,-4.78407334100001,-4.774085713999966,-4.704172325000002,-4.3046672439999725,-3.8751992819999828,-4.554357918999983,-3.7653353849999576,-3.865211654999996,-4.754110459999993,-5.1636031669999625,-5.103677404999985,-6.7415483599999675,-6.1923287500000015,-7.061252300999968,-8.070002628999987,-10.956826342,-7.320930602999965,-6.182341122999958,-7.241029586999957,-7.580608906000009,-8.749161266999977,-8.219817035000005,-9.328443633000006,-8.699223130999997,-6.95138840300001,-7.021301792999964,-7.690472802999977,-7.7303234350000025,-8.229804661999992,-9.578134309000006,-9.178529351999998,-9.957664136000005,-9.218579735999981,-7.700460429999964,-7.960138731999962,-8.46950770999996,-7.900212969999984,-7.910200596999971,-7.330918230000009,-6.561870949999957,-5.842761805000009,-5.633021636999956,-11.845325641999978,-11.505746322999983,-11.925226657999985,-10.307231080999998,-10.07751565999996,-11.016352598999958,-12.49452139799996,-12.894026478,-13.023865629999989,-12.39464512799998,-11.885276149999981,-12.634348176000003,-13.273556305,-13.57318511599999,-13.93273968799997,-13.812888163999958,-14.332244768999999,-13.75296240199998,-13.673061385999972,-13.732987148000007,-13.872813925999992,-13.183667662000005,-12.634348176000003,-13.243593423999982,-14.282306634000008,-15.44087136799999,-14.981440524999982,0
2022-01-13,1.278416257999993,1.5875333139999839,1.3383420199999705,-0.36954220000001214,-0.5493194860000017,-1.907636760999992,-3.006275732000006,-3.670452929000021,-1.9775501500000132,-1.9675625230000264,-2.2971542139999883,-3.715397251000013,-6.2422668860000385,-6.232279258999995,-6.1623658700000306,-5.762860789000001,-5.3333928270000115,-6.012551464000012,-5.223528929999986,-5.323405200000025,-6.212304005000021,-6.621796711999991,-6.561870950000014,-8.199741904999996,-7.65052229500003,-8.519445845999996,-9.528196174000016,1.278416257999993,1.5875333139999839,1.3383420199999705,-0.36954220000001214,-0.5493194860000017,-1.907636760999992,-3.006275732000006,-3.670452929000021,-1.9775501500000132,-1.9675625230000264,-2.2971542139999883,-3.715397251000013,-6.2422668860000385,-6.232279258999995,-6.1623658700000306,-5.762860789000001,-5.3333928270000115,-6.012551464000012,-5.223528929999986,-5.323405200000025,-6.212304005000021,-6.621796711999991,-6.561870950000014,-8.199741904999996,-7.65052229500003,-8.519445845999996,-9.528196174000016,-12.415019887000028,-8.779124147999994,-7.640534667999987,-8.699223131999986,-9.038802451000038,-10.207354812000005,-9.678010580000034,-10.786637178000035,-10.157416676000025,-8.409581948000039,-8.479495337999992,-9.148666348000006,-9.188516980000031,-9.687998207000021,-11.036327854000035,-10.636722897000027,-11.415857681000034,-10.67677328100001,-9.158653974999993,-9.41833227699999,-9.927701254999988,-9.358406515000013,-9.368394142,-8.789111775000038,-8.020064494999986,-7.300955350000038,-7.091215181999985,-13.303519187000006,-12.963939868000011,-13.383420203000014,-11.765424626000026,-11.53570920499999,-12.474546143999987,-13.95271494299999,-14.35222002300003,-14.482059175000018,-13.852838673000008,-13.34346969500001,-14.092541721000032,-14.731749850000028,-15.03137866100002,-15.390933232999998,-15.271081708999986,-15.790438314000028,-15.211155947000009,-15.131254931,-15.191180693000035,-15.33100747100002,-14.641861207000034,-14.092541721000032,-14.701786969000011,-15.740500179000037,-16.899064913000018,-16.43963407000001,-15.151230185000031,-14.35222002300003,-12.963939868000011,-12.91400173300002,-14.551972564000039,-16.679337118000035,-16.81916389700001,-18.217431679000015,-18.147518289999994,-18.137530663000007,-17.01891643700003,-14.961465271999998,-14.591923071999986,-15.051254038000025,-14.092541721000032,-14.332244768999999,-15.001415780000002,-15.620648655000025,-15.56072289299999,-17.11879270700001,-17.758000836000008,-16.789201015999993,-16.899064913000018,-16.559485594000023,-18.287345068000036,-18.477109981000012,-20.844177584000022,0
2022-01-14,-2.8868237130000125,0.7490720260000217,1.887661506000029,0.8289730420000296,0.48939372299997785,-0.6791586379999899,-0.1498144060000186,-1.2584410040000193,-0.6292205020000097,1.118614225999977,1.0487008360000232,0.3795298260000095,0.33967919399998436,-0.1598020330000054,-1.5081316800000195,-1.1085267230000113,-1.8876615070000184,-1.1485771069999942,0.3695421990000227,0.10986389700002519,-0.3995050809999725,0.16978965900000276,0.15980203200001597,0.739084398999978,1.50813167900003,2.2272408239999777,2.4369809920000307,-2.8868237130000125,0.7490720260000217,1.887661506000029,0.8289730420000296,0.48939372299997785,-0.6791586379999899,-0.1498144060000186,-1.2584410040000193,-0.6292205020000097,1.118614225999977,1.0487008360000232,0.3795298260000095,0.33967919399998436,-0.1598020330000054,-1.5081316800000195,-1.1085267230000113,-1.8876615070000184,-1.1485771069999942,0.3695421990000227,0.10986389700002519,-0.3995050809999725,0.16978965900000276,0.15980203200001597,0.739084398999978,1.50813167900003,2.2272408239999777,2.4369809920000307,-3.7753230129999906,-3.4357436939999957,-3.8552240289999986,-2.2372284520000107,-2.0075130309999736,-2.9463499699999716,-4.424518768999974,-4.824023849000014,-4.953863001000002,-4.324642498999992,-3.8152735209999946,-4.564345547000016,-5.203553676000013,-5.503182487000004,-5.862737058999983,-5.742885534999971,-6.262242140000012,-5.682959772999993,-5.603058756999985,-5.66298451900002,-5.802811297000005,-5.113665033000018,-4.564345547000016,-5.1735907949999955,-6.212304005000021,-7.370868739000002,-6.911437895999995,-5.623034011000016,-4.824023849000014,-3.4357436939999957,-3.385805559000005,-5.023776390000023,-7.151140944000019,-7.290967722999994,-8.689235505,-8.619322115999978,-8.609334488999991,-7.490720263000014,-5.4332690979999825,-5.06372689799997,-5.523057864000009,-4.564345547000016,-4.804048594999983,-5.4732196059999865,-6.092452481000009,-6.032526718999975,-7.590596532999996,-8.229804661999992,-7.261004841999977,-7.370868739000002,-7.031289420000007,-8.75914889400002,-8.948913806999997,-11.315981410000006,-7.990101613999968,-6.012551464000012,-5.383330962000002,-5.782836042999975,-5.603058756999985,-4.804048594999983,-4.60429605500002,-4.97513664600001,-4.873961984999994,-6.192328750999991,-5.1336402869999915,-5.383330962000002,-5.243504184000017,-5.06103023899999,-6.2522545129999685,-6.951388403999999,-7.101202808999972,-7.00132653899999,-7.670497549000004,-8.409581948999971,-8.809087029000011,-9.608097191000013,-9.897738373999971,-11.485771069999998,-12.464558517,-14.15246748300001,-15.770463059999997,0
2022-01-18,-6.212304005000021,-5.872724686000026,-6.292205021000029,-4.6742094440000415,-4.444494023000004,-5.383330962000002,-6.861499761000005,-7.2610048410000445,-7.390843993000033,-6.761623491000023,-6.252254513000025,-7.001326539000047,-7.640534668000043,-7.940163479000034,-8.299718051000013,-8.179866527000001,-8.699223132000043,-8.119940765000024,-8.040039749000016,-8.09996551100005,-8.239792289000036,-7.550646025000049,-7.001326539000047,-7.610571787000026,-8.649284997000052,-9.807849731000033,-9.348418888000026,-6.212304005000021,-5.872724686000026,-6.292205021000029,-4.6742094440000415,-4.444494023000004,-5.383330962000002,-6.861499761000005,-7.2610048410000445,-7.390843993000033,-6.761623491000023,-6.252254513000025,-7.001326539000047,-7.640534668000043,-7.940163479000034,-8.299718051000013,-8.179866527000001,-8.699223132000043,-8.119940765000024,-8.040039749000016,-8.09996551100005,-8.239792289000036,-7.550646025000049,-7.001326539000047,-7.610571787000026,-8.649284997000052,-9.807849731000033,-9.348418888000026,-8.060015003000046,-7.2610048410000445,-5.872724686000026,-5.822786551000036,-7.460757382000054,-9.58812193600005,-9.727948715000025,-11.12621649700003,-11.056303108000009,-11.046315481000022,-9.927701255000045,-7.870250090000013,-7.500707890000001,-7.96003885600004,-7.001326539000047,-7.241029587000014,-7.910200598000017,-8.52943347300004,-8.469507711000006,-10.027577525000027,-10.666785654000023,-9.697985834000008,-9.807849731000033,-9.468270412000038,-11.196129886000051,-11.385894799000027,-13.752962402000037,-10.427082605999999,-8.449532456000043,-7.820311954000033,-8.219817035000005,-8.040039749000016,-7.241029587000014,-7.041277047000051,-7.412117638000041,-7.310942977000025,-8.629309743000022,-7.570621279000022,-7.820311954000033,-7.680485176000047,-7.498011231000021,-8.689235505,-9.38836939600003,-9.538183801000002,-9.43830753100002,-10.107478541000035,-10.846562941000002,-11.246068021000042,-12.045078183000044,-12.334719366000002,-13.92275206200003,-14.901539509000031,-16.58944847500004,-18.207444052000028,-20.814214703000005,-22.022717572000033,-22.951566885000034,-24.120219122000037,-23.221232814000018,-21.393497070000024,-20.41470962300002,-20.184994201000052,-18.616936760000044,-21.133818768000026,-21.85292791300003,-22.452185534000023,-22.951566885000034,-23.41099772800004,-23.230321555000046,-22.242545243000052,-24.21999551600004,-22.991517393000038,-23.980292468000016,-23.371047220000037,-25.07893143900003,-24.709389240000007,-26.127632276000043,-27.356110399000045,-27.51591243200005,-25.288671607000026,-27.226271248000046,0
2022-01-19,1.2884038849999797,2.0874140469999816,3.4756942019999997,3.5256323369999905,1.8876615059999722,-0.23970304800002395,-0.37952982699999893,-1.7777976090000038,-1.7078842199999826,-1.6978965929999958,-0.5792823670000189,1.4781687980000129,1.847710998000025,1.3883800319999864,2.347092348999979,2.107389301000012,1.438218290000009,0.818985414999986,0.8789111770000204,-0.6791586370000005,-1.318366765999997,-0.3495669459999817,-0.4594308430000069,-0.11985152400001198,-1.847710998000025,-2.0374759110000014,-4.404543514000011,1.2884038849999797,2.0874140469999816,3.4756942019999997,3.5256323369999905,1.8876615059999722,-0.23970304800002395,-0.37952982699999893,-1.7777976090000038,-1.7078842199999826,-1.6978965929999958,-0.5792823670000189,1.4781687980000129,1.847710998000025,1.3883800319999864,2.347092348999979,2.107389301000012,1.438218290000009,0.818985414999986,0.8789111770000204,-0.6791586370000005,-1.318366765999997,-0.3495669459999817,-0.4594308430000069,-0.11985152400001198,-1.847710998000025,-2.0374759110000014,-4.404543514000011,-1.078663717999973,0.8988864319999834,1.528106933999993,1.1286018530000206,1.3083791390000101,2.107389301000012,2.307141840999975,1.9363012499999854,2.0374759110000014,0.7191091450000044,1.7777976090000038,1.528106933999993,1.6679337119999786,1.8504076570000052,0.6591833830000269,-0.03995050800000399,-0.18976491299997633,-0.08988864299999477,-0.7590596530000084,-1.4981440529999759,-1.8976491330000158,-2.6966592950000177,-2.9863004779999756,-4.574333174000003,-5.553120621000005,-7.241029587000014,-8.859025164000002,-11.465795814999979,-12.674298684000007,-13.603147997000008,-14.771800234000011,-13.872813925999992,-12.045078181999997,-11.066290734999995,-10.836575313000026,-9.268517872000018,-11.78539988,-12.504509025000004,-13.103766645999997,-13.603147997000008,-14.062578840000015,-13.88190266700002,-12.894126355000026,-14.871576628000014,-13.643098505000012,-14.63187357999999,-14.02262833200001,-15.730512551000004,-15.360970351999981,-16.779213388000016,-18.00769151100002,-18.167493544000024,-15.940252719,-17.87785236000002,-25.068943811999986,-26.267459054000028,-26.387310577999983,-27.685702090999996,-26.84674142099999,-26.109055290000015,-27.176333113,-28.994081230000006,-28.974105975999976,-31.670765270000004,-31.221322053999984,-34.73696676399999,-34.457313208000016,-33.08900830699997,-31.00159425999999,-28.195071068000004,-29.66325224000002,-28.504687505999982,-25.288671607000026,-25.818015838000008,-27.535887684999977,-28.68446479200003,-25.588300417000028,-23.790527553999993,-22.911616376999973,-21.51334859399998,-17.168730842000002,0
2022-01-20,3.325879796000038,5.303429945999994,5.932650448000004,5.5331453670000315,5.712922653000021,6.511932815000023,6.711685354999986,6.340844763999996,6.442019425000012,5.123652659000015,6.182341123000015,5.932650448000004,6.0724772259999895,6.254951171000016,5.063726897000038,4.364593006000007,4.2147786010000345,4.314654871000016,3.6454838610000024,2.906399461000035,2.506894380999995,1.7078842189999932,1.4182430360000353,-0.16978965999999218,-1.1485771069999942,-2.836486073000003,-4.454481649999991,3.325879796000038,5.303429945999994,5.932650448000004,5.5331453670000315,5.712922653000021,6.511932815000023,6.711685354999986,6.340844763999996,6.442019425000012,5.123652659000015,6.182341123000015,5.932650448000004,6.0724772259999895,6.254951171000016,5.063726897000038,4.364593006000007,4.2147786010000345,4.314654871000016,3.6454838610000024,2.906399461000035,2.506894380999995,1.7078842189999932,1.4182430360000353,-0.16978965999999218,-1.1485771069999942,-2.836486073000003,-4.454481649999991,-7.061252300999968,-8.269755169999996,-9.198604482999997,-10.36725672,-9.468270411999981,-7.640534667999987,-6.661747220999985,-6.432031799000015,-4.863974358000007,-7.380856365999989,-8.099965510999994,-8.699223131999986,-9.198604482999997,-9.658035326000004,-9.477359153000009,-8.489582841000015,-10.467033114000003,-9.238554991,-10.227330065999979,-9.618084818,-11.325969036999993,-10.95642683799997,-12.374669874000006,-13.603147997000008,-13.762950030000013,-11.53570920499999,-13.473308846000009,-20.664400297999975,-21.862915540000017,-21.982767063999972,-23.281158576999985,-22.44219790699998,-21.704511776000004,-22.771789598999987,-24.589537715999995,-24.569562461999965,-27.266221755999993,-26.816778539999973,-30.332423249999977,-30.052769694000006,-28.68446479299996,-26.59705074599998,-23.790527553999993,-25.25870872600001,-24.10014399199997,-20.884128093000015,-21.413472323999997,-23.131344170999967,-24.279921278000018,-21.183756903000017,-19.385984039999983,-18.507072862999962,-17.108805079999968,-12.764187327999991,-19.695600478000017,-19.485860309999964,-22.56204943099999,-22.032705198999963,-20.095105558,-20.214957082000012,-22.112606216000017,-22.921604004000017,-21.902866047999964,-23.602760165999996,-24.22498932999997,-22.69188858299998,-22.19250723199997,-22.751814345000014,-22.901628749999986,-22.56204943099999,-20.85416521100001,-20.344796234,-18.517060490000006,-18.047642020000012,-17.558248295999988,-16.71928762699997,-15.606366347999995,-18.017679138999995,-19.785489121000012,-19.306083023999975,-21.40348469700001,0
2022-01-21,-2.6067706509999766,-3.815273520000005,-4.744122833000006,-5.912775070000009,-5.01378876199999,-3.1860530179999955,-2.2072655709999935,-1.9775501490000238,-0.40949270800001614,-2.926374715999998,-3.6454838610000024,-4.244741481999995,-4.744122833000006,-5.203553676000013,-5.022877503000018,-4.035101191000024,-6.012551464000012,-4.78407334100001,-5.772848415999988,-5.163603168000009,-6.871487387000002,-6.501945187999979,-7.9201882240000145,-9.148666347000017,-9.308468380000022,-7.081227554999998,-9.018827196000018,-2.6067706509999766,-3.815273520000005,-4.744122833000006,-5.912775070000009,-5.01378876199999,-3.1860530179999955,-2.2072655709999935,-1.9775501490000238,-0.40949270800001614,-2.926374715999998,-3.6454838610000024,-4.244741481999995,-4.744122833000006,-5.203553676000013,-5.022877503000018,-4.035101191000024,-6.012551464000012,-4.78407334100001,-5.772848415999988,-5.163603168000009,-6.871487387000002,-6.501945187999979,-7.9201882240000145,-9.148666347000017,-9.308468380000022,-7.081227554999998,-9.018827196000018,-16.209918647999984,-17.408433890000026,-17.52828541399998,-18.826676926999994,-17.987716256999988,-17.250030126000013,-18.317307948999996,-20.135056066000004,-20.115080811999974,-22.811740106000002,-22.362296889999982,-25.877941599999986,-25.598288044000014,-24.22998314299997,-22.14256909599999,-19.336045904000002,-20.804227076000018,-19.64566234199998,-16.429646443000024,-16.958990674000006,-18.676862520999975,-19.825439628000026,-16.729275253000026,-14.931502389999991,-14.052591212999971,-12.654323429999977,-8.309705678,-15.241118828000026,-15.031378659999973,-18.107567781,-17.578223548999972,-15.64062390800001,-15.760475432000021,-17.658124566000026,-18.467122354000026,-17.448384397999973,-19.148278516000005,-19.77050767999998,-18.23740693299999,-17.738025581999977,-18.297332695000023,-18.447147099999995,-18.107567781,-16.399683561000018,-15.89031458400001,-14.062578840000015,-13.593160370000021,-13.103766645999997,-12.26480597699998,-11.151884698000003,-13.563197489000004,-15.33100747100002,-14.851601373999983,-16.94900304700002,-9.208592108999994,-11.675535982999975,-9.727948713999979,-9.66812282799998,-11.38589479899997,-11.770418439000025,-11.106241243,-10.377244346999987,-9.978738028999999,-9.488245666000012,-9.508220919999985,-8.859025164000002,-8.679247877000023,-7.463553917000013,-7.5934929439999905,-8.289730424000027,-8.499470590999977,-8.759049016999995,-8.948913806999997,-8.629309741999975,-8.269755169999996,-10.726711416,-14.202405618,-18.277357440999992,-16.579460847999997,-17.24863185800001,-16.289819663999992,0
2022-01-24,-7.1910914519999665,-8.389606694000008,-8.509458217999963,-9.807849730999976,-8.96888906099997,-8.231202929999995,-9.298480752999978,-11.116228869999986,-11.096253615999956,-13.792912909999984,-13.343469693999964,-16.859114403999968,-16.579460847999997,-15.211155946999952,-13.12374189999997,-10.317218707999984,-11.78539988,-10.626835145999962,-7.410819247000006,-7.940163477999988,-9.658035324999958,-10.806612432000009,-7.710448057000008,-5.9126751939999735,-5.033764016999953,-3.635496233999959,0.7091215180000177,-7.1910914519999665,-8.389606694000008,-8.509458217999963,-9.807849730999976,-8.96888906099997,-8.231202929999995,-9.298480752999978,-11.116228869999986,-11.096253615999956,-13.792912909999984,-13.343469693999964,-16.859114403999968,-16.579460847999997,-15.211155946999952,-13.12374189999997,-10.317218707999984,-11.78539988,-10.626835145999962,-7.410819247000006,-7.940163477999988,-9.658035324999958,-10.806612432000009,-7.710448057000008,-5.9126751939999735,-5.033764016999953,-3.635496233999959,0.7091215180000177,-6.222291632000008,-6.012551463999955,-9.088740584999982,-8.559396352999954,-6.621796711999991,-6.741648236000003,-8.639297370000008,-9.448295158000008,-8.429557201999955,-10.129451319999987,-10.751680483999962,-9.21857973699997,-8.71919838599996,-9.278505499000005,-9.428319903999977,-9.088740584999982,-7.380856365,-6.871487387999991,-5.043751643999997,-4.574333174000003,-4.084939449999979,-3.2459787809999625,-2.1330575019999856,-4.544370292999986,-6.312180275000003,-5.832774177999966,-7.930175851000001,-0.18976491299997633,-2.656708786999957,-0.7091215179999608,-0.6492956319999621,-2.3670676029999527,-2.751591243000007,-2.0874140469999816,-1.3584171509999692,-0.9599108329999808,-0.4694184699999937,-0.4893937239999673,0.15980203200001597,0.33957931899999494,1.555273279000005,1.4253342520000274,0.7290967719999912,0.5193566050000413,0.25977817900002265,0.0699133890000212,0.38951745400004256,0.7490720260000217,-1.7078842199999826,-5.183578421999982,-9.258530244999974,-7.560633651999979,-8.229804661999992,-7.2709924679999745,-3.4756942019999997,-3.1560901369999783,-3.076288997000006,-1.8177481170000078,-4.634258935999981,-5.593071128999952,-4.284691989999999,-3.4856818289999865,-5.523157739999988,-3.825261146999992,-4.414531140999998,-6.526914255999998,-7.670497549000004,-8.609334488999991,-8.020064494999986,-9.927701254999988,-11.495758695999996,-11.196129885999994,-9.747923967999952,-8.933932366999954,-11.276030902000002,-10.397119724999982,-11.296006155999976,-12.01511530099998,-11.565672086000006,-10.087503287000004,-11.705498863999992,1
