date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-12-13,-0.7154313510000065,-3.1498852549999583,-3.408235466000008,-3.1796948950000115,-3.1300121619999572,-2.5636290090000102,-2.2357229730000086,-0.7154313510000065,-3.1498852549999583,-3.408235466000008,-3.1796948950000115,-3.1300121619999572,-2.5636290090000102,-2.2357229730000086,-4.541001771999959,-2.8021061259999556,-3.855380059999959,-4.4813824929999555,-4.4713465809999775,-4.382017026999961,-3.626839490000009,-4.352207388000011,-5.365735134999966,-5.186877297999956,-4.093857176999961,-4.699986516999957,-3.9547455260000106,-0.6359389790000023,1.0632104809999987,1.7786418320000053,1.2122586790000014,0.7750506309999992,0.49682732799999485,-0.23847711700000218,-0.11923855800000638,-3.1323627909999914,-6.069133416999989,-3.4708380499999976,-5.2428555799999685,-4.396667433000005,-4.565905063000002,-4.8147839289999865,-10.07110559199998,-12.330925700999956,-12.440432402999988,-12.171643227000004,-12.121867452999993,-11.196038068999997,-10.85756281099998,-7.462855069999989,-7.622037992999992,-6.716218470000001,-5.193079807000004,-5.113438568999982,-5.083573104999971,-4.9541560949999734,-4.725187537000011,-3.88895454499999,-3.221959182999967,-2.963125161999983,-2.525098356000001,-3.2020488739999564,-2.7540669139999636,-1.171197321999955,-0.051242421999972976,-0.17568185599998287,-0.026354535999985274,0.06553154200003064,0.585887476000039,0.5012686620000295,0.4315825790000076,1.4669186639999907,1.874980454000024,2.044317635000027,2.2235104190000357,2.790954235000015,2.5719408319999957,3.467904752000038,5.0507743430000005,4.7023439300000405,4.204586197000026,4.184675888000015,4.114989804999993,4.4136444449999885,4.294182589000002,4.801895477000016,4.642613002000019,4.572926920000043,4.901447023000003,5.200101662999998,5.747635170000024,5.807366097999989,5.936783109000032,5.428373360000023,5.070684653000001,5.239922282000009,5.399204757000007,5.140370735000033,3.806380009999998,3.9955279490000066,3.8262903199999982,3.497770215999992,4.572926920000043,4.652568157000019,4.871581560000038,1
2021-12-14,-1.4109896100000014,0.3279060360000017,-0.7253678980000018,-1.3513703309999983,-1.3413344190000203,-1.2520048650000035,-0.4968273280000517,-1.4109896100000014,0.3279060360000017,-0.7253678980000018,-1.3513703309999983,-1.3413344190000203,-1.2520048650000035,-0.4968273280000517,-1.2221952260000535,-2.2357229730000086,-2.056865135999999,-0.963845015000004,-1.5699743549999994,-0.8247333640000534,2.494073182999955,4.193222642999956,4.9086539939999625,4.342270840999959,3.9050627929999564,3.626839489999952,2.891535044999955,3.010773603999951,-0.0023506290000341323,-2.939121255000032,-0.3408258880000403,-2.1128434180000113,-1.2666552710000474,-1.4358929010000452,-1.6847717670000293,-6.9410934300000235,-9.200913538999998,-9.310420241000031,-9.041631065000047,-8.991855291000036,-8.06602590700004,-7.7275506490000225,-4.332842908000032,-4.492025831000035,-3.586206308000044,-2.0630676450000465,-1.9834264070000245,-1.9535609430000136,-1.8241439330000162,-1.5951753750000535,-0.7589423830000328,-0.09194702100000995,0.16688699999997425,0.6049138059999564,-0.07203671199999917,0.3759452479999936,1.9588148400000023,3.0787697399999843,2.9543303059999744,3.103657625999972,3.195543703999988,3.7158996379999962,3.6312808239999868,3.561594740999965,4.596930825999948,5.004992615999981,5.174329796999984,5.353522580999993,5.920966396999972,5.701952993999953,6.597916913999995,8.180786504999958,7.832356091999998,7.334598358999983,7.3146880499999725,7.245001966999951,7.543656606999946,7.424194750999959,7.931907638999974,7.772625163999976,7.702939082,8.03145918499996,8.330113824999955,8.877647331999981,8.937378259999946,9.06679527099999,8.55838552199998,8.200696814999958,8.369934443999966,8.529216918999964,8.27038289699999,6.936392171999955,7.125540110999964,6.9563024819999555,6.627782377999949,7.702939082,7.782580318999976,8.001593721999996,7.832356091999998,7.991638566999995,7.009463007999955,7.503835987999992,7.7229489419999595,8.379889598999966,8.82787155899996,1
2021-12-15,-0.2583502110000495,-1.2718779580000046,-1.093020120999995,0.0,-0.6061293399999954,0.1391116509999506,3.457918197999959,-0.2583502110000495,-1.2718779580000046,-1.093020120999995,0.0,-0.6061293399999954,0.1391116509999506,3.457918197999959,5.15706765799996,5.8724990089999665,5.306115855999963,4.86890780799996,4.590684504999956,3.855380059999959,3.974618618999955,0.9614943859999698,-1.9752762400000279,0.6230191269999636,-1.1489984030000073,-0.3028102560000434,-0.4720478860000412,-0.7209267520000253,-5.97724841500002,-8.237068523999994,-8.346575226000027,-8.077786050000043,-8.028010276000032,-7.102180892000035,-6.763705634000019,-3.368997893000028,-3.528180816000031,-2.62236129300004,-1.0992226300000425,-1.0195813920000205,-0.9897159280000096,-0.8602989180000122,-0.6313303600000495,0.20490263199997116,0.871897993999994,1.1307320149999782,1.5687588209999603,0.8918083030000048,1.3397902629999976,2.9226598550000062,4.042614754999988,3.9181753209999783,4.067502640999976,4.159388718999992,4.679744653,4.595125838999991,4.525439755999969,5.560775840999952,5.968837630999985,6.138174811999988,6.317367595999997,6.884811411999976,6.665798008999957,7.561761928999999,9.144631519999962,8.796201107000002,8.298443373999987,8.278533064999976,8.208846981999955,8.50750162199995,8.388039765999963,8.895752653999978,8.73647017899998,8.666784097000004,8.995304199999964,9.29395883999996,9.841492346999985,9.90122327499995,10.030640285999993,9.522230536999984,9.164541829999962,9.33377945899997,9.493061933999968,9.234227911999994,7.900237186999959,8.089385125999968,7.9201474969999595,7.591627392999953,8.666784097000004,8.74642533399998,8.965438737,8.796201107000002,8.955483582,7.973308022999959,8.467681002999996,8.686793956999963,9.34373461399997,9.791716573999963,11.732971733,13.415392871999984,12.569204724999963,12.80315085999996,12.250639775999957,12.399967095999955,13.076917612999978,1
2021-12-16,1.4209261569999967,2.1363575080000032,1.5699743549999994,1.1327663069999971,0.8545430039999928,0.1192385589999958,0.2384771179999916,1.4209261569999967,2.1363575080000032,1.5699743549999994,1.1327663069999971,0.8545430039999928,0.1192385589999958,0.2384771179999916,-2.7746471149999934,-5.711417740999991,-3.1131223739999996,-4.885139903999971,-4.038951757000007,-4.2081893870000044,-4.4570682529999885,-9.713389915999983,-11.973210024999958,-12.08271672699999,-11.813927551000006,-11.764151776999995,-10.838322392999999,-10.499847134999982,-7.105139393999991,-7.264322316999994,-6.358502794000003,-4.835364131000006,-4.755722892999984,-4.725857428999973,-4.5964404189999755,-4.367471861000013,-3.531238868999992,-2.864243506999969,-2.605409485999985,-2.167382680000003,-2.8443331979999584,-2.3963512379999656,-0.813481645999957,0.306473254000025,0.1820338200000151,0.3313611400000127,0.4232472180000286,0.943603152000037,0.8589843380000275,0.7892982550000056,1.8246343399999887,2.232696130000022,2.402033311000025,2.5812260950000336,3.148669911000013,2.9296565079999937,3.825620428000036,5.4084900189999985,5.0600596060000385,4.562301873000024,4.542391564000013,4.472705480999991,4.7713601209999865,4.651898265,5.159611153000014,5.000328678000017,4.930642596000041,5.259162699000001,5.557817338999996,6.105350846000022,6.165081773999987,6.29449878500003,5.786089036000021,5.428400328999999,5.597637958000007,5.756920433000005,5.498086411000031,4.164095685999996,4.353243625000005,4.184005995999996,3.85548589199999,4.930642596000041,5.010283833000017,5.229297236000036,5.0600596060000385,5.219342081000036,4.237166521999995,4.731539502000032,4.950652456,5.607593113000007,6.055575073,7.996830232000036,9.67925137100002,8.833063224,9.067009358999996,8.514498274999994,8.663825594999992,9.340776112000015,8.424901883000018,9.609565287999999,9.380596731000026,10.127233331000014,9.241224565000039,7.857458067000039,6.045619918,1
2021-12-17,-2.635535463999986,-5.572306089999984,-2.974010722999992,-4.746028252999963,-3.899840105999999,-4.069077735999997,-4.317956601999981,-2.635535463999986,-5.572306089999984,-2.974010722999992,-4.746028252999963,-3.899840105999999,-4.069077735999997,-4.317956601999981,-9.574278264999975,-11.83409837399995,-11.943605075999983,-11.674815899999999,-11.625040125999988,-10.699210741999991,-10.360735483999974,-6.966027742999984,-7.125210665999987,-6.219391142999996,-4.696252479999998,-4.616611241999976,-4.586745777999965,-4.457328767999968,-4.228360210000005,-3.3921272179999846,-2.7251318559999618,-2.4662978349999776,-2.0282710289999955,-2.705221546999951,-2.257239586999958,-0.6743699949999495,0.44558490500003245,0.32114547100002255,0.47047279100002015,0.5623588690000361,1.0827148030000444,0.9980959890000349,0.928409906000013,1.9637459909999961,2.3718077810000295,2.5411449620000326,2.720337746000041,3.2877815620000206,3.068768159000001,3.9647320790000435,5.547601670000006,5.199171257000046,4.701413524000031,4.681503215000021,4.611817131999999,4.910471771999994,4.791009916000007,5.298722804000022,5.139440329000024,5.0697542470000485,5.398274350000008,5.6969289900000035,6.244462497000029,6.304193424999994,6.433610436000038,5.925200687000029,5.567511980000006,5.7367496090000145,5.896032084000012,5.637198062000039,4.3032073370000035,4.492355276000012,4.323117647000004,3.9945975429999976,5.0697542470000485,5.149395484000024,5.368408887000044,5.199171257000046,5.358453732000044,4.376278173000003,4.87065115300004,5.089764107000008,5.746704764000015,6.194686724000007,8.135941883000044,9.818363022000028,8.972174875000007,9.206121010000004,8.653609926000001,8.802937245999999,9.479887763000022,8.564013534000026,9.748676939000006,9.519708382000033,10.266344982000021,9.380336216000046,7.996569718000046,6.184731569000007,5.039888783000038,3.8701581090000445,3.805449604000046,4.542131049000034,3.835315068,3.526705273999994,3.884095326000022,1
2021-12-20,-4.370312898000009,-6.6301330069999835,-6.739639709000016,-6.470850533000032,-6.421074759000021,-5.4952453750000245,-5.156770117000008,-4.370312898000009,-6.6301330069999835,-6.739639709000016,-6.470850533000032,-6.421074759000021,-5.4952453750000245,-5.156770117000008,-1.7620623760000171,-1.9212452990000202,-1.0154257760000291,0.5077128869999683,0.5873541249999903,0.6172195890000012,0.7466365989999986,0.9756051569999613,1.811838148999982,2.478833511000005,2.737667531999989,3.175694337999971,2.4987438200000156,2.9467257800000084,4.529595372000017,5.649550271999999,5.525110837999989,5.674438157999987,5.766324236000003,6.286680170000011,6.2020613560000015,6.13237527299998,7.167711357999963,7.575773147999996,7.745110328999999,7.924303113000008,8.491746928999987,8.272733525999968,9.16869744600001,10.751567036999973,10.403136624000012,9.905378890999998,9.885468581999987,9.815782498999965,10.11443713899996,9.994975282999974,10.502688170999988,10.34340569599999,10.273719614000015,10.602239716999975,10.90089435699997,11.448427863999996,11.50815879199996,11.637575803000004,11.129166053999995,10.771477346999973,10.940714975999981,11.099997450999979,10.841163429000005,9.50717270399997,9.696320642999979,9.52708301399997,9.198562909999964,10.273719614000015,10.35336085099999,10.57237425400001,10.403136624000012,10.56241909900001,9.58024353999997,10.074616520000006,10.293729473999974,10.950670130999981,11.398652090999974,13.33990725000001,15.022328388999995,14.176140241999974,14.41008637699997,13.857575292999968,14.006902612999966,14.683853129999989,13.767978900999992,14.952642305999973,14.723673749,15.470310348999988,14.584301583000013,13.200535085000013,11.388696935999974,10.243854150000004,9.074123476000011,9.009414971000012,9.746096416,9.039280434999966,8.73067064099996,9.088060692999989,8.063675278000005,8.32250929899999,8.461881464999976,9.19020058000001,9.318024766000008,9.14878713600001,9.238383527999986,1
2021-12-21,2.508698976000005,2.349516053000002,3.255335575999993,4.778474238999991,4.858115477000013,4.8879809410000234,5.017397951000021,2.508698976000005,2.349516053000002,3.255335575999993,4.778474238999991,4.858115477000013,4.8879809410000234,5.017397951000021,5.246366508999984,6.082599501000004,6.749594863000027,7.008428884000011,7.446455689999993,6.769505172000038,7.217487132000031,8.80035672400004,9.920311624000021,9.795872190000011,9.945199510000009,10.037085588000025,10.557441522000033,10.472822708000024,10.403136625000002,11.438472709999985,11.846534500000018,12.015871681000021,12.19506446500003,12.76250828100001,12.54349487799999,13.439458798000032,15.022328388999995,14.673897976000035,14.17614024300002,14.15622993400001,14.086543850999988,14.385198490999983,14.265736634999996,14.77344952300001,14.614167048000013,14.544480966000037,14.873001068999997,15.171655708999992,15.719189216000018,15.778920143999983,15.908337155000027,15.399927406000018,15.042238698999995,15.211476328000003,15.370758803000001,15.111924781000027,13.777934055999992,13.967081995000001,13.797844365999993,13.469324261999986,14.544480966000037,14.624122203000013,14.843135606000033,14.673897976000035,14.833180451000032,13.851004891999992,14.345377872000029,14.564490825999997,15.221431483000003,15.669413442999996,17.610668602000032,19.293089741000017,18.446901593999996,18.680847728999993,18.12833664499999,18.277663964999988,18.95461448200001,18.038740253000014,19.223403657999995,18.994435101000022,19.74107170100001,18.855062935000035,17.471296437000035,15.659458287999996,14.514615502000026,13.344884828000033,13.280176323000035,14.016857768000023,13.310041786999989,13.001431992999983,13.35882204500001,12.334436630000027,12.593270651000012,12.732642816999999,13.460961932000032,13.58878611800003,13.419548488000032,13.509144880000008,11.627620648999994,7.595783009999991,8.730670641000017,8.117433113999994,8.803343270000028,10.20403353200004,9.616679406000003,1
2021-12-22,-0.06968608200003246,0.7665469099999882,1.433542272000011,1.6923762929999953,2.1304030989999774,1.4534525810000218,1.9014345410000146,-0.06968608200003246,0.7665469099999882,1.433542272000011,1.6923762929999953,2.1304030989999774,1.4534525810000218,1.9014345410000146,3.4843041330000233,4.604259033000005,4.479819598999995,4.629146918999993,4.721032997000009,5.241388931000017,5.156770117000008,5.087084033999986,6.122420118999969,6.530481909000002,6.699819090000005,6.879011874000014,7.446455689999993,7.227442286999974,8.123406207000016,9.706275797999979,9.357845385000019,8.860087652000004,8.840177342999993,8.770491259999972,9.069145899999967,8.94968404399998,9.457396931999995,9.298114456999997,9.228428375000021,9.556948477999981,9.855603117999976,10.403136625000002,10.462867552999967,10.59228456400001,10.083874815000001,9.726186107999979,9.895423736999987,10.054706211999985,9.795872190000011,8.461881464999976,8.651029403999985,8.481791774999976,8.15327167099997,9.228428375000021,9.308069611999997,9.527083015000017,9.357845385000019,9.517127860000016,8.534952300999976,9.029325281000013,9.24843823499998,9.905378891999987,10.35336085199998,12.294616011000016,13.977037150000001,13.13084900299998,13.364795137999977,12.812284053999974,12.961611373999972,13.638561890999995,12.722687661999998,13.90735106699998,13.678382510000006,14.425019109999994,13.539010344000019,12.155243846000019,10.34340569699998,9.19856291100001,8.028832237000017,7.964123732000019,8.700805177000007,7.993989195999973,7.685379401999967,8.042769453999995,7.018384039000011,7.277218059999996,7.4165902259999825,8.144909341000016,8.272733527000014,8.103495897000016,8.193092288999992,6.3115680579999776,2.279730418999975,3.4146180500000014,2.8013805229999775,3.4872906790000116,4.8879809410000234,4.300626814999987,5.744124241999998,4.091568568000014,5.316052591000016,5.624662386000011,6.610222697999973,6.898922182999968,7.615693319000002,1
2021-12-23,1.0053710700000238,2.125325970000006,2.000886535999996,2.1502138559999935,2.2420999340000094,2.7624558680000177,2.6778370540000083,1.0053710700000238,2.125325970000006,2.000886535999996,2.1502138559999935,2.2420999340000094,2.7624558680000177,2.6778370540000083,2.6081509709999864,3.6434870559999695,4.051548846000003,4.220886027000006,4.400078811000014,4.967522626999994,4.748509223999974,5.644473144000017,7.227342734999979,6.878912322000019,6.381154589000005,6.361244279999994,6.291558196999972,6.590212836999967,6.470750980999981,6.978463868999995,6.8191813939999975,6.749495312000022,7.078015414999982,7.376670054999977,7.924203562000002,7.983934489999967,8.113351501000011,7.604941752000002,7.2472530449999795,7.416490673999988,7.5757731489999856,7.316939127000012,5.982948401999977,6.172096340999985,6.002858711999977,5.674338607999971,6.749495312000022,6.829136548999998,7.048149952000017,6.878912322000019,7.038194797000017,6.056019237999976,6.550392218000013,6.769505171999981,7.426445828999988,7.874427788999981,9.815682948000017,11.498104087000002,10.65191593999998,10.885862074999977,10.333350990999975,10.482678310999972,11.159628827999995,10.243754598999999,11.42841800399998,11.199449447000006,11.946086046999994,11.06007728100002,9.67631078300002,7.864472633999981,6.719629848000011,5.549899174000018,5.485190669000019,6.221872114000007,5.515056132999973,5.206446338999967,5.563836390999995,4.539450976000012,4.798284996999996,4.937657162999983,5.6659762780000165,5.7938004640000145,5.624562834000017,5.7141592259999925,3.832634994999978,-0.19920264400002452,0.9356849870000019,0.32244745999997804,1.008357616000012,2.409047878000024,1.8216937519999874,3.2651911789999986,1.6126355050000143,2.8371195280000165,3.145729323000012,4.131289634999973,4.419989119999968,5.136760256000002,6.251737578000018,6.152186031999975,5.196491183999967,5.485190669000019,5.584742215999995,5.315953040000011,5.0372087089999695,1
2021-12-27,0.39143668100001605,1.4267727659999991,1.8348345560000325,2.0041717370000356,2.183364521000044,2.7508083370000236,2.531794934000004,0.39143668100001605,1.4267727659999991,1.8348345560000325,2.0041717370000356,2.183364521000044,2.7508083370000236,2.531794934000004,3.4277588540000465,5.010628445000009,4.662198032000049,4.164440299000034,4.144529990000024,4.074843907000002,4.373498546999997,4.25403669100001,4.761749579000025,4.602467104000027,4.5327810220000515,4.861301125000011,5.1599557650000065,5.707489272000032,5.767220199999997,5.896637211000041,5.388227462000032,5.030538755000009,5.1997763840000175,5.359058859000015,5.100224837000042,3.7662341120000065,3.955382051000015,3.7861444220000067,3.4576243180000006,4.5327810220000515,4.612422259000027,4.831435662000047,4.662198032000049,4.821480507000047,3.839304948000006,4.333677928000043,4.552790882000011,5.209731539000018,5.65771349900001,7.598968658000047,9.281389797000031,8.43520165000001,8.669147785000007,8.116636701000004,8.265964021000002,8.942914538000025,8.027040309000029,9.21170371400001,8.982735157000036,9.729371757000024,8.843362991000049,7.459596493000049,5.64775834400001,4.502915558000041,3.3331848840000475,3.268476379000049,4.005157824000037,3.298341843000003,2.989732048999997,3.347122101000025,2.3227366860000416,2.5815707070000258,2.7209428730000127,3.449261988000046,3.577086174000044,3.4078485440000463,3.497444936000022,1.6159207050000077,-2.415916933999995,-1.2810293029999684,-1.8942668299999923,-1.2083566739999583,0.19233358800005362,-0.39502053799998293,1.0484768890000282,-0.604078784999956,0.6204052380000462,0.9290150330000415,1.914575345000003,2.203274829999998,2.920045966000032,4.035023288000048,3.9354717420000043,2.979776893999997,3.268476379000049,3.3680279260000248,3.0992387500000405,2.820494418999999,4.5626464860000056,4.682108342000049,5.219686693000028,3.3978933900000357,3.995202670000026,3.527310400000033,2.432243387000028,0
2021-12-28,0.1791927840000085,1.7620623749999709,1.4136319620000108,0.9158742289999964,0.8959639199999856,0.8262778369999637,1.124932476999959,0.1791927840000085,1.7620623749999709,1.4136319620000108,0.9158742289999964,0.8959639199999856,0.8262778369999637,1.124932476999959,1.0054706209999722,1.5131835089999868,1.353901033999989,1.2842149520000135,1.6127350549999733,1.9113896949999685,2.458923201999994,2.518654129999959,2.6480711410000026,2.1396613919999936,1.781972684999971,1.9512103139999795,2.110492788999977,1.8516587670000035,0.5176680419999684,0.706815980999977,0.5375783519999686,0.20905824799996253,1.2842149520000135,1.3638561889999892,1.5828695920000087,1.4136319620000108,1.5729144370000085,0.5907388779999678,1.0851118580000048,1.3042248119999726,1.9611654689999796,2.4091474289999724,4.350402588000009,6.032823726999993,5.186635579999972,5.420581714999969,4.868070630999966,5.017397950999964,5.694348467999987,4.778474238999991,5.963137643999971,5.734169086999998,6.480805686999986,5.594796921000011,4.211030423000011,2.3991922739999723,1.2543494880000026,0.08461881400000948,0.019910309000010784,0.7565917539999987,0.04977577299996483,-0.25883402100004105,0.09855603099998689,-0.9258293839999965,-0.6669953630000123,-0.5276231970000254,0.20069591800000808,0.3285201040000061,0.15928247400000828,0.2488788659999841,-1.6326453650000303,-5.664483004000033,-4.5295953730000065,-5.14283290000003,-4.456922743999996,-3.0562324819999844,-3.643586608000021,-2.20008918100001,-3.852644854999994,-2.628160831999992,-2.3195510369999965,-1.3339907250000351,-1.04529124000004,-0.3285201040000061,0.7864572180000096,0.6869056719999662,-0.26878917600004115,0.019910309000010784,0.11946185599998671,-0.1493273199999976,-0.42807165100003886,1.3140804159999675,1.433542272000011,1.9711206229999902,0.1493273199999976,0.746636599999988,0.278744329999995,-0.8163226830000099,-4.459909289999985,-4.211030423000011,-5.077128878999986,-4.788429393999991,-6.032823726999993,-5.584841767,-4.599281455000039,0
2021-12-29,-0.009955155000000104,0.49775773300001447,0.33847525800001677,0.26878917600004115,0.597309279000001,0.8959639189999962,1.4434974260000217,-0.009955155000000104,0.49775773300001447,0.33847525800001677,0.26878917600004115,0.597309279000001,0.8959639189999962,1.4434974260000217,1.5032283539999867,1.6326453650000303,1.1242356160000213,0.7665469089999988,0.9357845380000072,1.0950670130000049,0.8362329910000312,-0.4977577340000039,-0.3086097949999953,-0.4778474240000037,-0.8063675280000098,0.26878917600004115,0.34843041300001687,0.5674438160000363,0.39820618600003854,0.5574886610000362,-0.4246868980000045,0.06968608200003246,0.28879903600000034,0.9457396930000073,1.393721653,3.3349768120000363,5.017397951000021,4.171209804,4.405155938999997,3.852644854999994,4.001972174999992,4.678922692000015,3.7630484630000183,4.947711867999999,4.718743311000026,5.465379911000014,4.579371145000039,3.1956046470000388,1.383766498,0.23892371200003026,-0.9308069619999628,-0.9955154669999615,-0.25883402199997363,-0.9656500030000075,-1.2742597970000134,-0.9168697449999854,-1.9412551599999688,-1.6824211389999846,-1.5430489729999977,-0.8147298579999642,-0.6869056719999662,-0.856143301999964,-0.7665469099999882,-2.6480711410000026,-6.679908780000005,-5.545021148999979,-6.158258676000003,-5.472348519999969,-4.071658257999957,-4.659012383999993,-3.215514956999982,-4.868070630999966,-3.643586607999964,-3.334976812999969,-2.3494165010000074,-2.0607170160000123,-1.3439458799999784,-0.22896855799996274,-0.3285201040000061,-1.2842149520000135,-0.9955154669999615,-0.8959639199999856,-1.16475309599997,-1.4434974270000112,0.2986546399999952,0.41811649600003875,0.9556948470000179,-0.8660984559999747,-0.2687891759999843,-0.7366814459999773,-1.8317484589999822,-5.475335065999957,-5.226456198999983,-6.092554654999958,-5.803855169999963,-7.048249502999965,-6.600267542999973,-5.614707231000011,-8.36232991899999,-9.806723309000006,-9.775961881,-10.502688171999978,-10.57237425400001,-9.54699332399997,-9.89044616000001,0
2021-12-30,0.428071650999982,0.5574886620000257,0.049078913000016655,-0.3086097940000059,-0.1393721649999975,0.01991031000000021,-0.23892371199997342,0.428071650999982,0.5574886620000257,0.049078913000016655,-0.3086097940000059,-0.1393721649999975,0.01991031000000021,-0.23892371199997342,-1.5729144370000085,-1.383766498,-1.5530041270000083,-1.8815242310000144,-0.8063675269999635,-0.7267262899999878,-0.5077128869999683,-0.6769505169999661,-0.5176680419999684,-1.4998436010000091,-1.0054706209999722,-0.7863576670000043,-0.1294170099999974,0.3185649499999954,2.2598201090000316,3.942241248000016,3.0960531009999954,3.329999235999992,2.7774881519999894,2.926815471999987,3.60376598900001,2.6878917600000136,3.8725551649999943,3.643586608000021,4.390223208000009,3.504214442000034,2.120447944000034,0.3086097949999953,-0.8362329909999744,-2.0059636649999675,-2.070672169999966,-1.3339907249999783,-2.040806706000012,-2.349416500000018,-1.99202644799999,-3.0164118629999734,-2.7575778419999892,-2.6182056760000023,-1.8898865609999689,-1.7620623749999709,-1.9313000049999687,-1.8417036129999929,-3.7232278440000073,-7.75506548300001,-6.620177851999983,-7.233415379000007,-6.547505222999973,-5.146814960999961,-5.734169086999998,-4.290671659999987,-5.943227333999971,-4.718743310999969,-4.4101335159999735,-3.424573204000012,-3.135873719000017,-2.419102582999983,-1.3041252609999674,-1.4036768070000107,-2.359371655000018,-2.070672169999966,-1.9711206229999902,-2.2399097989999746,-2.518654130000016,-0.7765020630000095,-0.6570402069999659,-0.11946185599998671,-1.9412551589999794,-1.343945878999989,-1.811838148999982,-2.906905161999987,-6.5504917689999616,-6.301612901999988,-7.167711357999963,-6.879011872999968,-8.12340620599997,-7.675424245999977,-6.689863934000016,-9.437486621999994,-10.88188001200001,-10.851118584000005,-11.577844874999982,-11.647530957000015,-10.622150026999975,-10.965602863000015,-9.905378890999998,-11.916320133,-11.294122966999964,-10.293629922999969,-11.070131986999968,-12.981521681999993,-12.812284052999985,0
2021-12-31,-0.5773989710000365,-0.38825103200002786,-0.5574886610000362,-0.8860087650000423,0.1891479390000086,0.2687891759999843,0.4878025790000038,-0.5773989710000365,-0.38825103200002786,-0.5574886610000362,-0.8860087650000423,0.1891479390000086,0.2687891759999843,0.4878025790000038,0.318564949000006,0.4778474240000037,-0.504328135000037,-0.009955155000000104,0.20915779899996778,0.8660984559999747,1.3140804159999675,3.2553355750000037,4.937756713999988,4.0915685669999675,4.325514701999964,3.7730036179999615,3.922330937999959,4.599281454999982,3.6834072259999857,4.868070630999966,4.639102073999993,5.385738673999981,4.499729908000006,3.115963410000006,1.3041252609999674,0.1592824749999977,-1.0104481989999954,-1.075156703999994,-0.3384752590000062,-1.04529124000004,-1.353901034000046,-0.996510982000018,-2.0208963970000013,-1.7620623760000171,-1.6226902100000302,-0.8943710949999968,-0.7665469089999988,-0.9357845389999966,-0.8461881470000208,-2.727712378000035,-6.759550017000038,-5.624662386000011,-6.237899913000035,-5.551989757000001,-4.151299494999989,-4.738653621000026,-3.2951561940000147,-4.947711867999999,-3.7232278449999967,-3.4146180500000014,-2.42905773800004,-2.140358253000045,-1.423587117000011,-0.3086097949999953,-0.40816134100003865,-1.363856189000046,-1.075156703999994,-0.9756051570000182,-1.2443943330000025,-1.5231386640000437,0.21901340299996264,0.3384752590000062,0.8760536099999854,-0.9457396930000073,-0.34843041300001687,-0.8163226830000099,-1.9113896960000147,-5.5549763029999895,-5.306097436000016,-6.172195891999991,-5.8834964069999955,-7.127890739999998,-6.679908780000005,-5.694348468000044,-8.441971156000022,-9.886364546000038,-9.855603118000033,-10.58232940900001,-10.652015491000043,-9.626634561000003,-9.970087397000043,-8.909863425000026,-10.920804667000027,-10.298607500999992,-9.298114456999997,-10.074616520999996,-11.986006216000021,-11.816768587000013,-12.513629414000036,-10.701791264999997,-9.384525198999995,-10.024840748000031,-10.880984049000006,-11.717217041000026,-13.449513504000038,0
