date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-05-13,-0.1671918129999881,4.583022655999969,3.5700369620000174,4.215200665999987,3.137305208999976,4.799388533000013,5.074763285000017,-0.1671918129999881,4.583022655999969,3.5700369620000174,4.215200665999987,3.137305208999976,4.799388533000013,5.074763285000017,5.812374226999964,6.746681421000005,6.913873233999993,6.981536744999971,7.474457551,7.8580152409999755,7.963149386999987,6.825359920999972,6.599159231999977,5.782869789000017,6.4713066690000005,6.353288917999976,6.717176983000002,7.002386548000004,7.297430925000015,6.549985168999967,6.52048073200001,6.3729585429999815,6.7565162330000135,6.117253416999972,6.264775605000011,1
2021-05-14,1.6152696159999778,2.549576810000019,2.716768623000007,2.784432133999985,3.2773529400000143,3.6609106299999894,3.766044776000001,1.6152696159999778,2.549576810000019,2.716768623000007,2.784432133999985,3.2773529400000143,3.6609106299999894,3.766044776000001,2.628255309999986,2.4020546209999907,1.585765178000031,2.2742020580000144,2.1561843069999895,2.5200723720000155,2.805281937000018,3.1003263140000286,2.352880557999981,2.323376121000024,2.1758539319999954,2.5594116220000274,1.920148805999986,2.067670994000025,-3.0070922900000028,-4.226609048,-3.1762510660000203,-2.5350212870000064,-1.964602157999991,-2.0137762210000005,-1.865663944000005,1
2021-05-17,-1.081829383000013,-1.3080300720000082,-2.124319514999968,-1.4358826349999845,-1.5539003860000093,-1.1900123209999833,-0.904802755999981,-1.081829383000013,-1.3080300720000082,-2.124319514999968,-1.4358826349999845,-1.5539003860000093,-1.1900123209999833,-0.904802755999981,-0.6097583789999703,-1.3572041350000177,-1.386708571999975,-1.5342307610000034,-1.1506730709999715,-1.7899358870000128,-1.6424136989999738,-6.717176983000002,-7.936693740999999,-6.886335759000019,-6.245105980000005,-5.67468685099999,-5.723860913999999,-5.575748637000004,-4.681370781999988,-3.756898401000001,-2.753747519000001,-2.8324260189999677,-2.6652342059999796,-2.537381642000014,-1.730927011999995,0
2021-05-18,0.11801775100002487,-0.6294280050000225,-0.6589324419999798,-0.8064546310000082,-0.4228969409999763,-1.0621597570000176,-0.9146375689999786,0.11801775100002487,-0.6294280050000225,-0.6589324419999798,-0.8064546310000082,-0.4228969409999763,-1.0621597570000176,-0.9146375689999786,-5.9894008530000065,-7.208917611000004,-6.158559629000024,-5.51732985000001,-4.946910720999995,-4.996084784000004,-4.847972507000009,-3.9535946519999925,-3.0291222710000056,-2.0259713890000057,-2.1046498889999725,-1.9374580759999844,-1.8096055120000187,-1.003150882,-0.7044408450000219,0.2022218039999757,-0.05657125200002611,-0.6157455860000027,-1.029656794999994,-0.8227011899999752,-0.32009472200002165,1
2021-05-19,-3.6782198999999878,-4.897736657999985,-3.8473786760000053,-3.2061488969999914,-2.635729767999976,-2.6849038309999855,-2.53679155399999,-3.6782198999999878,-4.897736657999985,-3.8473786760000053,-3.2061488969999914,-2.635729767999976,-2.6849038309999855,-2.53679155399999,-1.6424136989999738,-0.717941317999987,0.28520956400001296,0.20653106400004617,0.37372287700003426,0.501575441,1.3080300710000188,1.6067401079999968,2.5134027569999944,2.2546097009999926,1.695435367000016,1.2815241580000247,1.4884797630000435,1.991086230999997,2.5725329300000226,3.3018050610000387,3.607310953000024,2.937168995000036,3.5481807799999956,3.7748464430000013,3.696006212000043,1
2021-05-20,0.18686143899998342,1.1113338199999703,2.11448470199997,2.0358062020000034,2.2029980149999915,2.330850578999957,3.137305208999976,0.18686143899998342,1.1113338199999703,2.11448470199997,2.0358062020000034,2.2029980149999915,2.330850578999957,3.137305208999976,3.436015245999954,4.342677894999952,4.08388483899995,3.524710504999973,3.110799295999982,3.3177549010000007,3.8203613689999543,4.40180806799998,5.131080198999996,5.436586090999981,4.766444132999993,5.377455917999953,5.6041215809999585,5.52528135,5.781512098999997,5.091660082999965,4.52006841299999,5.495716263999952,5.111370140999952,4.490503326999999,4.529923441999983,1
2021-05-21,1.5083919829999672,2.415054631999965,2.156261575999963,1.5970872419999864,1.1831760329999952,1.390131638000014,1.8927381059999675,1.5083919829999672,2.415054631999965,2.156261575999963,1.5970872419999864,1.1831760329999952,1.390131638000014,1.8927381059999675,2.474184804999993,3.203456936000009,3.5089628279999943,2.8388208700000064,3.449832654999966,3.6764983179999717,3.5976580870000134,3.85388883600001,3.1640368199999784,2.592445150000003,3.5680930009999656,3.1837468779999654,2.5628800640000122,2.6023001789999967,2.7402705819999937,2.7599806399999807,2.61215520799999,2.8585309279999933,2.8323165509999626,2.380562031000011,2.3066493150000156,1
2021-05-24,1.24173362800002,1.971005759000036,2.276511651000021,1.6063696930000333,2.217381477999993,2.4440471409999986,2.3652069100000404,1.24173362800002,1.971005759000036,2.276511651000021,1.6063696930000333,2.217381477999993,2.4440471409999986,2.3652069100000404,2.621437659000037,1.9315856430000053,1.35999397300003,2.3356418239999925,1.9512957009999923,1.3304288870000391,1.3698490020000236,1.5078194050000207,1.5275294630000076,1.379704031000017,1.6260797510000202,1.5998653739999895,1.1481108540000378,1.0741981380000425,3.2028843580000057,3.129070192000029,2.325786794999999,2.5425974290000113,2.3060767380000016,2.2666566220000277,2.2568015940000237,1
2021-05-25,0.7489821880000136,0.05913017199998194,-0.5124614979999933,0.46318635299996913,0.07884022999996887,-0.5420265839999843,-0.5026064689999998,0.7489821880000136,0.05913017199998194,-0.5124614979999933,0.46318635299996913,0.07884022999996887,-0.5420265839999843,-0.5026064689999998,-0.36463606600000276,-0.3449260080000158,-0.49275144000000637,-0.24637572000000318,-0.2725900970000339,-0.7243446169999856,-0.7982573329999809,1.3304288869999823,1.2566147210000054,0.45333132399997567,0.6701419579999879,0.43362126699997816,0.3942011510000043,0.38434612300000026,2.5918725719999998,1.566949577999992,1.9808607869999832,2.217381477999993,1.9217306140000119,1.9217306140000119,1.9512957009999923,1
2021-05-26,0.40405617999999777,0.4237662379999847,0.27594080599999415,0.5223165259999973,0.49610214899996663,0.044347629000014877,-0.029565086999980394,0.40405617999999777,0.4237662379999847,0.27594080599999415,0.5223165259999973,0.49610214899996663,0.044347629000014877,-0.029565086999980394,2.099121132999983,2.025306967000006,1.2220235699999762,1.4388342039999884,1.2023135129999787,1.1628933970000048,1.1530383690000008,3.3605648180000003,2.3356418239999925,2.7495530329999838,2.9860737239999935,2.6904228600000124,2.6904228600000124,2.719987946999993,5.282295433000002,3.2324494439999967,3.5281003079999778,3.1831743000000188,2.5031773129999806,3.064913954000019,2.7594080619999772,1
2021-05-27,2.0301359320000074,1.9563217660000305,1.1530383690000008,1.369849003000013,1.1333283120000033,1.0939081960000294,1.0840531680000254,2.0301359320000074,1.9563217660000305,1.1530383690000008,1.369849003000013,1.1333283120000033,1.0939081960000294,1.0840531680000254,3.291579617000025,2.266656623000017,2.6805678320000084,2.917088523000018,2.621437659000037,2.621437659000037,2.6510027460000174,5.213310232000026,3.1634642430000213,3.4591151070000024,3.1141890990000434,2.434192112000005,2.995928753000044,2.690422861000002,3.449260078000009,3.766789106000033,3.774476028000038,3.104334069999993,2.8382482929999924,2.936798581000005,2.798828178000008,1
2021-05-28,1.4683992899999794,0.4434762959999716,0.8573875049999629,1.0939081959999726,0.7982573319999915,0.7982573319999915,0.8278224189999719,1.4683992899999794,0.4434762959999716,0.8573875049999629,1.0939081959999726,0.7982573319999915,0.7982573319999915,0.8278224189999719,3.3901299049999807,1.3402839159999758,1.6359347799999568,1.2910087719999979,0.6110117849999597,1.1727484259999983,0.8672425339999563,1.6260797509999634,1.9436087789999874,1.9512957009999923,1.2811537429999476,1.0150679659999469,1.1136182539999595,0.9756478509999624,-0.2956508640000379,-0.06297363400000222,1.8231803269999887,1.4388342039999884,1.6704273809999677,1.0832647649999672,1.2318785989999697,1
2021-06-01,2.7889731490000145,0.7391271600000096,1.0347780239999906,0.6898520160000317,0.009855028999993465,0.5715916700000321,0.2660857779999901,2.7889731490000145,0.7391271600000096,1.0347780239999906,0.6898520160000317,0.009855028999993465,0.5715916700000321,0.2660857779999901,1.0249229949999972,1.3424520230000212,1.350138945000026,0.6799969869999813,0.41391120999998066,0.5124614979999933,0.3744910949999962,-0.8968076200000041,-0.6641303899999684,1.2220235710000225,0.8376774480000222,1.0692706250000015,0.48210800900000095,0.6307218430000034,1.369849003000013,1.5472395209999945,1.3944865750000304,1.3008638009999913,1.4585442620000322,1.8823105000000169,1.9315856439999948,1
2021-06-02,0.788402302999998,1.105931331000022,1.113618253000027,0.4434762949999822,0.1773905179999815,0.27594080599999415,0.13797040299999708,0.788402302999998,1.105931331000022,1.113618253000027,0.4434762949999822,0.1773905179999815,0.27594080599999415,0.13797040299999708,-1.1333283120000033,-0.9006510819999676,0.9855028790000233,0.601156756000023,0.8327499330000023,0.2455873170000018,0.3942011510000043,1.1333283110000139,1.3107188289999954,1.1579658830000312,1.0643431089999922,1.222023570000033,1.6457898080000177,1.6950649519999956,2.651002745000028,1.251588656000024,0.9066626489999976,0.40405617999999777,0.43362126599998874,0.2168106330000228,0.5913017270000296,1
2021-06-03,-1.557094549999988,-1.3244173199999523,0.5617366410000386,0.17739051800003836,0.40898369500001763,-0.1781789209999829,-0.029565086999980394,-1.557094549999988,-1.3244173199999523,0.5617366410000386,0.17739051800003836,0.40898369500001763,-0.1781789209999829,-0.029565086999980394,0.7095620730000292,0.8869525910000107,0.7341996450000465,0.6405768710000075,0.7982573320000483,1.222023570000033,1.271298714000011,2.2272365070000433,0.8278224180000393,0.4828964110000129,-0.01971005799998693,0.00985502800000404,-0.2069556049999619,0.1675354890000449,0.47304138200001944,-0.4533313249999651,-1.103763224999966,0.24637571900001376,0.10840531600001668,0.3744910940000068,0.36463606500001333,1
2021-06-04,0.9184886840000104,1.095879201999992,0.9431262560000278,0.8495034819999887,1.0071839430000296,1.4309501810000143,1.4802253249999922,0.9184886840000104,1.095879201999992,0.9431262560000278,0.8495034819999887,1.0071839430000296,1.4309501810000143,1.4802253249999922,2.4361631180000245,1.0367490290000205,0.6918230219999941,0.1892165529999943,0.21878163899998526,0.0019710060000193153,0.3764621000000261,0.6819679930000007,-0.24440471399998387,-0.8948366139999848,0.455302329999995,0.3173319269999979,0.583417704999988,0.5735626759999946,0.22863666799997873,0.3863171290000196,0.5439975900000036,-0.33309997300000305,-0.1852745410000125,-0.19512957000000597,-1.0130969599999844,0
2021-06-07,0.7194171020000226,-0.6799969869999813,-1.0249229940000077,-1.5275294630000076,-1.4979643770000166,-1.7147750099999826,-1.3402839159999758,0.7194171020000226,-0.6799969869999813,-1.0249229940000077,-1.5275294630000076,-1.4979643770000166,-1.7147750099999826,-1.3402839159999758,-1.0347780230000012,-1.9611507299999857,-2.6115826299999867,-1.261443686000007,-1.399414089000004,-1.1333283110000139,-1.1431833400000073,-1.4881093480000231,-1.3304288869999823,-1.1727484259999983,-2.049845989000005,-1.9020205570000144,-1.9118755860000078,-2.7298429759999863,-1.3304288869999823,-1.537384492000001,-1.892165528000021,-1.9710057589999792,-1.8133252979999952,-2.207526449999989,-2.7594080619999772,0
2021-06-08,0.22666566300000568,-0.6997070439999789,-1.3501389439999798,0.0,-0.13797040299999708,0.12811537499999304,0.11826034599999957,0.22666566300000568,-0.6997070439999789,-1.3501389439999798,0.0,-0.13797040299999708,0.12811537499999304,0.11826034599999957,-0.22666566200001625,-0.0689852009999754,0.0886952600000086,-0.788402302999998,-0.6405768710000075,-0.650431900000001,-1.4683992899999794,-0.0689852009999754,-0.27594080599999415,-0.630721842000014,-0.7095620729999723,-0.5518816119999883,-0.946082763999982,-1.4979643759999703,-0.5223165259999973,-1.7246300379999866,-1.9907158159999767,-2.7692630899999813,-2.4243370830000117,-1.9512957009999923,-2.030135931000018,0
2021-06-09,0.039420114999984435,0.19710057600002528,0.3547810370000093,-0.5223165259999973,-0.3744910940000068,-0.38434612300000026,-1.2023135129999787,0.039420114999984435,0.19710057600002528,0.3547810370000093,-0.5223165259999973,-0.3744910940000068,-0.38434612300000026,-1.2023135129999787,0.19710057600002528,-0.009855028999993465,-0.36463606500001333,-0.4434762959999716,-0.2857958349999876,-0.6799969869999813,-1.2318785989999697,-0.25623074899999665,-1.458544260999986,-1.724630038999976,-2.5031773129999806,-2.158251306000011,-1.6852099239999916,-1.7640501540000173,-1.458544260999986,-2.5425974290000113,-3.253637755999989,-3.409839961999978,-3.498535221999987,-3.6759257399999683,-3.1930293290000122,0
2021-06-10,1.5472395209999945,1.3402839159999758,0.9855028799999559,0.9066626489999976,1.0643431099999816,0.6701419579999879,0.11826034599999957,1.5472395209999945,1.3402839159999758,0.9855028799999559,0.9066626489999976,1.0643431099999816,0.6701419579999879,0.11826034599999957,1.0939081959999726,-0.10840531600001668,-0.3744910940000068,-1.1530383680000114,-0.8081123610000418,-0.33507097900002236,-0.4139112090000481,-0.10840531600001668,-1.192458484000042,-1.90349881100002,-2.059701017000009,-2.1483962770000176,-2.325786794999999,-1.842890384000043,-0.463186353000026,-1.9020205570000144,-2.217381477999993,-1.828107841000019,-1.9315856430000053,-1.4457327240000382,-1.5965146640000398,0
2021-06-11,0.9953579080000168,-0.20695560399997248,-0.4730413819999626,-1.2515886559999672,-0.9066626489999976,-0.43362126699997816,-0.5124614970000039,0.9953579080000168,-0.20695560399997248,-0.4730413819999626,-1.2515886559999672,-0.9066626489999976,-0.43362126699997816,-0.5124614970000039,-0.20695560399997248,-1.2910087719999979,-2.0020490989999757,-2.1582513049999648,-2.2469465649999734,-2.424337082999955,-1.9414406719999988,-0.5617366409999818,-2.00057084499997,-2.3159317659999488,-1.926658128999975,-2.030135930999961,-1.544283011999994,-1.6950649519999956,-1.724630038999976,-2.187816392000002,-1.7936152399999514,-2.3159317659999488,-3.1747975259999635,-4.444617985999969,-3.5379553369999712,0
2021-06-14,-0.2168106330000228,-1.3008638010000482,-2.011904128000026,-2.168106334000015,-2.2568015940000237,-2.434192112000005,-1.9512957010000491,-0.2168106330000228,-1.3008638010000482,-2.011904128000026,-2.168106334000015,-2.2568015940000237,-2.434192112000005,-1.9512957010000491,-0.5715916700000321,-2.0104258740000205,-2.325786794999999,-1.9365131580000252,-2.0399909600000115,-1.5541380410000443,-1.704919981000046,-1.7344850680000263,-2.1976714210000523,-1.8034702690000017,-2.325786794999999,-3.1846525550000138,-4.454473015000019,-3.5478103660000215,-4.424907928000039,-5.913017276000005,-6.426464276000047,-7.982573323000054,-6.060842708000052,-6.267798313000014,-5.9228723049999985,0
2021-06-15,0.16753548899998805,-1.2712987150000004,-1.586659635999979,-1.197385999000005,-1.3008638009999913,-0.8150108820000241,-0.9657928220000258,0.16753548899998805,-1.2712987150000004,-1.586659635999979,-1.197385999000005,-1.3008638009999913,-0.8150108820000241,-0.9657928220000258,-0.9953579090000062,-1.4585442620000322,-1.0643431099999816,-1.586659635999979,-2.4455253959999936,-3.715345855999999,-2.8086832070000014,-3.6857807690000186,-5.173890116999985,-5.687337117000027,-7.243446164000034,-5.321715549000032,-5.528671153999994,-5.183745145999978,-8.84434047000002,-10.01882427999999,-10.235955740000009,-9.441451986999994,-9.841171266999993,-9.53521329900002,-9.762214372000017,0
2021-06-16,-0.16753548999997747,-0.6307218430000034,-0.23652069099995288,-0.7588372169999502,-1.617702976999965,-2.8875234369999703,-1.9808607879999727,-0.16753548999997747,-0.6307218430000034,-0.23652069099995288,-0.7588372169999502,-1.617702976999965,-2.8875234369999703,-1.9808607879999727,-2.85795834999999,-4.346067697999956,-4.859514697999998,-6.415623745000005,-4.493893130000004,-4.7008487349999655,-4.35592272699995,-8.016518050999991,-9.191001860999961,-9.40813332099998,-8.613629567999965,-9.013348847999964,-8.707390879999991,-8.934391952999988,-7.4642145729999925,-5.203678675999981,-5.026025661999995,-5.026025661999995,-4.542513377999967,-4.4617799529999616,-4.196978266999963,0
2021-06-17,-0.23159317599998985,-1.7197025239999562,-2.233149523999998,-3.789258571000005,-1.8675279560000035,-2.0744835609999654,-1.7295575529999496,-0.23159317599998985,-1.7197025239999562,-2.233149523999998,-3.789258571000005,-1.8675279560000035,-2.0744835609999654,-1.7295575529999496,-5.390152876999991,-6.564636686999961,-6.78176814699998,-5.987264393999965,-6.386983673999964,-6.081025705999991,-6.308026778999988,-4.8378493989999924,-2.5773135019999813,-2.399660487999995,-2.399660487999995,-1.9161482039999669,-1.8354147789999615,-1.570613092999963,-1.4521777509999652,-1.8963102839999806,-0.9685667709999848,-1.2350462910000033,-1.2350462910000033,-1.0376540539999723,0.008524802000010823,1
2021-06-18,-3.2762492010000415,-4.450733011000011,-4.66786447100003,-3.873360718000015,-4.273079998000014,-3.9671220300000414,-4.194123103000038,-3.2762492010000415,-4.450733011000011,-4.66786447100003,-3.873360718000015,-4.273079998000014,-3.9671220300000414,-4.194123103000038,-2.7239457230000426,-0.46340982600003144,-0.2857568120000451,-0.2857568120000451,0.197755471999983,0.27848889699998836,0.5432905829999868,0.6617259249999847,0.2175933919999693,1.145336904999965,0.8788573849999466,0.8788573849999466,1.0762496219999775,2.1224284779999607,1.5894694379999805,1.342729141999996,1.1157280689999993,1.0466407869999443,1.1354672929999765,0.9874231159999454,1.4710340959999826,1
2021-06-21,1.9883320019999928,4.248867899000004,4.42652091299999,4.42652091299999,4.910033197000018,4.990766622000024,5.255568308000022,1.9883320019999928,4.248867899000004,4.42652091299999,4.42652091299999,4.910033197000018,4.990766622000024,5.255568308000022,5.37400365000002,4.929871117000005,5.8576146300000005,5.591135109999982,5.591135109999982,5.788527347000013,6.834706202999996,6.301747163000016,6.055006867000031,5.828005794000035,5.75891851199998,5.847745018000012,5.699700840999981,6.183311821000018,7.220015848999992,7.969711565000011,7.584796702999995,7.535448643999985,8.325017591000005,8.709932453000022,8.46319215699998,1
2021-06-22,-0.05921767099999897,-0.5033502040000144,0.4243933089999814,0.1579137889999629,0.1579137889999629,0.35530602599999384,1.401484881999977,-0.05921767099999897,-0.5033502040000144,0.4243933089999814,0.1579137889999629,0.1579137889999629,0.35530602599999384,1.401484881999977,0.8685258419999968,0.6217855460000123,0.3947844730000156,0.32569719099996064,0.4145236969999928,0.26647951999996167,0.7500904999999989,1.786794527999973,2.5364902439999923,2.151575381999976,2.1022273229999655,2.891796269999986,3.2767111320000026,3.0299708359999613,4.747283296999967,5.240763888999993,5.398677679000002,5.3690688429999796,5.2062202479999655,5.388808067000014,5.536852243999988,1
2021-06-23,0.19739223700003095,-0.04934805899995354,-0.27634913199995026,-0.34543641400000524,-0.2566099079999731,-0.4046540850000042,0.078956895000033,0.19739223700003095,-0.04934805899995354,-0.27634913199995026,-0.34543641400000524,-0.2566099079999731,-0.4046540850000042,0.078956895000033,1.1156609230000072,1.8653566390000265,1.48044177700001,1.4310937179999996,2.2206626650000203,2.6055775270000368,2.3588372309999954,4.076149692000001,4.569630284000027,4.727544074000036,4.697935238000014,4.535086643,4.717674462000048,4.865718639000022,4.816370580000012,3.483972981000022,2.6351863630000025,2.595707915000048,2.2996195599999965,3.0497100599999953,2.8523178230000212,1
2021-06-24,1.8262729759999843,2.5759686920000036,2.191053829999987,2.1417057709999767,2.9312747179999974,3.316189580000014,3.0694492839999725,1.8262729759999843,2.5759686920000036,2.191053829999987,2.1417057709999767,2.9312747179999974,3.316189580000014,3.0694492839999725,4.786761744999978,5.280242337000004,5.438156127000013,5.408547290999991,5.245698695999977,5.428286515000025,5.576330691999999,5.526982632999989,4.194585033999999,3.3457984159999796,3.3063199680000253,3.0102316129999735,3.7603221129999724,3.5629298759999983,5.171676606999995,5.299981560999981,5.082850099999973,4.3771728529999905,4.2143242579999765,4.115628139000023,4.1748458110000115,1
2021-06-25,1.7074428489999605,2.2009234409999863,2.3588372309999954,2.329228394999973,2.1663797999999588,2.348967619000007,2.497011795999981,1.7074428489999605,2.2009234409999863,2.3588372309999954,2.329228394999973,2.1663797999999588,2.348967619000007,2.497011795999981,2.4476637369999708,1.1152661379999813,0.26647951999996167,0.2270010720000073,-0.06908728300004441,0.6810032169999545,0.4836109799999804,2.092357710999977,2.2206626649999635,2.0035312039999553,1.2978539569999725,1.1350053619999585,1.0363092430000052,1.0955269149999936,0.25651121199996396,1.9640527569999904,2.17131460600001,2.4180549019999944,2.5562294679999695,2.743752092999955,2.9608835529999737,1
2021-06-28,-0.3158275790000289,-1.6482251780000183,-2.497011796000038,-2.5364902439999923,-2.832578599000044,-2.082488099000045,-2.2798803360000193,-0.3158275790000289,-1.6482251780000183,-2.497011796000038,-2.5364902439999923,-2.832578599000044,-2.082488099000045,-2.2798803360000193,-0.6711336050000227,-0.5428286510000362,-0.7599601120000443,-1.4656373590000271,-1.6284859540000411,-1.7271820729999945,-1.667964401000006,-2.5069801040000357,-0.7994385590000093,-0.5921767099999897,-0.34543641400000524,-0.2072618480000301,-0.019739223000044603,0.1973922369999741,1.0955269149999936,0.8487866190000091,1.060983273999966,0.8783954539999854,1.0263409359999969,1.1744838099999697,1.2781147339999848,1
2021-06-29,1.2633103160000019,1.3916152699999884,1.1744838089999803,0.4688065619999975,0.30595796699998346,0.2072618480000301,0.2664795200000185,1.2633103160000019,1.3916152699999884,1.1744838089999803,0.4688065619999975,0.30595796699998346,0.2072618480000301,0.2664795200000185,-0.5725361830000111,1.1350053620000153,1.3422672110000349,1.5890075070000194,1.7271820729999945,1.91470469799998,2.1318361579999987,3.029970836000018,2.7832305400000337,2.9954271949999907,2.81283937500001,2.9607848570000215,3.1089277309999943,3.2125586550000094,4.135367363,4.016932020000013,4.155106585999988,4.609108730999992,5.003893204999997,5.122328546999995,5.1124589350000065,1
2021-06-30,-0.7600588079999966,0.9474827370000298,1.1547445860000494,1.4014848820000338,1.539659448000009,1.7271820729999945,1.9443135330000132,-0.7600588079999966,0.9474827370000298,1.1547445860000494,1.4014848820000338,1.539659448000009,1.7271820729999945,1.9443135330000132,2.8424482110000326,2.595707915000048,2.807904570000005,2.6253167500000245,2.773262232000036,2.921405106000009,3.025036030000024,3.947844738000015,3.8294093950000274,3.9675839610000025,4.421586106000007,4.816370580000012,4.93480592200001,4.924936310000021,4.6584567900000025,2.487142185000039,1.1744838090000371,1.3126583750000123,1.7765301320000049,2.260141112000042,2.7634913159999996,1
2021-07-01,0.6810032170000113,0.43426292100002684,0.6464595759999838,0.4638717560000032,0.6118172380000146,0.7599601119999875,0.8635910360000025,0.6810032170000113,0.43426292100002684,0.6464595759999838,0.4638717560000032,0.6118172380000146,0.7599601119999875,0.8635910360000025,1.7863997439999935,1.667964401000006,1.8061389669999812,2.2601411119999852,2.6549255859999903,2.7733609279999882,2.7634913159999996,2.497011795999981,0.3256971910000175,-0.9869611849999842,-0.8487866190000091,-0.38491486200001646,0.09869611800002076,0.6020463219999783,0.454002145000004,-0.009869611999988592,1.1547445859999925,1.144874974000004,0.8981346780000194,1.204092645000003,1.6186163419999957,1
2021-07-02,0.6415247699999895,0.5230894270000022,0.6612639929999773,1.1152661379999813,1.5100506119999864,1.6284859539999843,1.6186163419999957,0.6415247699999895,0.5230894270000022,0.6612639929999773,1.1152661379999813,1.5100506119999864,1.6284859539999843,1.6186163419999957,1.3521368219999772,-0.8191777829999864,-2.131836158999988,-1.993661593000013,-1.5297898360000204,-1.0461788559999832,-0.5428286520000256,-0.6908728289999999,-1.1547445859999925,0.009869611999988592,0.0,-0.24674029599998448,0.05921767099999897,0.4737413679999918,-3.7405828889999952,-3.770191725000018,-2.487142184999982,-1.6877036260000295,-2.0041233809999994,-3.0497100599999953,-2.8523178230000212,1
2021-07-06,-0.21713146100000813,-2.388446065999972,-3.7011044419999735,-3.5629298759999983,-3.0990581190000057,-2.6154471389999685,-2.112096935000011,-0.21713146100000813,-2.388446065999972,-3.7011044419999735,-3.5629298759999983,-3.0990581190000057,-2.6154471389999685,-2.112096935000011,-2.2601411119999852,-2.724012868999978,-1.5593986709999967,-1.5692682829999853,-1.8160085789999698,-1.5100506119999864,-1.0955269149999936,-5.309851171999981,-5.339460008000003,-4.056410467999967,-3.256971909000015,-3.5733916639999848,-4.618978342999981,-4.421586106000007,-1.3521368229999666,0.2862187439999957,0.4934805920000258,0.3158275790000289,0.4638717569999926,0.7303512770000111,0.9277435129999958,1
2021-07-07,-0.1480441769999743,-0.6119159339999669,0.5526982640000142,0.5428286520000256,0.29608835600004113,0.6020463230000246,1.0165700200000174,-0.1480441769999743,-0.6119159339999669,0.5526982640000142,0.5428286520000256,0.29608835600004113,0.6020463230000246,1.0165700200000174,-3.1977542369999696,-3.2273630729999923,-1.9443135329999564,-1.144874974000004,-1.4612947289999738,-2.5068814079999697,-2.3094891709999956,0.7599601120000443,2.3983156790000066,2.6055775270000368,2.42792451400004,2.5759686920000036,2.842448212000022,3.0398404480000067,2.112096935000011,3.9281055140000376,3.8984966790000044,3.7800613370000065,4.1748458110000115,4.04742912200004,4.263672317000044,1
2021-07-08,-4.332759598999985,-4.362368435000008,-3.0793188949999717,-2.2798803360000193,-2.596300090999989,-3.641886769999985,-3.444494533000011,-4.332759598999985,-4.362368435000008,-3.0793188949999717,-2.2798803360000193,-2.596300090999989,-3.641886769999985,-3.444494533000011,-0.375045249999971,1.2633103169999913,1.4705721650000214,1.2929191520000245,1.4409633299999882,1.7074428500000067,1.9048350859999914,0.9770915729999956,2.7931001520000223,2.763491316999989,2.645055974999991,3.039840448999996,2.9124237600000242,3.1286669550000283,2.5562294680000264,2.2996195599999965,2.6940092490000325,2.5562294680000264,2.309489171999985,2.3488689229999977,2.0733093609999855,1
2021-07-09,2.1713146050000205,3.809670171999983,4.016932020000013,3.839279007000016,3.9873231849999797,4.253802704999998,4.451194940999983,2.1713146050000205,3.809670171999983,4.016932020000013,3.839279007000016,3.9873231849999797,4.253802704999998,4.451194940999983,3.523451427999987,5.339460007000014,5.309851171999981,5.191415829999983,5.586200303999988,5.458783615000016,5.67502681000002,5.102589323000018,4.845979414999988,5.240369104000024,5.102589323000018,4.855849026999977,4.895228777999989,4.619669215999977,5.832940599999972,5.329590396000015,4.502516922999973,4.865718639000022,4.559760671999982,5.072980487999985,4.9940235930000085,1
2021-07-12,-0.8191777829999864,0.9968307960000402,0.967221961000007,0.8487866190000091,1.2435710930000141,1.1161544040000422,1.3323975990000463,-0.8191777829999864,0.9968307960000402,0.967221961000007,0.8487866190000091,1.2435710930000141,1.1161544040000422,1.3323975990000463,0.7599601120000443,0.5033502040000144,0.8977398930000504,0.7599601120000443,0.513219816000003,0.5525995670000157,0.2770400050000035,1.4903113889999986,0.986961185000041,0.15988771199999974,0.5230894280000484,0.21713146100000813,0.7303512770000111,0.651394382000035,-1.2337014799999793,0.3059579670000403,0.5625678750000134,0.6810032170000113,0.44413253300001543,0.5823070990000474,0.986961185000041,0
2021-07-13,-0.6020463229999677,-0.8586562309999977,-0.46426654199996165,-0.6020463229999677,-0.8487866190000091,-0.8094068679999964,-1.0849664300000086,-0.6020463229999677,-0.8586562309999977,-0.46426654199996165,-0.6020463229999677,-0.8487866190000091,-0.8094068679999964,-1.0849664300000086,0.12830495399998654,-0.375045249999971,-1.2021187230000123,-0.8389170069999636,-1.144874974000004,-0.6316551580000009,-0.7106120529999771,-2.5957079149999913,-1.0560484679999718,-0.7994385599999987,-0.6810032180000007,-0.9178739019999966,-0.7796993359999647,-0.375045249999971,0.6998053570000025,-1.5320565289999877,-1.4925545489999763,-1.077783755999974,-1.4628293089999715,-2.104835242999968,-2.8849993540000014,0
