date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-05-05,1.7962151069999663,0.23686353099998314,0.9672914429999651,1.5198743209999748,1.1300364269999932,1.4211811829999874,0.01973862699998108,1.7962151069999663,0.23686353099998314,0.9672914429999651,1.5198743209999748,1.1300364269999932,1.4211811829999874,0.01973862699998108,0.23686353099998314,-1.046147259999998,0.43424980599996843,1.8455616759999884,1.0757552009999927,0.4145111779999979,1.5297436349999884,4.233935608999957,6.390380668999967,6.612440227999969,6.306491500999982,5.8130258129999675,6.538420374999987,6.829565130999981,6.790087875999973,6.099235911999983,6.474269835999962,6.57296297299996,6.109105225999997,4.145111784999983,3.809555117000002,-2.4278511880000337,-3.4739984480000317,-1.7369992240000443,-2.1613797170000453,-1.4507891250000284,-0.8684996119999937,-0.9178461810000158,-4.204327668000019,-4.7866171800000075,-5.946261549000042,-7.717803371000002,-8.043490726000016,-8.783787952000012,-9.681796812000016,-8.487609845999998,-4.352367374000039,-5.714332675000037,-4.826094435000016,-6.336099443000023,-4.412570188000018,-3.888509627000019,-2.4179818750000095,-0.5822895130000347,-0.06908519600000318,0.27634078599999157,0.7698064740000063,1.125101769999958,1.361965300999998,-0.21712490300001264,-0.4046418650000305,-1.3323573600000032,-0.9079768670000021,-1.510005007000018,-1.0560165740000116,-0.6020281400000158,0
2021-05-06,0.13817039299999578,-1.1448403979999853,0.3355566679999811,1.746868538000001,0.9770620630000053,0.31581804000001057,1.431050497000001,0.13817039299999578,-1.1448403979999853,0.3355566679999811,1.746868538000001,0.9770620630000053,0.31581804000001057,1.431050497000001,4.1352424709999696,6.29168753099998,6.513747089999981,6.207798362999995,5.71433267499998,6.439727237,6.730871992999994,6.691394737999985,6.000542773999996,6.375576697999975,6.474269834999973,6.01041208800001,4.046418646999996,3.710861979000015,-2.526544326000021,-3.572691586000019,-1.8356923620000316,-2.2600728550000326,-1.5494822630000158,-0.9671927499999811,-1.0165393190000032,-4.303020806000006,-4.885310317999995,-6.044954687000029,-7.81649650899999,-8.142183864000003,-8.882481089999999,-9.780489950000003,-8.586302983999985,-4.451060512000026,-5.813025813000024,-4.924787573000003,-6.434792581000011,-4.511263326000005,-3.9872027650000064,-2.516675012999997,-0.6809826510000221,-0.16777833399999054,0.1776476480000042,0.671113336000019,1.0264086319999706,1.2632721630000106,-0.315818041,-0.5033350030000179,-1.4310504979999905,-1.0066700049999895,-1.6086981450000053,-1.154709711999999,-0.7007212780000032,0.059215881999989506,0.009869312999967406,-0.11349710899997945,-0.2960794140000189,-0.18751696200001788,-1.2632721630000106,-1.3915732419999927,0
2021-05-07,0.7303292189999979,2.886774279000008,3.1088338380000096,2.8028851110000232,2.3094194230000085,3.034813985000028,3.325958741000022,0.7303292189999979,2.886774279000008,3.1088338380000096,2.8028851110000232,2.3094194230000085,3.034813985000028,3.325958741000022,3.2864814860000138,2.5956295220000243,2.970663446000003,3.069356583000001,2.605498836000038,0.6415053950000242,0.30594872700004316,-5.931457577999993,-6.977604837999991,-5.240605614000003,-5.664986107000004,-4.954395514999987,-4.372106001999953,-4.421452570999975,-7.707934057999978,-8.290223569999966,-9.449867939,-11.221409760999961,-11.547097115999975,-12.28739434199997,-13.185403201999975,-11.991216235999957,-7.855973763999998,-9.217939064999996,-8.329700824999975,-9.839705832999982,-7.916176577999977,-7.392116016999978,-5.9215882649999685,-4.085895902999994,-3.572691585999962,-3.2272656039999674,-2.7337999159999526,-2.378504620000001,-2.141641088999961,-3.7207312929999716,-3.9082482549999895,-4.835963749999962,-4.411583256999961,-5.013611396999977,-4.559622963999971,-4.105634529999975,-3.345697369999982,-3.3950439390000042,-3.518410360999951,-3.7009926659999905,-3.5924302139999895,-4.668185414999982,-4.796486493999964,-12.001085548999981,-12.050530810999987,-10.846375837999972,-10.116046618999974,-9.198200437999958,-8.946532935999983,-8.862643768999988,0
2021-05-10,0.1776476480000042,-0.5132043159999853,-0.13817039200000636,-0.03947725500000843,-0.5033350019999716,-2.4673284429999853,-2.8028851109999664,0.1776476480000042,-0.5132043159999853,-0.13817039200000636,-0.03947725500000843,-0.5033350019999716,-2.4673284429999853,-2.8028851109999664,-9.040291416000002,-10.086438676,-8.349439452000013,-8.773819945000014,-8.063229352999997,-7.480939839999962,-7.530286408999984,-10.816767895999988,-11.399057407999976,-12.55870177700001,-14.33024359899997,-14.655930953999984,-15.39622817999998,-16.294237039999985,-15.100050073999967,-10.964807602000008,-12.326772903000005,-11.438534662999984,-12.948539670999992,-11.025010415999986,-10.500949854999988,-9.030422102999978,-7.194729741000003,-6.681525423999972,-6.336099441999977,-5.842633753999962,-5.487338458000011,-5.250474926999971,-6.829565130999981,-7.017082092999999,-7.944797587999972,-7.520417094999971,-8.122445234999986,-7.66845680199998,-7.214468367999984,-6.454531207999992,-6.503877777000014,-6.627244198999961,-6.809826504,-6.701264051999999,-7.777019252999992,-7.905320331999974,-15.10991938699999,-15.159364648999997,-13.955209675999981,-13.224880456999983,-12.307034275999968,-12.055366773999992,-11.971477606999997,-10.402256717,-8.556695042000001,-7.382246701999975,-7.461201212999981,-6.861146934999965,-6.701264051999999,-5.684724732999996,0
2021-05-11,-4.944526200000041,-5.990673460000039,-4.253674236000052,-4.678054729000053,-3.967464137000036,-3.385174624000001,-3.4345211930000232,-4.944526200000041,-5.990673460000039,-4.253674236000052,-4.678054729000053,-3.967464137000036,-3.385174624000001,-3.4345211930000232,-6.721002680000026,-7.303292192000015,-8.462936561000049,-10.23447838300001,-10.560165738000023,-11.300462964000019,-12.198471824000023,-11.004284858000005,-6.8690423860000465,-8.231007687000044,-7.342769447000023,-8.85277445500003,-6.929245200000025,-6.405184639000026,-4.934656887000017,-3.098964525000042,-2.5857602080000106,-2.240334226000016,-1.746868538000001,-1.3915732420000495,-1.1547097110000095,-2.73379991500002,-2.921316877000038,-3.8490323720000106,-3.4246518790000096,-4.026680019000025,-3.572691586000019,-3.1187031520000232,-2.3587659920000306,-2.4081125610000527,-2.5314789829999995,-2.714061288000039,-2.605498836000038,-3.6812540370000306,-3.8095551160000127,-11.01415417100003,-11.063599433000036,-9.85944446000002,-9.129115241000022,-8.211269060000006,-7.959601558000031,-7.875712391000036,-6.306491501000039,-4.46092982600004,-3.2864814860000138,-3.36543599700002,-2.765381719000004,-2.605498836000038,-1.5889595170000348,-1.1349710840000284,-1.1004284859999984,-1.7271299100000306,-2.62030280700003,-2.674584032000041,-2.6597800620000385,-2.1219024610000474,1
2021-05-12,-3.000370081000028,-3.5826595930000167,-4.742303962000051,-6.5138457840000115,-6.839533139000025,-7.579830365000021,-8.477839225000025,-3.000370081000028,-3.5826595930000167,-4.742303962000051,-6.5138457840000115,-6.839533139000025,-7.579830365000021,-8.477839225000025,-7.283652259000007,-3.1484097870000483,-4.510375088000046,-3.622136848000025,-5.1321418560000325,-3.208612601000027,-2.6845520400000282,-1.2140242880000187,0.621668073999956,1.1348723909999876,1.4802983729999823,1.9737640609999971,2.3290593569999487,2.5659228879999887,0.9868326839999781,0.7993157219999603,-0.12839977300001237,0.29598071999998865,-0.30604742000002716,0.1479410129999792,0.601929446999975,1.3618666069999676,1.3125200379999455,1.1891536159999987,1.0065713109999592,1.1151337629999603,0.03937856199996759,-0.08892251700001452,-7.2935215720000315,-7.342966834000038,-6.138811861000022,-5.408482642000024,-4.490636461000008,-4.238968959000033,-4.155079792000038,-2.585858902000041,-0.7402972270000419,0.43415111299998443,0.35519660199997816,0.9552508799999941,1.1151337629999603,2.1316730819999634,2.5856615149999698,2.620204113,1.9935026889999676,1.1003297919999682,1.046048566999957,1.0608525369999597,1.5987301379999508,2.891610241999956,4.649433719000001,5.043120644999988,4.490439073999994,5.122075154999948,5.615540843999952,5.467501136999999,1
2021-05-13,1.194186966000018,5.329429437999977,3.967464136999979,4.855702377,3.3456973689999927,5.269226623999998,5.793287184999997,1.194186966000018,5.329429437999977,3.967464136999979,4.855702377,3.3456973689999927,5.269226623999998,5.793287184999997,7.2638149370000065,9.099507298999981,9.612711616000013,9.958137598000008,10.451603286000022,10.806898581999974,11.043762113000014,9.464671909000003,9.277154946999985,8.349439452000013,8.773819945000014,8.171791804999998,8.625780238000004,9.079768672,9.839705831999993,9.79035926299997,9.666992841000024,9.484410535999984,9.592972987999985,8.517217786999993,8.38891670800001,1.1843176529999937,1.1348723909999876,2.339027364000003,3.069356583000001,3.987202764000017,4.238870265999992,4.322759432999987,5.891980322999984,7.737541997999983,8.91199033800001,8.833035827000003,9.43309010500002,9.592972987999985,10.609512306999989,11.063500739999995,11.098043338000025,10.471341913999993,9.578169016999993,9.523887791999982,9.538691761999985,10.076569362999976,11.369449466999981,13.127272944000026,13.520959870000013,12.96827829900002,13.599914379999973,14.093380068999977,13.945340362000024,14.300635657999976,13.45187467400001,12.524257872000021,13.303736274000016,13.116318004999982,12.35638084499999,12.52415917899998,1
2021-05-14,2.477197756999999,4.312890118999974,4.826094436000005,5.171520418,5.664986106000015,6.020281401999966,6.257144933000006,2.477197756999999,4.312890118999974,4.826094436000005,5.171520418,5.664986106000015,6.020281401999966,6.257144933000006,4.678054728999996,4.490537766999978,3.5628222720000053,3.9872027650000064,3.3851746249999906,3.839163057999997,4.293151491999993,5.053088651999985,5.003742082999963,4.880375661000016,4.697793355999977,4.806355807999978,3.7306006069999853,3.602299528000003,-3.6022995270000138,-3.65174478900002,-2.4475898160000042,-1.7172605970000063,-0.7994144159999905,-0.5477469140000153,-0.46385774700002,1.1053631429999768,2.950924817999976,4.125373158000002,4.046418646999996,4.646472925000012,4.806355807999978,5.822895126999981,6.2768835599999875,6.3114261580000175,5.684724733999985,4.791551836999986,4.737270611999975,4.7520745819999775,5.2899521829999685,6.582832286999974,8.340655764000019,8.734342690000005,8.181661119000012,8.813297199999965,9.30676288899997,9.158723182000017,9.514018477999969,8.665257494000002,7.737640692000014,8.517119094000009,8.329700824999975,7.569763664999982,7.737541998999973,8.082967980999967,8.043490726000016,8.171791804999998,8.507348472999979,8.527087101000006,8.28035425600001,8.171791804999998,1
2021-05-17,-1.49026637999998,-1.677783341999998,-2.6054988369999705,-2.1811183439999695,-2.7831464839999853,-2.329158050999979,-1.8751696169999832,-1.49026637999998,-1.677783341999998,-2.6054988369999705,-2.1811183439999695,-2.7831464839999853,-2.329158050999979,-1.8751696169999832,-1.1152324569999905,-1.1645790260000126,-1.2879454479999595,-1.470527752999999,-1.361965300999998,-2.4377205019999906,-2.5660215809999727,-9.77062063599999,-9.820065897999996,-8.61591092499998,-7.885581705999982,-6.967735524999966,-6.716068022999991,-6.632178855999996,-5.062957965999999,-3.217396291,-2.0429479509999737,-2.12190246199998,-1.521848183999964,-1.361965300999998,-0.34542598199999475,0.1085624510000116,0.14310504900004162,-0.48359637499999053,-1.37676927199999,-1.431050497000001,-1.4162465269999984,-0.8783689260000074,0.4145111779999979,2.172334655000043,2.5660215810000295,2.013340010000036,2.6449760909999895,3.1384417799999937,2.990402073000041,3.3456973689999927,2.4969363850000263,1.5693195830000377,2.348797985000033,2.161379715999999,1.4014425560000063,1.5692208899999969,1.9146468719999916,1.87516961700004,2.003470696000022,2.339027364000003,2.3587659920000306,2.1120331470000338,2.003470696000022,3.2173962900000106,3.385174624000001,3.069356583000001,3.316089427999998,2.9607941319999895,2.615368149999995,2.477197756999999,1
2021-05-18,0.2467328440000074,0.1973862749999853,0.07401985300003844,-0.10856245200000103,0.0,-1.0757552009999927,-1.2040562799999748,0.2467328440000074,0.1973862749999853,0.07401985300003844,-0.10856245200000103,0.0,-1.0757552009999927,-1.2040562799999748,-8.408655334999992,-8.458100596999998,-7.253945623999982,-6.523616404999984,-5.6057702239999685,-5.354102721999993,-5.270213554999998,-3.700992665000001,-1.8554309900000021,-0.6809826499999758,-0.7599371609999821,-0.1598828829999661,0.0,1.0165393190000032,1.4705277520000095,1.5050703500000395,0.8783689260000074,-0.014803970999992089,-0.06908519600000318,-0.054281226000000515,0.48359637499999053,1.7764764789999958,3.5342999560000408,3.9279868820000274,3.3753053110000337,4.0069413919999874,4.500407080999992,4.352367374000039,4.707662669999991,3.8589016860000243,2.9312848840000356,3.710763286000031,3.523345016999997,2.7634078570000042,2.931186190999995,3.2766121729999895,3.237134918000038,3.36543599700002,3.700992665000001,3.7207312930000285,3.4739984480000317,3.36543599700002,4.5793615910000085,4.747139924999999,4.431321883999999,4.678054728999996,4.322759432999987,3.9773334509999927,3.839163057999997,5.408383947999994,4.490537767000035,5.082696594000026,5.516946399999995,5.075491994000004,5.161651103999986,5.082696594000026,1
2021-05-19,-5.349168065000015,-5.398613327000021,-4.194458354000005,-3.4641291350000074,-2.5462829539999916,-2.2946154520000164,-2.210726285000021,-5.349168065000015,-5.398613327000021,-4.194458354000005,-3.4641291350000074,-2.5462829539999916,-2.2946154520000164,-2.210726285000021,-0.6415053950000242,1.2040562799999748,2.378504620000001,2.299550108999995,2.8996043870000108,3.059487269999977,4.07602658899998,4.530015021999986,4.564557620000016,3.9378561959999843,3.044683298999985,2.9904020739999737,3.0052060439999764,3.5430836449999674,4.835963748999973,6.593787226000018,6.987474152000004,6.434792581000011,7.066428661999964,7.5598943509999685,7.411854644000016,7.7671499399999675,6.918388956000001,5.9907721540000125,6.770250556000008,6.582832286999974,5.822895126999981,5.990673460999972,6.336099442999966,6.296622188000015,6.424923266999997,6.760479934999978,6.780218563000005,6.5334857180000085,6.424923266999997,7.638848860999985,7.806627194999976,7.490809153999976,7.737541998999973,7.382246702999964,7.03682072099997,6.898650327999974,8.46787121799997,7.550025037000012,8.142183864000003,8.576433669999972,8.13497926399998,8.221138373999963,8.142183864000003,9.987745539000002,7.8757123919999685,7.707835364000005,7.471070526999995,6.795022533000008,7.4809398410000085,7.392116016999978,1
2021-05-20,0.7599371609999821,2.605498835999981,3.7799471760000074,3.700992665000001,4.301046943000017,4.460929825999983,5.477469144999986,0.7599371609999821,2.605498835999981,3.7799471760000074,3.700992665000001,4.301046943000017,4.460929825999983,5.477469144999986,5.931457577999993,5.966000176000023,5.339298751999991,4.446125854999991,4.39184462999998,4.406648599999983,4.944526200999974,6.237406304999979,7.995229782000024,8.38891670800001,7.836235137000017,8.46787121799997,8.961336906999975,8.813297200000022,9.168592495999974,8.319831512000007,7.392214710000019,8.171693112000014,7.98427484299998,7.2243376829999875,7.392116016999978,7.737541998999973,7.698064744000021,7.826365823000003,8.161922490999984,8.181661119000012,7.934928274000015,7.826365823000003,9.040291416999992,9.208069750999982,8.892251709999982,9.138984554999979,8.78368925899997,8.438263276999976,8.30009288399998,9.869313773999977,8.951467593000018,9.54362642000001,9.977876225999978,9.536421819999987,9.62258092999997,9.54362642000001,11.389188095000009,9.277154947999975,9.109277920000011,8.872513083000001,8.196465089000014,8.882382397000015,8.793558572999984,9.208069750999982,9.750882009000009,9.908791028999985,9.296893575000013,8.719538719000013,8.67512680699997,8.625780238999994,1
2021-05-21,1.7764764789999958,1.8110190770000258,1.1843176529999937,0.29114475599999423,0.23686353099998314,0.2516675009999858,0.7895451019999769,1.7764764789999958,1.8110190770000258,1.1843176529999937,0.29114475599999423,0.23686353099998314,0.2516675009999858,0.7895451019999769,2.082425205999982,3.840248683000027,4.233935609000014,3.68125403800002,4.312890118999974,4.806355807999978,4.658316101000025,5.013611396999977,4.164850413000011,3.237233611000022,4.016712013000017,3.8292937439999832,3.0693565839999906,3.237134917999981,3.582560899999976,3.5430836450000243,3.6713847240000064,4.0069413919999874,4.026680020000015,3.779947175000018,3.6713847240000064,4.885310317999995,5.053088651999985,4.737270610999985,4.984003455999982,4.628708159999974,4.283282177999979,4.145111784999983,5.71433267499998,4.796486494000021,5.388645321000013,5.822895126999981,5.38144072099999,5.467599830999973,5.388645321000013,7.234206996000012,5.122173848999978,4.954296821000014,4.717531984000004,4.0414839900000175,4.727401298000018,4.638577473999987,5.053088651999985,5.595900910000012,5.7538099299999885,5.141912476000016,4.564557620000016,4.520145707999973,4.470799139999997,2.7831464839999853,2.570956238000008,4.520145707999973,4.0414839900000175,4.539884336,3.839163057999997,3.8687709989999917,1
2021-05-24,2.289680794999981,4.047504272000026,4.441191198000013,3.888509627000019,4.520145707999973,5.013611396999977,4.865571690000024,2.289680794999981,4.047504272000026,4.441191198000013,3.888509627000019,4.520145707999973,5.013611396999977,4.865571690000024,5.220866985999976,4.3721060020000095,3.444489200000021,4.223967602000016,4.036549332999982,3.2766121729999895,3.44439050699998,3.789816488999975,3.7503392340000232,3.8786403130000053,4.214196980999986,4.233935609000014,3.987202764000017,3.8786403130000053,5.092565906999994,5.260344240999984,4.944526199999984,5.191259044999981,4.835963748999973,4.490537766999978,4.352367373999982,5.921588263999979,5.00374208300002,5.595900910000012,6.03015071599998,5.588696309999989,5.674855419999972,5.595900910000012,7.441462585000011,5.329429437999977,5.161552410000013,4.924787573000003,4.248739579000016,4.934656887000017,4.845833062999986,5.260344240999984,5.803156499000011,5.9610655189999875,5.349168065000015,4.771813209000015,4.727401296999972,4.678054728999996,2.9904020729999843,2.778211827000007,4.727401296999972,4.248739579000016,4.747139924999999,4.046418646999996,4.076026587999991,5.674855419999972,6.375576697999975,6.750610621000021,6.563093659000003,6.730871993999983,7.27269732000002,7.342769448000013,1
2021-05-25,1.17444833899998,0.32568735500001367,-0.601929446999975,0.17754895500002021,-0.009869314000013674,-0.7698064740000063,-0.6020281400000158,1.17444833899998,0.32568735500001367,-0.601929446999975,0.17754895500002021,-0.009869314000013674,-0.7698064740000063,-0.6020281400000158,-0.25660215800002106,-0.29607941299997265,-0.16777833399999054,0.16777833399999054,0.18751696200001788,-0.05921588299997893,-0.16777833399999054,1.046147259999998,1.2139255939999885,0.8981075529999885,1.1448403979999853,0.7895451019999769,0.4441191199999821,0.3059487269999863,1.8751696169999832,0.9573234360000242,1.5494822630000158,1.9837320689999842,1.542277662999993,1.6284367729999758,1.5494822630000158,3.395043938000015,1.283010790999981,1.115133763000017,0.8783689260000074,0.20232093200002055,0.888238240000021,0.7994144159999905,1.2139255939999885,1.7567378520000148,1.9146468719999916,1.302749418000019,0.7253945620000195,0.6809826499999758,0.631636082,-1.0560165740000116,-1.268206819999989,0.6809826499999758,0.20232093200002055,0.7007212780000032,0.0,0.029607940999994753,1.6284367729999758,2.329158050999979,2.7041919740000253,2.5166750120000074,2.6844533469999874,3.2262786730000244,3.296350801000017,3.503606390000016,2.525557395000021,2.3094194230000085,2.427851187999977,2.339027364000003,2.329158050999979,3.04961795600002,1
2021-05-26,0.5724201989999642,0.5329429440000126,0.6612440229999947,0.9968006909999758,1.0165393190000032,0.7698064740000063,0.6612440229999947,0.5724201989999642,0.5329429440000126,0.6612440229999947,0.9968006909999758,1.0165393190000032,0.7698064740000063,0.6612440229999947,1.8751696169999832,2.0429479509999737,1.7271299099999737,1.9738627549999705,1.6185674589999621,1.2731414769999674,1.1349710839999716,2.7041919739999685,1.7863457930000095,2.378504620000001,2.8127544259999695,2.3713000199999783,2.457459129999961,2.378504620000001,4.224066295,2.1120331479999663,1.9441561200000024,1.7073912829999927,1.0313432890000058,1.7172605970000063,1.6284367729999758,2.0429479509999737,2.585760209,2.743669228999977,2.1317717750000043,1.5544169190000048,1.510005006999961,1.4606584389999853,-0.2269942170000263,-0.4391844630000037,1.510005006999961,1.0313432890000058,1.5297436349999884,0.8290223569999853,0.85863029799998,2.457459129999961,3.1581804079999642,3.5332143310000106,3.3456973689999927,3.5134757039999727,4.05530103000001,4.125373158000002,4.332628747000001,3.3545797520000065,3.1384417799999937,3.256873544999962,3.1680497209999885,3.1581804079999642,3.8786403130000053,4.885310317999995,3.5924302139999895,2.714061287999982,4.105634529999975,3.9181175680000138,4.2290009519999785,4.386909973000002,1
2021-05-27,1.1251017700000148,1.2928801040000053,0.9770620630000053,1.2237949080000021,0.8684996119999937,0.523073629999999,0.3849032370000032,1.1251017700000148,1.2928801040000053,0.9770620630000053,1.2237949080000021,0.8684996119999937,0.523073629999999,0.3849032370000032,1.954124127,1.036277946000041,1.6284367730000326,2.062686579000001,1.6212321730000099,1.7073912829999927,1.6284367730000326,3.4739984480000317,1.361965300999998,1.194088273000034,0.9573234360000242,0.2812754420000374,0.9671927500000379,0.8783689260000074,1.2928801040000053,1.8356923620000316,1.9936013820000085,1.3817039280000358,0.8043490720000364,0.7599371599999927,0.7105905920000168,-0.9770620639999947,-1.1892523099999721,0.7599371599999927,0.2812754420000374,0.77967578800002,0.07895451000001685,0.1085624510000116,1.7073912829999927,2.408112560999996,2.783146484000042,2.5956295220000243,2.7634078570000042,3.305233183000041,3.3753053110000337,3.5825609000000327,2.604511905000038,2.3883739330000253,2.5068056979999938,2.41798187400002,2.408112560999996,3.128572466000037,4.135242471000026,2.842362367000021,1.9639934410000137,3.3555666830000064,3.1680497210000453,3.47893310500001,3.636842126000033,4.095765216000018,3.7996858030000453,3.8490323720000106,3.5628222720000053,3.7898164890000317,3.730600605999996,2.8522316800000453,1
2021-05-28,0.9375848079999969,0.019738627000037923,0.6118974540000295,1.046147259999998,0.6046928540000067,0.6908519639999895,0.6118974540000295,0.9375848079999969,0.019738627000037923,0.6118974540000295,1.046147259999998,0.6046928540000067,0.6908519639999895,0.6118974540000295,2.4574591290000285,0.34542598199999475,0.1775489540000308,-0.05921588299997893,-0.7352638769999658,-0.04934656899996526,-0.13817039299999578,0.27634078500000214,0.8191530430000284,0.9770620630000053,0.36516460900003267,-0.2121902469999668,-0.2566021590000105,-0.3059487269999863,-1.993601382999998,-2.2057916289999753,-0.2566021590000105,-0.7352638769999658,-0.23686353099998314,-0.9375848089999863,-0.9079768679999916,0.6908519639999895,1.3915732419999927,1.766607165000039,1.5790902030000211,1.746868538000001,2.288693864000038,2.3587659920000306,2.5660215810000295,1.5879725860000349,1.3718346140000222,1.4902663789999906,1.401442555000017,1.3915732419999927,2.1120331470000338,3.1187031520000232,1.825823048000018,0.9474541220000106,2.339027364000003,2.151510402000042,2.462393786000007,2.62030280700003,3.079225897000015,2.783146484000042,2.8324930530000074,2.546282953000002,2.7732771700000285,2.7140612869999927,1.8356923610000422,2.871970308000016,3.6022995270000138,3.098964525000042,3.187788349000016,3.6319074680000085,3.557887615000027,3.395043938000015,1
2021-06-01,2.3785046190000116,0.2664714719999779,0.09859444400001394,-0.13817039299999578,-0.8142183869999826,-0.1283010789999821,-0.21712490300001264,2.3785046190000116,0.2664714719999779,0.09859444400001394,-0.13817039299999578,-0.8142183869999826,-0.1283010789999821,-0.21712490300001264,0.1973862749999853,0.7401985330000116,0.8981075529999885,0.2862100990000158,-0.29114475699998366,-0.33555666900002734,-0.3849032370000032,-2.0725558930000147,-2.284746138999992,-0.33555666900002734,-0.8142183869999826,-0.315818041,-1.0165393190000032,-0.9869313780000084,0.6118974539999726,1.3126187319999758,1.6876526550000222,1.5001356930000043,1.6679140279999842,2.209739354000021,2.2798114820000137,2.4870670710000127,1.509018076000018,1.2928801040000053,1.4113118689999737,1.322488045,1.3126187319999758,2.033078637000017,3.0397486420000064,1.746868538000001,0.8684996119999937,2.2600728539999864,2.0725558920000253,2.38343927599999,2.541348297000013,3.000271386999998,2.7041919740000253,2.7535385429999906,2.4673284429999853,2.6943226600000116,2.635106776999976,1.7567378510000253,2.793015797999999,3.523345016999997,3.0200100150000253,3.108833838999999,3.5529529579999917,3.47893310500001,3.316089427999998,4.0562879610000095,3.473998447999975,3.3062201139999843,2.81275442499998,3.079225897000015,3.5430836450000243,3.350632025999971,1
2021-06-02,0.6809826499999758,1.2237949080000021,1.381703927999979,0.7698064740000063,0.19245161800000687,0.1480397059999632,0.09869313799998736,0.6809826499999758,1.2237949080000021,1.381703927999979,0.7698064740000063,0.19245161800000687,0.1480397059999632,0.09869313799998736,-1.5889595180000242,-1.8011497640000016,0.1480397059999632,-0.3306220119999921,0.16777833399999054,-0.5329429440000126,-0.5033350030000179,1.0954938289999632,1.7962151069999663,2.1712490300000127,1.9837320679999948,2.1515104029999748,2.6933357290000117,2.7634078570000042,2.970663446000003,1.9926144510000086,1.7764764789999958,1.8949082439999643,1.8060844199999906,1.7962151069999663,2.5166750120000074,3.523345016999997,2.2304649129999916,1.3520959869999842,2.743669228999977,2.556152267000016,2.8670356509999806,3.0249446720000037,3.4838677619999885,3.187788349000016,3.237134917999981,2.950924817999976,3.177919035000002,3.1187031519999664,2.240334226000016,3.2766121729999895,4.0069413919999874,3.503606390000016,3.5924302139999895,4.036549332999982,3.9625294800000006,3.7996858029999885,4.539884336,3.9575948229999653,3.789816488999975,3.2963507999999706,3.5628222720000053,4.026680020000015,3.8342284009999617,4.678054728999996,3.804620459999967,3.76020854799998,3.700992665000001,3.6713847240000064,3.5134757029999832,3.9970720779999738,1
2021-06-03,-2.3587659920000306,-2.570956238000008,-0.6217667680000432,-1.1004284859999984,-0.6020281400000158,-1.302749418000019,-1.2731414770000242,-2.3587659920000306,-2.570956238000008,-0.6217667680000432,-1.1004284859999984,-0.6020281400000158,-1.302749418000019,-1.2731414770000242,0.3256873549999568,1.02640863299996,1.4014425560000063,1.2139255939999885,1.3817039289999684,1.9235292550000054,1.993601382999998,2.200856971999997,1.2228079770000022,1.0066700049999895,1.125101769999958,1.0362779459999842,1.02640863299996,1.746868538000001,2.7535385429999906,1.4606584389999853,0.5822895129999779,1.9738627549999705,1.7863457930000095,2.0972291769999742,2.2551381979999974,2.714061287999982,2.4179818750000095,2.4673284439999748,2.1811183439999695,2.408112560999996,2.34889667799996,1.4705277520000095,2.506805698999983,3.237134917999981,2.7337999160000095,2.822623739999983,3.266742858999976,3.1927230059999943,3.029879328999982,3.7700778619999937,3.187788348999959,3.0200100149999685,2.5265443259999643,2.793015797999999,3.2568735460000084,3.0644219269999553,3.9082482549999895,3.0348139859999606,2.9904020739999737,2.931186190999995,2.90157825,2.743669228999977,3.2272656039999674,4.964264828000012,3.852486631999966,3.6516460969999684,3.9279868819999706,3.602299528000003,4.105634529999975,3.9290725070000008,1
