Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2015-01-02,-0.29236600000000124,-0.29236600000000124,-1.7164910000000049,-2.9990920000000045,-1.7825009999999963,0.047164999999992574,-0.5941310000000044,-1.6033089999999959,-1.6315989999999942,-2.1597519999999975,-3.395218,-2.291770999999997,-1.5372770000000031,-1.0468589999999978,0.7356489999999951,0.9525380000000041,0.8393939999999986,-1.7070460000000054,-2.1974639999999965,-1.2826380000000057,-2.0276939999999968,-1.1977609999999999,-0.27349100000000703,-0.35838300000000345,0.48099499999999296,-0.11316600000000676,-0.42439199999999744,1.084586999999999,1.442963000000006,2.5935750000000013,1
2015-01-05,-1.4241250000000036,-1.4241250000000036,-2.7067260000000033,-1.490134999999995,0.3395309999999938,-0.30176500000000317,-1.3109429999999946,-1.339232999999993,-1.8673859999999962,-3.1028519999999986,-1.9994049999999959,-1.2449110000000019,-0.7544929999999965,1.0280149999999963,1.2449040000000053,1.1317599999999999,-1.4146800000000042,-1.9050979999999953,-0.9902720000000045,-1.7353279999999955,-0.9053949999999986,0.018874999999994202,-0.06601700000000221,0.7733609999999942,0.17919999999999447,-0.1320259999999962,1.3769530000000003,1.7353290000000072,2.8859410000000025,3.7441709999999944,1
2015-01-06,-1.2826009999999997,-1.2826009999999997,-0.06600999999999146,1.7636559999999974,1.1223600000000005,0.113182000000009,0.08489200000001063,-0.4432609999999926,-1.678726999999995,-0.5752799999999922,0.17921400000000176,0.6696320000000071,2.45214,2.669029000000009,2.5558850000000035,0.009444999999999482,-0.48097299999999166,0.43385299999999916,-0.3112029999999919,0.518730000000005,1.4429999999999978,1.3581080000000014,2.197485999999998,1.6033249999999981,1.2920990000000074,2.801078000000004,3.159454000000011,4.310066000000006,5.168295999999998,5.262611000000007,1
2015-01-07,1.2165910000000082,1.2165910000000082,3.046256999999997,2.404961,1.3957830000000087,1.3674930000000103,0.8393400000000071,-0.3961259999999953,0.7073210000000074,1.4618150000000014,1.9522330000000068,3.7347409999999996,3.9516300000000086,3.838486000000003,1.2920459999999991,0.801628000000008,1.7164539999999988,0.9713980000000078,1.8013310000000047,2.7256009999999975,2.640709000000001,3.4800869999999975,2.8859259999999978,2.574700000000007,4.083679000000004,4.4420550000000105,5.592667000000006,6.450896999999998,6.5452120000000065,6.68669100000001,1
2015-01-08,1.829665999999989,1.829665999999989,1.188369999999992,0.17919200000000046,0.1509020000000021,-0.3772510000000011,-1.6127170000000035,-0.5092700000000008,0.24522399999999323,0.7356419999999986,2.5181499999999915,2.7350390000000004,2.621894999999995,0.07545499999999095,-0.4149630000000002,0.4998629999999906,-0.24519300000000044,0.5847399999999965,1.5090099999999893,1.424117999999993,2.2634959999999893,1.6693349999999896,1.358108999999999,2.8670879999999954,3.2254640000000023,4.376075999999998,5.2343059999999895,5.328620999999998,5.470100000000002,5.969939999999994,1
2015-01-09,-0.641295999999997,-0.641295999999997,-1.6504739999999885,-1.6787639999999868,-2.20691699999999,-3.4423829999999924,-2.3389359999999897,-1.5844419999999957,-1.0940239999999903,0.6884840000000025,0.9053730000000115,0.7922290000000061,-1.754210999999998,-2.244628999999989,-1.3298029999999983,-2.0748589999999894,-1.2449259999999924,-0.3206559999999996,-0.405547999999996,0.4338300000000004,-0.16033099999999934,-0.47155699999999,1.0374220000000065,1.3957980000000134,2.5464100000000087,3.4046400000000006,3.4989550000000094,3.6404340000000133,4.140274000000005,4.819336000000007,1
2015-01-12,-1.0091779999999915,-1.0091779999999915,-1.0374679999999898,-1.565620999999993,-2.8010869999999954,-1.6976399999999927,-0.9431459999999987,-0.45272799999999336,1.3297799999999995,1.5466690000000085,1.433525000000003,-1.112915000000001,-1.6033329999999921,-0.6885070000000013,-1.4335629999999924,-0.6036299999999954,0.32063999999999737,0.23574800000000096,1.0751259999999974,0.48096499999999764,0.16973900000000697,1.6787180000000035,2.0370940000000104,3.1877060000000057,4.0459359999999975,4.140251000000006,4.28173000000001,4.781570000000002,5.460632000000004,5.564354000000009,1
2015-01-13,-0.028289999999998372,-0.028289999999998372,-0.5564430000000016,-1.791909000000004,-0.6884620000000012,0.06603199999999276,0.5564499999999981,2.338957999999991,2.555847,2.4427029999999945,-0.10373700000000952,-0.5941550000000007,0.32067099999999016,-0.4243850000000009,0.405547999999996,1.3298179999999888,1.2449259999999924,2.084303999999989,1.4901429999999891,1.1789169999999984,2.687895999999995,3.046272000000002,4.196883999999997,5.055113999999989,5.149428999999998,5.290908000000002,5.790747999999994,6.469809999999995,6.573532,6.648978999999997,1
2015-01-14,-0.5281530000000032,-0.5281530000000032,-1.7636190000000056,-0.6601720000000029,0.09432199999999114,0.5847399999999965,2.3672479999999894,2.5841369999999984,2.470992999999993,-0.07544700000001114,-0.5658650000000023,0.34896099999998853,-0.39609500000000253,0.4338379999999944,1.3581079999999872,1.2732159999999908,2.112593999999987,1.5184329999999875,1.2072069999999968,2.7161859999999933,3.0745620000000002,4.2251739999999955,5.083403999999987,5.177718999999996,5.319198,5.819037999999992,6.498099999999994,6.6018219999999985,6.6772689999999955,6.422652999999997,1
2015-01-15,-1.2354660000000024,-1.2354660000000024,-0.13201899999999966,0.6224749999999943,1.1128929999999997,2.8954009999999926,3.1122900000000016,2.999145999999996,0.45270599999999206,-0.03771199999999908,0.8771139999999917,0.13205800000000067,0.9619909999999976,1.8862609999999904,1.801368999999994,2.6407469999999904,2.0465859999999907,1.73536,3.2443389999999965,3.6027150000000034,4.753326999999999,5.611556999999991,5.705871999999999,5.847351000000003,6.347190999999995,7.026252999999997,7.129975000000002,7.205421999999999,6.950806,7.469512999999992,1
2015-01-16,1.1034470000000027,1.1034470000000027,1.8579409999999967,2.348359000000002,4.130866999999995,4.347756000000004,4.2346119999999985,1.6881719999999945,1.1977540000000033,2.112579999999994,1.367524000000003,2.197457,3.121726999999993,3.0368349999999964,3.876212999999993,3.282051999999993,2.9708260000000024,4.479804999999999,4.838181000000006,5.988793000000001,6.847022999999993,6.941338000000002,7.082817000000006,7.5826569999999975,8.261719,8.365441000000004,8.440888000000001,8.186272000000002,8.704978999999994,8.252274,1
2015-01-20,0.754493999999994,0.754493999999994,1.2449119999999994,3.0274199999999922,3.244309000000001,3.1311649999999958,0.5847249999999917,0.09430700000000058,1.0091329999999914,0.26407700000000034,1.0940099999999973,2.01827999999999,1.9333879999999937,2.77276599999999,2.1786049999999904,1.8673789999999997,3.376357999999996,3.734734000000003,4.885345999999998,5.74357599999999,5.837890999999999,5.979370000000003,6.479209999999995,7.158271999999997,7.261994000000001,7.337440999999998,7.082825,7.601531999999992,7.148826999999997,8.073089999999993,1
2015-01-21,0.49041800000000535,0.49041800000000535,2.2729259999999982,2.489815000000007,2.3766710000000018,-0.16976900000000228,-0.6601869999999934,0.2546389999999974,-0.49041699999999366,0.33951600000000326,1.263785999999996,1.1788939999999997,2.018271999999996,1.4241109999999964,1.1128850000000057,2.621864000000002,2.980240000000009,4.130852000000004,4.989081999999996,5.083397000000005,5.224876000000009,5.724716000000001,6.403778000000003,6.507500000000007,6.582947000000004,6.328331000000006,6.847037999999998,6.394333000000003,7.318595999999999,6.8376010000000065,1
2015-01-22,1.7825079999999929,1.7825079999999929,1.9993970000000019,1.8862529999999964,-0.6601870000000076,-1.1506049999999988,-0.23577900000000795,-0.980834999999999,-0.1509020000000021,0.7733679999999907,0.6884759999999943,1.5278539999999907,0.933692999999991,0.6224670000000003,2.131445999999997,2.4898220000000038,3.640433999999999,4.498663999999991,4.592979,4.734458000000004,5.2342979999999955,5.913359999999997,6.017082000000002,6.092528999999999,5.837913,6.356619999999992,5.903914999999998,6.828177999999994,6.347183000000001,5.951087999999999,1
2015-01-23,0.216889000000009,0.216889000000009,0.10374500000000353,-2.4426950000000005,-2.9331129999999916,-2.018287000000001,-2.763342999999992,-1.933409999999995,-1.0091400000000021,-1.0940319999999986,-0.25465400000000216,-0.8488150000000019,-1.1600409999999926,0.34893800000000397,0.7073140000000109,1.8579260000000062,2.716155999999998,2.810471000000007,2.9519500000000107,3.4517900000000026,4.130852000000004,4.234574000000009,4.310021000000006,4.0554050000000075,4.5741119999999995,4.121407000000005,5.045670000000001,4.564675000000008,4.168580000000006,4.347756000000004,1
2015-01-26,-0.11314400000000546,-0.11314400000000546,-2.6595840000000095,-3.1500020000000006,-2.23517600000001,-2.980232000000001,-2.150299000000004,-1.2260290000000111,-1.3109210000000076,-0.47154300000001115,-1.0657040000000109,-1.3769300000000015,0.13204899999999498,0.4904250000000019,1.6410369999999972,2.499266999999989,2.593581999999998,2.7350610000000017,3.2349009999999936,3.9139629999999954,4.017685,4.093131999999997,3.8385159999999985,4.3572229999999905,3.904517999999996,4.828780999999992,4.347785999999999,3.9516909999999967,4.130866999999995,2.9708249999999907,1
2015-01-27,-2.546440000000004,-2.546440000000004,-3.036857999999995,-2.1220320000000044,-2.8670879999999954,-2.0371549999999985,-1.1128850000000057,-1.197777000000002,-0.3583990000000057,-0.9525600000000054,-1.263785999999996,0.24519300000000044,0.6035690000000073,1.7541810000000027,2.6124109999999945,2.7067260000000033,2.848205000000007,3.348044999999999,4.027107000000001,4.130829000000006,4.206276000000003,3.951660000000004,4.470366999999996,4.017662000000001,4.941924999999998,4.460930000000005,4.064835000000002,4.244011,3.083968999999996,3.376350000000002,1
2015-01-28,-0.49041799999999114,-0.49041799999999114,0.4244079999999997,-0.3206479999999914,0.5092850000000055,1.4335549999999984,1.348663000000002,2.1880409999999983,1.5938799999999986,1.282654000000008,2.7916330000000045,3.1500090000000114,4.300621000000007,5.1588509999999985,5.253166000000007,5.394645000000011,5.894485000000003,6.573547000000005,6.67726900000001,6.752716000000007,6.498100000000008,7.016807,6.564102000000005,7.488365000000002,7.007370000000009,6.611275000000006,6.7904510000000045,5.630409,5.922790000000006,4.03653700000001,1
2015-01-29,0.9148259999999908,0.9148259999999908,0.16976999999999975,0.9997029999999967,1.9239729999999895,1.839080999999993,2.6784589999999895,2.0842979999999898,1.773071999999999,3.2820509999999956,3.6404270000000025,4.791038999999998,5.64926899999999,5.7435839999999985,5.885063000000002,6.384902999999994,7.063964999999996,7.167687000000001,7.243133999999998,6.988517999999999,7.507224999999991,7.054519999999997,7.978782999999993,7.497788,7.101692999999997,7.280868999999996,6.120826999999991,6.413207999999997,4.526955000000001,3.951675999999992,1
2015-01-30,-0.7450559999999911,-0.7450559999999911,0.08487700000000586,1.0091469999999987,0.9242550000000023,1.7636329999999987,1.169471999999999,0.8582460000000083,2.367225000000005,2.7256010000000117,3.876213000000007,4.734442999999999,4.828758000000008,4.970237000000012,5.470077000000003,6.149139000000005,6.25286100000001,6.328308000000007,6.073692000000008,6.592399,6.139694000000006,7.063957000000002,6.582962000000009,6.1868670000000066,6.366043000000005,5.2060010000000005,5.4983820000000065,3.61212900000001,3.036850000000001,3.687607,1
2015-02-02,0.8299329999999969,0.8299329999999969,1.7542029999999897,1.6693109999999933,2.5086889999999897,1.91452799999999,1.6033019999999993,3.112280999999996,3.4706570000000028,4.621268999999998,5.47949899999999,5.573813999999999,5.715293000000003,6.2151329999999945,6.894194999999996,6.997917000000001,7.073363999999998,6.818747999999999,7.337454999999991,6.884749999999997,7.809012999999993,7.328018,6.931922999999998,7.111098999999996,5.951056999999992,6.243437999999998,4.357185000000001,3.781905999999992,4.432662999999991,3.9987939999999895,1
2015-02-03,0.9242699999999928,0.9242699999999928,0.8393779999999964,1.6787559999999928,1.084594999999993,0.7733690000000024,2.282347999999999,2.640724000000006,3.791336000000001,4.649565999999993,4.743881000000002,4.885360000000006,5.3851999999999975,6.064261999999999,6.167984000000004,6.243431000000001,5.988815000000002,6.5075219999999945,6.054817,6.979079999999996,6.498085000000003,6.101990000000001,6.281165999999999,5.121123999999995,5.413505000000001,3.5272520000000043,2.9519729999999953,3.602729999999994,3.1688609999999926,4.451522999999995,1
2015-02-04,-0.08489199999999641,-0.08489199999999641,0.754486,0.16032500000000027,-0.1509009999999904,1.3580780000000061,1.716454000000013,2.8670660000000083,3.725296,3.819611000000009,3.961090000000013,4.460930000000005,5.1399920000000066,5.243714000000011,5.319161000000008,5.06454500000001,5.583252000000002,5.130547000000007,6.054810000000003,5.57381500000001,5.177720000000008,5.356896000000006,4.196854000000002,4.489235000000008,2.6029820000000115,2.0277030000000025,2.678460000000001,2.244591,3.5272530000000017,3.687584000000001,1
2015-02-05,0.8393779999999964,0.8393779999999964,0.2452169999999967,-0.06600899999999399,1.4429700000000025,1.8013460000000094,2.9519580000000047,3.8101879999999966,3.9045030000000054,4.045982000000009,4.545822000000001,5.224884000000003,5.328606000000008,5.404053000000005,5.149437000000006,5.668143999999998,5.2154390000000035,6.139702,5.658707000000007,5.262612000000004,5.4417880000000025,4.281745999999998,4.574127000000004,2.687874000000008,2.112594999999999,2.7633519999999976,2.329482999999996,3.612144999999998,3.7724759999999975,4.7627489999999995,1
2015-02-06,-0.5941609999999997,-0.5941609999999997,-0.9053869999999904,0.6035920000000061,0.961968000000013,2.1125800000000083,2.97081,3.065125000000009,3.206604000000013,3.7064440000000047,4.385506000000007,4.489228000000011,4.564675000000008,4.31005900000001,4.828766000000002,4.376061000000007,5.300324000000003,4.81932900000001,4.423234000000008,4.602410000000006,3.442368000000002,3.734749000000008,1.8484960000000115,1.2732170000000025,1.9239740000000012,1.4901049999999998,2.7727670000000018,2.933098000000001,3.923371000000003,4.074242000000012,1
2015-02-09,-0.3112259999999907,-0.3112259999999907,1.1977530000000058,1.5561290000000128,2.706741000000008,3.564971,3.6592860000000087,3.8007650000000126,4.3006050000000045,4.979667000000006,5.083389000000011,5.158836000000008,4.904220000000009,5.422927000000001,4.970222000000007,5.894485000000003,5.41349000000001,5.017395000000008,5.196571000000006,4.036529000000002,4.328910000000008,2.442657000000011,1.8673780000000022,2.518135000000001,2.0842659999999995,3.3669280000000015,3.527259000000001,4.517532000000003,4.668403000000012,5.328216000000012,1
2015-02-10,1.5089789999999965,1.5089789999999965,1.8673550000000034,3.0179669999999987,3.8761969999999906,3.9705119999999994,4.111991000000003,4.611830999999995,5.290892999999997,5.394615000000002,5.470061999999999,5.215446,5.734152999999992,5.2814479999999975,6.205710999999994,5.724716000000001,5.328620999999998,5.5077969999999965,4.347754999999992,4.640135999999998,2.753883000000002,2.178603999999993,2.8293609999999916,2.39549199999999,3.678153999999992,3.8384849999999915,4.8287579999999934,4.979629000000003,5.6394420000000025,5.440947999999992,1
2015-02-11,0.3583760000000069,0.3583760000000069,1.5089880000000022,2.367217999999994,2.461533000000003,2.6030120000000068,3.1028519999999986,3.7819140000000004,3.885636000000005,3.961083000000002,3.7064670000000035,4.2251739999999955,3.772469000000001,4.696731999999997,4.215737000000004,3.8196420000000018,3.998818,2.8387759999999957,3.1311570000000017,1.2449040000000053,0.6696249999999964,1.320381999999995,0.8865129999999937,2.1691749999999956,2.329505999999995,3.319778999999997,3.4706500000000062,4.130463000000006,3.931968999999995,3.563293999999999,1
2015-02-12,1.1506119999999953,1.1506119999999953,2.008841999999987,2.103156999999996,2.244636,2.7444759999999917,3.4235379999999935,3.5272599999999983,3.602706999999995,3.3480909999999966,3.8667979999999886,3.414092999999994,4.33835599999999,3.8573609999999974,3.461265999999995,3.640441999999993,2.480399999999989,2.772780999999995,0.8865279999999984,0.31124899999998945,0.9620059999999881,0.5281369999999868,1.8107989999999887,1.971129999999988,2.96140299999999,3.1122739999999993,3.772086999999999,3.5735929999999883,3.204917999999992,0.8700869999999981,1
2015-02-13,0.8582299999999918,0.8582299999999918,0.9525450000000006,1.0940240000000045,1.5938639999999964,2.2729259999999982,2.376648000000003,2.452095,2.1974790000000013,2.7161859999999933,2.2634809999999987,3.187743999999995,2.706749000000002,2.3106539999999995,2.4898299999999978,1.3297879999999935,1.6221689999999995,-0.2640839999999969,-0.8393630000000059,-0.18860600000000716,-0.6224750000000085,0.6601869999999934,0.8205179999999928,1.8107909999999947,1.961662000000004,2.6214750000000038,2.422980999999993,2.054305999999997,-0.28052499999999725,-0.6208419999999961,1
2015-02-17,0.09431500000000881,0.09431500000000881,0.23579400000001272,0.7356340000000046,1.4146960000000064,1.5184180000000111,1.593865000000008,1.3392490000000095,1.8579560000000015,1.405251000000007,2.329514000000003,1.8485190000000102,1.4524240000000077,1.631600000000006,0.4715580000000017,0.7639390000000077,-1.1223139999999887,-1.6975929999999977,-1.046835999999999,-1.4807050000000004,-0.19804299999999841,-0.03771199999999908,0.9525610000000029,1.1034320000000122,1.763245000000012,1.5647510000000011,1.196076000000005,-1.138754999999989,-1.479071999999988,-1.082060999999996,0
2015-02-18,0.1414790000000039,0.1414790000000039,0.6413189999999958,1.3203809999999976,1.4241030000000023,1.4995499999999993,1.2449340000000007,1.7636409999999927,1.310935999999998,2.2351989999999944,1.7542040000000014,1.358108999999999,1.5372849999999971,0.3772429999999929,0.6696239999999989,-1.2166289999999975,-1.7919080000000065,-1.1411510000000078,-1.5750200000000092,-0.2923580000000072,-0.1320270000000079,0.8582459999999941,1.0091170000000034,1.6689300000000031,1.4704359999999923,1.1017609999999962,-1.233069999999998,-1.5733869999999968,-1.1763760000000048,-0.03256199999999865,0
2015-02-19,0.49983999999999185,0.49983999999999185,1.1789019999999937,1.2826239999999984,1.3580709999999954,1.1034549999999967,1.6221619999999888,1.1694569999999942,2.0937199999999905,1.6127249999999975,1.216629999999995,1.3958059999999932,0.23576399999998898,0.528144999999995,-1.3581080000000014,-1.9333870000000104,-1.2826300000000117,-1.716499000000013,-0.43383700000001113,-0.2735060000000118,0.7167669999999902,0.8676379999999995,1.5274509999999992,1.3289569999999884,0.9602819999999923,-1.3745490000000018,-1.7148660000000007,-1.3178550000000087,-0.17404100000000255,-1.2422250000000048,0
2015-02-20,0.6790620000000018,0.6790620000000018,0.7827840000000066,0.8582310000000035,0.6036150000000049,1.122321999999997,0.6696170000000023,1.5938799999999986,1.1128850000000057,0.7167900000000031,0.8959660000000014,-0.26407600000000286,0.028305000000003133,-1.8579479999999933,-2.4332270000000022,-1.7824700000000036,-2.216339000000005,-0.933677000000003,-0.7733460000000036,0.21692699999999832,0.3677980000000076,1.0276110000000074,0.8291169999999966,0.46044200000000046,-1.8743889999999936,-2.2147059999999925,-1.8176950000000005,-0.6738809999999944,-1.7420649999999966,-2.261970000000005,0
2015-02-23,0.10372200000000475,0.10372200000000475,0.1791690000000017,-0.07544699999999693,0.4432599999999951,-0.009444999999999482,0.9148179999999968,0.43382300000000384,0.037728000000001316,0.21690399999999954,-0.9431380000000047,-0.6507569999999987,-2.537009999999995,-3.112289000000004,-2.4615320000000054,-2.8954010000000068,-1.6127390000000048,-1.4524080000000055,-0.4621350000000035,-0.3112639999999942,0.34854900000000555,0.15005499999999472,-0.21862000000000137,-2.5534509999999955,-2.8937679999999943,-2.4967570000000023,-1.3529429999999962,-2.4211269999999985,-2.941032000000007,-2.8748549999999966,0
2015-02-24,0.07544699999999693,0.07544699999999693,-0.1791690000000017,0.33953799999999035,-0.11316700000000424,0.811095999999992,0.3301009999999991,-0.06599400000000344,0.11318199999999479,-1.0468600000000094,-0.7544790000000035,-2.640732,-3.216011000000009,-2.56525400000001,-2.9991230000000115,-1.7164610000000096,-1.5561300000000102,-0.5658570000000083,-0.41498599999999897,0.2448270000000008,0.046332999999989966,-0.3223420000000061,-2.6571730000000002,-2.997489999999999,-2.600479000000007,-1.456665000000001,-2.5248490000000032,-3.0447540000000117,-2.9785770000000014,-2.1656340000000114,0
2015-02-25,-0.2546159999999986,-0.2546159999999986,0.2640909999999934,-0.18861400000000117,0.7356489999999951,0.25465400000000216,-0.14144100000000037,0.037734999999997854,-1.1223070000000064,-0.8299260000000004,-2.716178999999997,-3.2914580000000058,-2.640701000000007,-3.0745700000000085,-1.7919080000000065,-1.6315770000000072,-0.6413040000000052,-0.4904329999999959,0.16938000000000386,-0.029114000000006968,-0.39778900000000306,-2.732619999999997,-3.072936999999996,-2.675926000000004,-1.532111999999998,-2.600296,-3.1202010000000087,-3.0540239999999983,-2.2410810000000083,-2.4112170000000077,0
2015-02-26,0.518706999999992,0.518706999999992,0.06600199999999745,0.9902649999999937,0.5092700000000008,0.11317499999999825,0.2923509999999965,-0.8676910000000078,-0.5753100000000018,-2.461562999999998,-3.036842000000007,-2.3860850000000084,-2.81995400000001,-1.5372920000000079,-1.3769610000000085,-0.3866880000000066,-0.23581699999999728,0.4239960000000025,0.22550199999999165,-0.14317300000000444,-2.4780039999999985,-2.8183209999999974,-2.4213100000000054,-1.2774959999999993,-2.3456800000000015,-2.86558500000001,-2.7994079999999997,-1.9864650000000097,-2.156601000000009,-1.3625789999999967,0
2015-02-27,-0.4527049999999946,-0.4527049999999946,0.4715580000000017,-0.009436999999991258,-0.4055319999999938,-0.22635599999999556,-1.3863979999999998,-1.0940169999999938,-2.98026999999999,-3.555548999999999,-2.9047920000000005,-3.338661000000002,-2.055999,-1.8956680000000006,-0.9053949999999986,-0.7545239999999893,-0.09471099999998955,-0.2932050000000004,-0.6618799999999965,-2.9967109999999906,-3.3370279999999894,-2.9400169999999974,-1.7962029999999913,-2.8643869999999936,-3.384292000000002,-3.3181149999999917,-2.5051720000000017,-2.675308000000001,-1.8812859999999887,-1.2479549999999904,0
2015-03-02,0.9242629999999963,0.9242629999999963,0.4432680000000033,0.0471730000000008,0.22634899999999902,-0.9336930000000052,-0.6413119999999992,-2.5275649999999956,-3.1028440000000046,-2.452087000000006,-2.8859560000000073,-1.6032940000000053,-1.442963000000006,-0.45269000000000403,-0.30181899999999473,0.35799400000000503,0.1594999999999942,-0.2091750000000019,-2.544005999999996,-2.884322999999995,-2.487312000000003,-1.3434979999999968,-2.411681999999999,-2.9315870000000075,-2.865409999999997,-2.052467000000007,-2.2226030000000065,-1.428580999999994,-0.7952499999999958,-0.37929499999999905,0
2015-03-03,-0.48099499999999296,-0.48099499999999296,-0.8770899999999955,-0.6979139999999973,-1.8579560000000015,-1.5655749999999955,-3.451827999999992,-4.027107000000001,-3.376350000000002,-3.8102190000000036,-2.5275570000000016,-2.3672260000000023,-1.3769530000000003,-1.226081999999991,-0.5662689999999913,-0.7647630000000021,-1.1334379999999982,-3.4682689999999923,-3.808585999999991,-3.411574999999999,-2.267760999999993,-3.3359449999999953,-3.8558500000000038,-3.7896729999999934,-2.9767300000000034,-3.146866000000003,-2.3528439999999904,-1.719512999999992,-1.3035579999999953,-1.558776999999992,0
2015-03-04,-0.39609500000000253,-0.39609500000000253,-0.2169190000000043,-1.3769610000000085,-1.0845800000000025,-2.970832999999999,-3.546112000000008,-2.8953550000000092,-3.3292240000000106,-2.0465620000000087,-1.8862310000000093,-0.8959580000000074,-0.7450869999999981,-0.0852739999999983,-0.2837680000000091,-0.6524430000000052,-2.9872739999999993,-3.327590999999998,-2.930580000000006,-1.786766,-2.8549500000000023,-3.374855000000011,-3.3086780000000005,-2.4957350000000105,-2.66587100000001,-1.8718489999999974,-1.2385179999999991,-0.8225630000000024,-1.0777819999999991,-1.3708500000000043,0
2015-03-05,0.17917599999999823,0.17917599999999823,-0.980866000000006,-0.688485,-2.5747379999999964,-3.1500170000000054,-2.4992600000000067,-2.933129000000008,-1.6504670000000061,-1.4901360000000068,-0.49986300000000483,-0.34899199999999553,0.31082100000000423,0.1123269999999934,-0.2563480000000027,-2.591178999999997,-2.9314959999999957,-2.5344850000000037,-1.3906709999999975,-2.458855,-2.9787600000000083,-2.912582999999998,-2.099640000000008,-2.2697760000000073,-1.475753999999995,-0.8424229999999966,-0.42646799999999985,-0.6816869999999966,-0.9747550000000018,-0.3414159999999953,0
2015-03-06,-1.1600420000000042,-1.1600420000000042,-0.8676609999999982,-2.7539139999999946,-3.3291930000000036,-2.678436000000005,-3.1123050000000063,-1.8296430000000043,-1.669312000000005,-0.6790390000000031,-0.5281679999999938,0.131645000000006,-0.06684900000000482,-0.4355240000000009,-2.770354999999995,-3.110671999999994,-2.713661000000002,-1.5698469999999958,-2.638030999999998,-3.1579360000000065,-3.091758999999996,-2.278816000000006,-2.4489520000000056,-1.6549299999999931,-1.0215989999999948,-0.6056439999999981,-0.8608629999999948,-1.153931,-0.5205919999999935,-0.6623610000000042,0
2015-03-09,0.292381000000006,0.292381000000006,-1.5938719999999904,-2.1691509999999994,-1.5183940000000007,-1.952263000000002,-0.6696010000000001,-0.5092700000000008,0.4810030000000012,0.6318740000000105,1.2916870000000102,1.0931929999999994,0.7245180000000033,-1.6103129999999908,-1.9506299999999896,-1.5536189999999976,-0.40980499999999154,-1.4779889999999938,-1.9978940000000023,-1.931716999999992,-1.118774000000002,-1.2889100000000013,-0.4948879999999889,0.13844300000000942,0.5543980000000062,0.2991790000000094,0.006111000000004196,0.6394500000000107,0.49768100000000004,-1.0904079999999965,1
2015-03-10,-1.8862529999999964,-1.8862529999999964,-2.4615320000000054,-1.8107750000000067,-2.244644000000008,-0.9619820000000061,-0.8016510000000068,0.18862199999999518,0.3394930000000045,0.9993060000000042,0.8008119999999934,0.43213699999999733,-1.9026939999999968,-2.2430109999999956,-1.8460000000000036,-0.7021859999999975,-1.7703699999999998,-2.2902750000000083,-2.224097999999998,-1.411155000000008,-1.5812910000000073,-0.7872689999999949,-0.15393799999999658,0.26201700000000017,0.006798000000003412,-0.2862700000000018,0.34706900000000473,0.20529999999999404,-1.3827890000000025,0.12020900000000267,1
2015-03-11,-0.575279000000009,-0.575279000000009,0.07547799999998972,-0.3583910000000117,0.9242709999999903,1.0846019999999896,2.0748749999999916,2.225746000000001,2.8855590000000007,2.68706499999999,2.3183899999999937,-0.016441000000000372,-0.35675799999999924,0.04025299999999277,1.1840669999999989,0.11588299999999663,-0.40402200000001187,-0.3378450000000015,0.4750979999999885,0.3049619999999891,1.0989840000000015,1.7323149999999998,2.1482699999999966,1.8930509999999998,1.5999829999999946,2.233322000000001,2.0915529999999904,0.5034639999999939,2.006461999999999,2.441306999999995,1
2015-03-12,0.6507569999999987,0.6507569999999987,0.2168879999999973,1.4995499999999993,1.6598809999999986,2.6501540000000006,2.80102500000001,3.4608380000000096,3.262343999999999,2.8936690000000027,0.5588380000000086,0.21852100000000974,0.6155320000000017,1.7593460000000078,0.6911620000000056,0.1712569999999971,0.23743400000000747,1.0503769999999975,0.880240999999998,1.6742630000000105,2.307594000000009,2.7235490000000055,2.468330000000009,2.1752620000000036,2.80860100000001,2.6668319999999994,1.078743000000003,2.581741000000008,3.0165860000000038,3.574318000000005,1
2015-03-13,-0.4338690000000014,-0.4338690000000014,0.8487930000000006,1.009124,1.9993970000000019,2.150268000000011,2.810081000000011,2.611587,2.242912000000004,-0.09191899999999009,-0.43223599999998896,-0.03522499999999695,1.1085890000000092,0.04040500000000691,-0.4795000000000016,-0.4133229999999912,0.39961999999999875,0.22948399999999936,1.0235060000000118,1.65683700000001,2.072792000000007,1.81757300000001,1.5245050000000049,2.1578440000000114,2.0160750000000007,0.4279860000000042,1.9309840000000094,2.365829000000005,2.9235610000000065,3.3110960000000063,1
2015-03-16,1.282662000000002,1.282662000000002,1.4429930000000013,2.4332660000000033,2.5841370000000126,3.2439500000000123,3.0454560000000015,2.6767810000000054,0.3419500000000113,0.00163300000001243,0.39864400000000444,1.5424580000000105,0.4742740000000083,-0.0456310000000002,0.020546000000010167,0.8334890000000001,0.6633530000000007,1.4573750000000132,2.0907060000000115,2.5066610000000082,2.2514420000000115,1.9583740000000063,2.591713000000013,2.449944000000002,0.8618550000000056,2.3648530000000108,2.7996980000000065,3.357430000000008,3.7449650000000076,5.144005000000007,1
