date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-03-29,-0.7961605620000114,-2.7069459090000123,-2.27403360400001,-2.0501134460000117,-0.21894415500003106,-0.9802726920000282,-0.4478403159999971,-0.7961605620000114,-2.7069459090000123,-2.27403360400001,-2.0501134460000117,-0.21894415500003106,-0.9802726920000282,-0.4478403159999971,-2.3586256639999874,-3.6523865760000263,-2.288961615000005,-2.776609958999984,-2.3189171559999977,-2.965698092000025,-1.8311692920000269,-0.14928010599999197,2.4581457329999807,3.095074182000019,3.7718106599999714,4.239554989999988,3.423490414000014,3.8315227019999725,6.876836848999972,8.110885719999999,7.631597061999969,7.802373502000023,6.956452905999981,7.792421494999985,7.502021930000012,10.877543671000012,13.066985214999988,13.365545425999983,14.320938098999989,14.639402324000002,15.057386618999999,14.639402324000002,14.47021820499998,15.022554593999985,15.913259222000022,15.63460302599998,14.083184652,15.331066812000017,15.13700267500002,13.952713840000001,15.505226934000007,15.06733862599998,14.500074225999981,14.47021820499998,15.76397911700002,14.813562446999981,18.20222083699997,17.71457249299999,18.25198087199999,18.31169291399999,18.171369615000003,18.724701204999974,18.26193287899997,17.256780170000013,18.04796472800001,18.183610583000018,19.058093439999993,19.336650116999976,19.336849157000017,19.864206008999986,1
2021-03-30,-1.9107853479999903,-3.204546260000029,-1.841121299000008,-2.328769642999987,-1.8710768400000006,-2.517857776000028,-1.3833289760000298,-1.9107853479999903,-3.204546260000029,-1.841121299000008,-2.328769642999987,-1.8710768400000006,-2.517857776000028,-1.3833289760000298,0.2985602100000051,2.905986048999978,3.542914498000016,4.2196509759999685,4.687395305999985,3.871330730000011,4.2793630179999695,7.324677164999969,8.558726035999996,8.079437377999966,8.25021381800002,7.404293221999978,8.240261810999982,7.949862246000009,11.32538398700001,13.514825530999985,13.81338574199998,14.768778414999986,15.08724264,15.505226934999996,15.08724264,14.918058520999978,15.470394909999982,16.36109953800002,16.082443341999976,14.531024967999997,15.778907128000014,15.584842991000016,14.400554155999998,15.953067250000004,15.515178941999977,14.947914541999978,14.918058520999978,16.211819433000016,15.261402762999978,18.650061152999967,18.16241280899999,18.699821187999987,18.759533229999988,18.619209931,19.17254152099997,18.70977319499997,17.70462048600001,18.495805044000008,18.631450899000015,19.50593375599999,19.784490432999974,19.784689473000014,20.312046324999983,20.15281421200001,20.04334213499999,20.033390128000008,20.421518402000004,20.669323377000012,20.461326429999986,20.19262223999999,1
2021-03-31,1.6619851720000156,4.269411010999988,4.9063394600000265,5.583075937999979,6.050820267999995,5.2347556920000216,5.64278797999998,1.6619851720000156,4.269411010999988,4.9063394600000265,5.583075937999979,6.050820267999995,5.2347556920000216,5.64278797999998,8.68810212699998,9.922150998000006,9.442862339999976,9.61363878000003,8.767718183999989,9.603686772999993,9.31328720800002,12.68880894900002,14.878250492999996,15.17681070399999,16.132203376999996,16.45066760200001,16.868651897000007,16.45066760200001,16.281483482999988,16.833819871999992,17.72452450000003,17.445868303999987,15.894449930000007,17.142332090000025,16.948267953000027,15.763979118000009,17.316492212000014,16.878603903999988,16.31133950399999,16.281483482999988,17.575244395000027,16.62482772499999,20.013486114999978,19.525837771,20.063246149999998,20.122958192,19.98263489300001,20.53596648299998,20.07319815699998,19.06804544800002,19.85923000600002,19.994875861000025,20.869358718,21.147915394999984,21.148114435000025,21.675471286999993,21.51623917400002,21.406767097,21.39681509000002,21.784943364000014,22.032748339000022,21.824751391999996,21.556047202000002,23.626064661999976,24.79044948300003,24.442129238000007,24.581457336000028,25.029297652000025,25.26814582000003,26.402674620000028,1
2021-04-01,3.7817626669999527,5.01581153799998,4.53652287999995,4.707299320000004,3.8613787239999624,4.697347312999966,4.406947747999993,3.7817626669999527,5.01581153799998,4.53652287999995,4.707299320000004,3.8613787239999624,4.697347312999966,4.406947747999993,7.782469488999993,9.97191103299997,10.270471243999964,11.22586391699997,11.544328141999983,11.96231243699998,11.544328141999983,11.375144022999962,11.927480411999966,12.818185040000003,12.53952884399996,10.988110469999981,12.235992629999998,12.041928493,10.857639657999982,12.410152751999988,11.972264443999961,11.405000043999962,11.375144022999962,12.668904935,11.718488264999962,15.107146654999951,14.619498310999973,15.156906689999971,15.216618731999972,15.076295432999984,15.629627022999955,15.166858696999952,14.161705987999994,14.952890545999992,15.088536400999999,15.963019257999974,16.241575934999958,16.241774975,16.769131826999967,16.609899713999994,16.500427636999973,16.49047562999999,16.878603903999988,17.126408878999996,16.91841193199997,16.649707741999975,18.71972520199995,19.884110023000005,19.53578977799998,19.675117876,20.122958192,20.361806360000003,21.49633516,21.466479139,19.884110023000005,18.79934125799997,19.058093440999983,19.087949461999983,18.20222083699997,17.58519640199995,1
2021-04-05,2.567617810999991,4.757059354999967,5.055619565999962,6.011012238999967,6.329476463999981,6.747460758999978,6.329476463999981,2.567617810999991,4.757059354999967,5.055619565999962,6.011012238999967,6.329476463999981,6.747460758999978,6.329476463999981,6.160292344999959,6.7126287339999635,7.603333362000001,7.324677165999958,5.773258791999979,7.021140951999996,6.827076814999998,5.64278797999998,7.195301073999985,6.757412765999959,6.19014836599996,6.160292344999959,7.454053256999998,6.50363658699996,9.892294976999949,9.40464663299997,9.942055011999969,10.00176705399997,9.861443754999982,10.414775344999953,9.95200701899995,8.946854309999992,9.73803886799999,9.873684722999997,10.748167579999972,11.026724256999955,11.026923296999996,11.554280148999965,11.395048035999991,11.28557595899997,11.27562395199999,11.663752225999986,11.911557200999994,11.703560253999967,11.434856063999973,13.504873523999947,14.669258345000003,14.320938099999978,14.460266198,14.908106513999996,15.146954682,16.281483482,16.251627460999998,14.669258345000003,13.584489579999968,13.84324176299998,13.873097783999981,12.987369158999968,12.370344723999949,14.758826408999994,16.172011404999978,15.783883130999982,15.963019257999974,16.580043692999993,16.77908383299996,16.142155383999977,1
2021-04-06,-0.47769633600000816,0.07464005299999599,0.9653446810000332,0.6866884849999906,-0.8647298889999888,0.3831522710000286,0.18908813400003055,-0.47769633600000816,0.07464005299999599,0.9653446810000332,0.6866884849999906,-0.8647298889999888,0.3831522710000286,0.18908813400003055,-0.9952007009999875,0.5573123930000179,0.11942408499999146,-0.44784031500000765,-0.47769633600000816,0.8160645760000307,-0.13435209400000758,3.2543062959999816,2.7666579520000028,3.3040663310000014,3.3637783730000024,3.2234550740000145,3.776786663999985,3.3140183379999826,2.3088656290000245,3.100050187000022,3.235696042000029,4.1101788990000045,4.388735575999988,4.388934616000029,4.916291467999997,4.757059355000024,4.647587278000003,4.637635271000022,5.025763545000018,5.273568520000026,5.065571573,4.796867383000006,6.86688484299998,8.031269664000035,7.6829494190000105,7.822277517000032,8.270117833000029,8.508966001000033,9.643494801000031,9.61363878000003,8.031269664000035,6.946500899,7.205253082000013,7.235109103000013,6.3493804780000005,5.732356042999982,8.120837728000026,9.53402272400001,9.145894450000014,9.325030577000007,9.942055012000026,10.141095151999991,9.50416670300001,10.917351699999983,10.10128712400001,9.653446808000012,10.569031454000026,10.16099916600001,10.36899611299998,10.564055451000002,1
2021-04-07,-0.47769633600000816,1.0748167579999972,0.6369284499999708,0.06966404999997167,0.03980802899997116,1.33356894100001,0.38315227099997173,-0.47769633600000816,1.0748167579999972,0.6369284499999708,0.06966404999997167,0.03980802899997116,1.33356894100001,0.38315227099997173,3.771810660999961,3.284162316999982,3.8215706959999807,3.8812827379999817,3.740959438999994,4.2942910289999645,3.831522702999962,2.8263699940000038,3.6175545520000014,3.7532004070000085,4.627683263999984,4.906239940999967,4.906438981000008,5.4337958329999765,5.274563720000003,5.1650916429999825,5.155139636000001,5.543267909999997,5.7910728850000055,5.583075937999979,5.314371747999985,7.384389207999959,8.548774029000015,8.20045378399999,8.339781882000011,8.787622198000008,9.026470366000012,10.16099916600001,10.13114314500001,8.548774029000015,7.464005263999979,7.722757446999992,7.752613467999993,6.86688484299998,6.249860407999961,8.638342093000006,10.05152708899999,9.663398814999994,9.842534941999986,10.459559377000005,10.65859951699997,10.02167106799999,11.434856064999963,10.618791488999989,10.170951172999992,11.086535819000005,10.67850353099999,10.88650047799996,11.08155981599998,9.593734766000011,8.852310242999977,8.588681577999978,6.966404912999963,7.255013116999976,7.782469488999993,7.065825464,1
2021-04-08,2.9258900639999865,2.4382417200000077,2.9756500990000063,3.0353621410000073,2.8950388420000195,3.44837043199999,2.9856021059999875,2.9258900639999865,2.4382417200000077,2.9756500990000063,3.0353621410000073,2.8950388420000195,3.44837043199999,2.9856021059999875,1.9804493970000294,2.771633955000027,2.907279810000034,3.7817626670000095,4.060319343999993,4.060518384000034,4.587875236000002,4.428643123000029,4.319171046000008,4.309219039000027,4.697347313000023,4.945152288000031,4.737155341000005,4.468451151000011,6.538468610999985,7.70285343200004,7.3545331870000155,7.493861285000037,7.941701601000034,8.180549769000038,9.315078569000036,9.285222548000036,7.70285343200004,6.618084667000005,6.876836850000018,6.906692871000018,6.0209642460000055,5.4039398109999865,7.792421496000031,9.205606492000015,8.81747821800002,8.996614345000012,9.61363878000003,9.812678919999996,9.175750471000015,10.588935467999988,9.772870892000014,9.325030576000017,10.24061522200003,9.832582934000015,10.040579880999985,10.235639219000007,8.747814169000037,8.006389646000002,7.7427609810000035,6.120484315999988,6.4090925200000015,6.936548892000019,6.219904867000025,6.4688045620000025,6.926596885000038,3.6523865760000263,4.667491292000022,3.4022926389999952,4.0504668570000035,4.368931081000028,1
2021-04-09,-1.5127050669999562,-0.7215205089999586,-0.5858746539999515,0.2886082030000239,0.5671648800000071,0.567363920000048,1.0947207720000165,-1.5127050669999562,-0.7215205089999586,-0.5858746539999515,0.2886082030000239,0.5671648800000071,0.567363920000048,1.0947207720000165,0.9354886590000433,0.8260165820000225,0.8160645750000413,1.2041928490000373,1.4519978240000455,1.244000877000019,0.975296687000025,3.045314146999999,4.209698968000055,3.86137872300003,4.000706821000051,4.448547137000048,4.687395305000052,5.8219241050000505,5.79206808400005,4.209698968000055,3.1249302030000194,3.3836823860000322,3.4135384070000327,2.52780978200002,1.910785347000001,4.299267032000046,5.71245202800003,5.324323754000034,5.503459881000026,6.120484316000045,6.319524456000011,5.682596007000029,7.095781004000003,6.279716428000029,5.831876112000032,6.747460758000045,6.33942847000003,6.5474254169999995,6.742484755000021,5.254659705000051,4.513235182000017,4.249606517000018,2.6273298520000026,2.915938056000016,3.4433944280000333,2.7267504030000396,2.975650098000017,3.433442421000052,0.15923211200004062,1.1743368280000368,-0.0908618249999904,0.5573123930000179,0.8757766170000423,-0.02985602100000051,1.6420811580000532,2.468097740000019,2.478049747,2.6571858740000494,2.7069459090000123,2.985602105000055,1
2021-04-12,-1.1345287999999982,-1.244000877000019,-1.2539528840000003,-0.8658246100000042,-0.618019634999996,-0.8260165820000225,-1.0947207720000165,-1.1345287999999982,-1.244000877000019,-1.2539528840000003,-0.8658246100000042,-0.618019634999996,-0.8260165820000225,-1.0947207720000165,0.9752966879999576,2.139681509000013,1.7913612639999883,1.9306893620000096,2.3785296780000067,2.6173778460000108,3.751906646000009,3.7220506250000085,2.139681509000013,1.054912743999978,1.3136649269999907,1.3435209479999912,0.4577923229999783,-0.15923211200004062,2.229249573000004,3.642434568999988,3.254306294999992,3.4334424219999846,4.0504668570000035,4.249506996999969,3.6125785479999877,5.025763544999961,4.209698968999987,3.7618586529999902,4.677443299000004,4.269411010999988,4.477407957999958,4.672467295999979,3.18464224600001,2.443217722999975,2.1795890579999764,0.557312392999961,0.8459205969999744,1.3733769689999917,0.656732943999998,0.9056326389999754,1.3634249620000105,-1.910785347000001,-0.8956806310000047,-2.160879284000032,-1.5127050660000236,-1.1942408419999992,-2.099873480000042,-0.42793630099998836,0.3980802809999773,0.4080322879999585,0.5871684150000078,0.6369284499999708,0.9155846460000134,1.6321291509999583,2.0302094319999924,2.010305417999973,2.209345558999985,0.5075523579999981,-1.3883049789999973,-2.3884816839999985,1
2021-04-13,1.5425610879999567,2.7069459090000123,2.3586256639999874,2.4979537620000087,2.945794078000006,3.18464224600001,4.319171046000008,1.5425610879999567,2.7069459090000123,2.3586256639999874,2.4979537620000087,2.945794078000006,3.18464224600001,4.319171046000008,4.289315025000008,2.7069459090000123,1.622177143999977,1.8809293269999898,1.9107853479999903,1.0250567229999774,0.4080322879999585,2.7965139730000033,4.209698968999987,3.8215706949999912,4.000706821999984,4.617731257000003,4.816771396999968,4.179842947999987,5.59302794499996,4.776963368999986,4.329123052999989,5.244707699000003,4.836675410999987,5.044672357999957,5.2397316959999785,3.751906646000009,3.0104821229999743,2.7468534579999755,1.1245767929999602,1.4131849969999735,1.9406413689999908,1.2239973439999972,1.4728970389999745,1.9306893620000096,-1.3435209470000018,-0.3284162310000056,-1.5936148840000328,-0.9454406660000245,-0.6269764420000001,-1.532609080000043,0.13932809900001075,0.9653446809999764,0.9752966879999576,1.154432815000007,1.20419284999997,1.4828490460000125,2.1993935509999574,2.5974738319999915,2.577569817999972,2.776609958999984,1.0748167579999972,-0.8210405789999982,-1.8212172839999994,-0.8658246100000042,0.5871684139999616,2.3685776709999686,2.6671378809999737,3.2941143239999633,3.269234305999987,3.692194604000008,1
2021-04-14,0.2687041890000046,-1.3136649269999907,-2.398433692000026,-2.139681509000013,-2.1098254880000127,-2.9955541130000256,-3.6125785480000445,0.2687041890000046,-1.3136649269999907,-2.398433692000026,-2.139681509000013,-2.1098254880000127,-2.9955541130000256,-3.6125785480000445,-1.2240968629999998,0.18908813299998428,-0.19904014100001177,-0.019904014000019288,0.5971204209999996,0.7961605609999651,0.15923211199998377,1.5724171089999572,0.7563525329999834,0.3085122169999863,1.2240968629999998,0.8160645749999844,1.024061521999954,1.2191208599999754,-0.268704189999994,-1.0101287130000287,-1.2737573780000275,-2.896034043000043,-2.6074258390000296,-2.079969467000012,-2.796613492000006,-2.5477137970000285,-2.0899214739999934,-5.364131783000005,-4.349027067000009,-5.614225720000036,-4.9660515020000275,-4.647587278000003,-5.553219916000046,-3.8812827369999923,-3.0552661550000266,-3.0453141480000454,-2.866178020999996,-2.816417986000033,-2.5377617899999905,-1.8212172850000456,-1.4231370040000115,-1.4430410180000308,-1.244000877000019,-2.945794078000006,-4.841651415000001,-5.841828120000002,-4.886435446000007,-3.4334424220000415,-1.6520331650000344,-1.3534729550000293,-0.7264965120000397,-0.7513765300000159,-0.32841623199999503,-1.0549127440000348,-0.5274563720000174,0.10947207699996397,-0.19904014100001177,-0.08956806300000153,0.6667844699999819,0.9752966879999576,0
2021-04-15,2.9756500990000063,4.38883509499999,4.000706820999994,4.179842947999987,4.796867383000006,4.995907522999971,4.35897907399999,2.9756500990000063,4.38883509499999,4.000706820999994,4.179842947999987,4.796867383000006,4.995907522999971,4.35897907399999,5.772164070999963,4.9560994949999895,4.508259178999992,5.423843825000006,5.0158115369999905,5.22380848399996,5.4188678219999815,3.931042772000012,3.1896182489999774,2.9259895839999785,1.3037129189999632,1.5923211229999765,2.119777494999994,1.4031334700000002,1.6520331649999775,2.1098254880000127,-1.1643848209999987,-0.14928010500000255,-1.4144787580000298,-0.7663045400000215,-0.4478403159999971,-1.3534729540000399,0.3184642250000138,1.1444808069999794,1.1544328139999607,1.33356894100001,1.383328975999973,1.6619851720000156,2.3785296769999604,2.7766099579999945,2.7567059439999753,2.955746084999987,1.2539528840000003,-0.6419044529999951,-1.6420811579999963,-0.6866884840000012,0.7663045399999646,2.5477137969999717,2.846274006999977,3.4732504499999663,3.44837043199999,3.871330730000011,3.1448342179999713,3.6722905899999887,4.30921903899997,4.000706820999994,4.1101788990000045,4.866531431999988,5.175043649999964,5.393987804000005,3.766834657000004,3.702146610999989,4.120130905999986,3.8311246220000044,3.921090764999974,3.8414747090000105,1
2021-04-16,0.6866884840000012,-0.1293760919999727,-0.5772164079999698,0.3383682380000437,-0.06966404999997167,0.13833289699999796,0.33339223500001935,0.6866884840000012,-0.1293760919999727,-0.5772164079999698,0.3383682380000437,-0.06966404999997167,0.13833289699999796,0.33339223500001935,-1.15443281499995,-1.8958573379999848,-2.1594860029999836,-3.781762667999999,-3.4931544639999856,-2.9656980919999683,-3.682342116999962,-3.4334424219999846,-2.9756500989999495,-6.249860407999961,-5.234755691999965,-6.499954344999992,-5.851780126999984,-5.533315902999959,-6.438948541000002,-4.767011361999948,-3.9409947799999827,-3.9310427730000015,-3.751906645999952,-3.702146610999989,-3.4234904149999466,-2.7069459100000017,-2.3088656289999676,-2.328769642999987,-2.129729501999975,-3.831522702999962,-5.727380039999957,-6.7275567449999585,-5.772164070999963,-4.3191710469999975,-2.5377617899999905,-2.2392015799999854,-1.6122251369999958,-1.637105154999972,-1.2141448569999511,-1.9406413689999908,-1.4131849969999735,-0.7762565479999921,-1.0847687659999679,-0.9752966879999576,-0.21894415499997422,0.08956806300000153,0.30851221700004317,-1.3186409299999582,-1.383328975999973,-0.9653446809999764,-1.2543509649999578,-1.1643848219999882,-1.2440008779999516,-1.771457249999969,-1.4728970389999745,-2.338721649999968,-2.4880017549999707,-2.1396815089999563,-2.328769642999987,-1.9107853479999903,0
2021-04-19,-1.6072491339999715,-2.348673657000006,-2.612302322000005,-4.23457898700002,-3.945970783000007,-3.4185144109999897,-4.135158435999983,-1.6072491339999715,-2.348673657000006,-2.612302322000005,-4.23457898700002,-3.945970783000007,-3.4185144109999897,-4.135158435999983,-3.886258741000006,-3.428466417999971,-6.702676726999982,-5.687572010999986,-6.952770664000013,-6.304596446000005,-5.986132221999981,-6.891764860000023,-5.21982768099997,-4.393811099000004,-4.383859092000023,-4.2047229649999736,-4.154962930000011,-3.876306733999968,-3.159762229000023,-2.761681947999989,-2.7815859620000083,-2.5825458209999965,-4.284339021999983,-6.180196358999979,-7.18037306399998,-6.224980389999985,-4.771987366000019,-2.990578109000012,-2.6920178990000068,-2.065041456000017,-2.0899214739999934,-1.6669611759999725,-2.3934576880000122,-1.8660013159999949,-1.2290728670000135,-1.5375850849999892,-1.428113006999979,-0.6717604739999956,-0.36324825600001986,-0.14430410199997823,-1.7714572489999796,-1.8361452949999943,-1.4181609999999978,-1.7071672839999792,-1.6172011410000096,-1.696817196999973,-2.2242735689999904,-1.9257133579999959,-2.7915379689999895,-2.940818073999992,-2.5924978279999777,-2.7815859620000083,-2.3636016670000117,0.30393429399998695,-2.1247534990000077,-2.4880017549999707,-4.293693908000023,-2.9706740949999926,-2.27403360400001,-2.0152814209999974,0
2021-04-20,-0.7464005269999916,-0.28860820399995646,-3.562818512999968,-2.5477137969999717,-3.812912449999999,-3.1647382319999906,-2.846274007999966,-0.7464005269999916,-0.28860820399995646,-3.562818512999968,-2.5477137969999717,-3.812912449999999,-3.1647382319999906,-2.846274007999966,-3.751906646000009,-2.0799694669999553,-1.2539528849999897,-1.2440008780000085,-1.0648647509999591,-1.0151047159999962,-0.7364485199999535,-0.019904015000008712,0.3781762660000254,0.3582722520000061,0.5573123930000179,-1.1444808079999689,-3.0403381449999642,-4.0405148499999655,-3.0851221759999703,-1.6321291520000045,0.14928010500000255,0.44784031500000765,1.0748167579999972,1.049936740000021,1.472897038000042,0.7464005260000022,1.2738568980000196,1.910785347000001,1.6022731290000252,1.7117452070000354,2.468097740000019,2.7766099579999945,2.995554112000036,1.3684009650000348,1.30371291900002,1.7216972140000166,1.4326909300000352,1.5226570730000049,1.4430410170000414,0.915584645000024,1.2141448560000185,0.3483202450000249,0.19904014000002235,0.5473603860000367,0.3582722520000061,0.7762565470000027,3.4437925080000014,1.0151047150000068,0.6518564590000437,-1.1538356940000085,0.16918411900002184,0.8658246100000042,1.124576793000017,-1.1743368289999694,1.0549127430000453,-0.7368465999999785,-0.009952007999970647,-0.19406413699999803,-0.9653446809999764,-0.7961605619999546,0
2021-04-21,-1.3136649260000013,0.3582722530000524,1.184288835000018,1.1942408419999992,1.3733769690000486,1.4231370040000115,1.7017932000000542,-1.3136649260000013,0.3582722530000524,1.184288835000018,1.1942408419999992,1.3733769690000486,1.4231370040000115,1.7017932000000542,2.418337704999999,2.816417986000033,2.796513972000014,2.9955541130000256,1.2937609120000388,-0.6020964249999565,-1.6022731299999577,-0.6468804559999626,0.8061125680000032,2.5875218250000103,2.8860820350000154,3.513058478000005,3.4881784600000287,3.9111387580000496,3.18464224600001,3.7120986180000273,4.349027067000009,4.040514849000033,4.149986927000043,4.9063394600000265,5.214851678000002,5.433795832000044,3.8066426850000425,3.741954639000028,4.159938934000024,3.870932650000043,3.9608987930000126,3.881282737000049,3.3538263650000317,3.6523865760000263,2.7865619650000326,2.63728186000003,2.9856021060000444,2.796513972000014,3.2144982670000104,5.882034228000009,3.4533464350000145,3.0900981790000515,1.2844060259999992,2.6074258390000296,3.304066330000012,3.5628185130000247,1.2639048910000383,3.493154463000053,1.7013951200000292,2.428289712000037,2.2441775830000097,1.4728970390000313,1.6420811580000532,2.677089888000012,2.9656980910000357,-0.3194594249999909,0.039808028000038576,-0.3980802809999773,0.17913612600000306,-0.08956806300000153,0
2021-04-22,-0.46774433000001636,-0.06966404899998224,-0.08956806300000153,0.10947207800001024,-1.5923211229999765,-3.488178459999972,-4.488355164999973,-0.46774433000001636,-0.06966404899998224,-0.08956806300000153,0.10947207800001024,-1.5923211229999765,-3.488178459999972,-4.488355164999973,-3.532962490999978,-2.079969467000012,-0.2985602100000051,0.0,0.6269764429999896,0.6020964250000134,1.0250567230000343,0.2985602109999945,0.8260165830000119,1.4629450319999933,1.1544328140000175,1.2639048920000278,2.020257425000011,2.328769642999987,2.5477137970000285,0.9205606500000272,0.8558726040000124,1.273856899000009,0.9848506150000276,1.0748167579999972,0.9952007020000337,0.46774433000001636,0.7663045410000109,-0.09952006999998275,-0.2488001749999853,0.09952007100002902,-0.08956806300000153,0.32841623199999503,2.9959521929999937,0.5672643999999991,0.2040161440000361,-1.6016760090000162,-0.2786561959999858,0.41798429499999656,0.6767364780000094,-1.622177143999977,0.6070724280000377,-1.1846869149999861,-0.4577923229999783,-0.6419044520000057,-1.413184995999984,-1.2440008769999622,-0.20899214700000357,0.07961605600002031,-3.2055414600000063,-2.846274006999977,-3.2841623159999926,-2.7069459090000123,-2.975650098000017,-5.8119720980000125,-9.056326387000013,-11.38509602900001,-11.604040182999995,-11.365192014999991,-11.38509602900001,-10.808874822000007,0
2021-04-23,0.5274563720000174,1.9804493959999832,3.7618586529999902,4.060418862999995,4.687395305999985,4.662515288000009,5.08547558600003,0.5274563720000174,1.9804493959999832,3.7618586529999902,4.060418862999995,4.687395305999985,4.662515288000009,5.08547558600003,4.35897907399999,4.886435446000007,5.523363894999989,5.214851677000013,5.324323755000023,6.0806762880000065,6.389188505999982,6.608132660000024,4.9809795130000225,4.916291467000008,5.334275762000004,5.045269478000023,5.1352356209999925,5.055619565000029,4.528163193000012,4.826723404000006,3.9608987930000126,3.81161868800001,4.159938934000024,3.970850799999994,4.38883509499999,7.056371055999989,4.627683262999994,4.264435007000031,2.458742853999979,3.7817626670000095,4.478403157999992,4.737155341000005,2.4382417190000183,4.667491291000033,2.875731948000009,3.602626540000017,3.4185144109999897,2.6472338670000113,2.816417986000033,3.8514267159999918,4.140034919000016,0.854877402999989,1.2141448560000185,0.7762565470000027,1.353472953999983,1.0847687649999784,-1.7515532350000171,-4.9959075240000175,-7.324677166000015,-7.54362132,-7.304773151999996,-7.324677166000015,-6.748455959000012,-2.9756500990000063,-4.0405148499999655,-3.8514267159999918,-3.5926745339999684,-4.158446132999984,-4.677443299000004,-6.493684579999979,0
2021-04-26,0.05971204200000102,0.5871684140000184,1.2240968629999998,0.915584645000024,1.0250567230000343,1.7814092560000176,2.0899214739999934,0.05971204200000102,0.5871684140000184,1.2240968629999998,0.915584645000024,1.0250567230000343,1.7814092560000176,2.0899214739999934,2.308865628000035,0.6817124810000337,0.6170244350000189,1.0350087300000155,0.7460024460000341,0.8359685890000037,0.7563525330000402,0.22889616100002286,0.5274563720000174,-0.33836823899997626,-0.4876483439999788,-0.13932809799996448,-0.32841623199999503,0.08956806300000153,2.757104024,0.3284162310000056,-0.03483202499995741,-1.8405241780000097,-0.5175043649999793,0.17913612600000306,0.43788830900001585,-1.8610253129999705,0.3682242590000442,-1.4235350839999796,-0.6966404919999718,-0.8807526209999992,-1.6520331649999775,-1.4828490459999557,-0.4478403159999971,-0.1592321129999732,-3.444389629,-3.0851221759999703,-3.523010484999986,-2.945794078000006,-3.2144982670000104,-6.050820267000006,-9.295174556000006,-11.623944198000004,-11.842888351999989,-11.604040183999984,-11.623944198000004,-11.047722991,-7.274917130999995,-8.339781881999954,-8.15069374799998,-7.891941565999957,-8.457713164999973,-8.976710330999992,-10.792951611999968,-10.768071593999991,-11.982216451,-10.549127440000007,-8.449253958999975,-9.638518798000007,-10.800714176999975,-9.603686772999993,0
2021-04-27,0.24880017500004215,-1.3783529719999592,-1.443041017999974,-1.0250567229999774,-1.3140630069999588,-1.2240968639999892,-1.3037129199999526,0.24880017500004215,-1.3783529719999592,-1.443041017999974,-1.0250567229999774,-1.3140630069999588,-1.2240968639999892,-1.3037129199999526,-1.83116929199997,-1.5326090809999755,-2.398433691999969,-2.5477137969999717,-2.1993935509999574,-2.388481684999988,-1.9704973899999914,0.6970385710000073,-1.7316492219999873,-2.0948974779999503,-3.9005896310000026,-2.577569817999972,-1.8809293269999898,-1.622177143999977,-3.9210907659999634,-1.6918411939999487,-3.4836005369999725,-2.7567059449999647,-2.940818073999992,-3.7120986179999704,-3.5429144989999486,-2.50790576899999,-2.219297565999966,-5.504455081999993,-5.145187628999963,-5.583075937999979,-5.005859530999999,-5.274563720000003,-8.110885719999999,-11.355240009,-13.684009650999997,-13.902953804999981,-13.664105636999977,-13.684009650999997,-13.107788443999993,-9.334982583999988,-10.399847334999947,-10.210759200999973,-9.95200701899995,-10.517778617999966,-11.036775783999985,-12.85301706499996,-12.828137046999984,-14.042281903999992,-12.609192893,-10.509319411999968,-11.698584251,-12.860779629999968,-11.663752225999986,-7.205253081999956,-5.772164070999963,-5.349203772999999,-6.578276639999956,-7.827253519999999,-7.513864818999991,-6.891764860999956,0
